ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-02-06 09:59:00,2023-02-06 09:59:00,266.43156033710096,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,384,384,0.0471,6.075,9.263387696568174,3.1883876965681734,0.8915,289.0914
MSFT,2023-02-06 10:59:00,2023-02-06 10:59:00,266.9402552582557,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,372,372,0.0471,6.075,9.783985266574687,3.708985266574687,0.9777,282.6886
MSFT,2023-02-06 11:59:00,2023-02-06 11:59:00,266.82605843922096,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,360,360,0.0471,6.075,9.613213605113845,3.538213605113845,0.9667,278.6743
MSFT,2023-02-06 12:59:00,2023-02-06 12:59:00,266.59766480115144,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,348,348,0.0471,6.075,9.347743534958742,3.2727435349587415,0.9807,242.9776
MSFT,2023-02-06 13:59:00,2023-02-06 13:59:00,266.0111084124728,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,336,336,0.0471,6.075,8.78355872725401,2.708558727254009,0.9931,259.161
MSFT,2023-02-06 14:59:00,2023-02-06 14:59:00,266.81567691021786,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,324,324,0.0471,6.075,9.484625048717755,3.4096250487177544,0.9972,189.3512
MSFT,2023-02-06 15:59:00,2023-02-06 15:59:00,266.5561386851387,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,312,312,0.0471,6.075,9.23168057713398,3.1566805771339803,0.9318,163.2283
MSFT,2023-02-07 09:59:00,2023-02-07 09:59:00,266.98610096429894,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,306,306,0.0471,5.775,9.710860588338997,3.935860588338997,0.9377,235.5217
MSFT,2023-02-07 10:59:00,2023-02-07 10:59:00,268.78784765792307,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,294,294,0.0471,5.775,11.505936366786953,5.730936366786953,0.9712,199.1879
MSFT,2023-02-07 11:59:00,2023-02-07 11:59:00,270.40532480333553,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,282,282,0.0471,5.775,13.1045040025532,7.3295040025532,0.9449,222.5094
MSFT,2023-02-07 12:59:00,2023-02-07 12:59:00,273.65051629128357,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,270,270,0.0471,5.775,16.40507529478625,10.63007529478625,0.8771,200.9129
MSFT,2023-02-07 13:59:00,2023-02-07 13:59:00,268.7213058766245,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,258,258,0.0471,5.775,11.394641708766056,5.619641708766055,0.9832,165.2466
MSFT,2023-02-07 14:59:00,2023-02-07 14:59:00,272.9236752955602,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,246,246,0.0471,5.775,15.687612502798608,9.912612502798607,0.9336,179.587
MSFT,2023-02-07 15:59:00,2023-02-07 15:59:00,273.9064462193552,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,234,234,0.0471,5.775,16.57536214509252,10.80036214509252,0.9995,125.0563
MSFT,2023-02-08 09:59:00,2023-02-08 09:59:00,271.7241232404183,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,228,228,0.0472,5.725,4.539420605550704,-1.185579394449296,0.8223,148.6715
MSFT,2023-02-08 10:59:00,2023-02-08 10:59:00,269.3773786671778,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,216,216,0.0472,5.725,2.622219160953279,-3.1027808390467206,0.4662,175.0167
MSFT,2023-02-08 11:59:00,2023-02-08 11:59:00,268.73454005817683,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,204,204,0.0472,5.725,2.165786461978321,-3.5592135380216785,0.4529,165.7932
MSFT,2023-02-08 12:59:00,2023-02-08 12:59:00,268.76433524405377,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,192,192,0.0472,5.725,2.1298531463488897,-3.59514685365111,0.4415,152.0928
MSFT,2023-02-08 13:59:00,2023-02-08 13:59:00,267.91751420866535,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,180,180,0.0472,5.725,1.584739726096609,-4.14026027390339,0.383,158.8833
MSFT,2023-02-08 14:59:00,2023-02-08 14:59:00,266.53238683847246,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,168,168,0.0472,5.725,0.8802135222927222,-4.844786477707277,0.2451,156.1601
MSFT,2023-02-08 15:59:00,2023-02-08 15:59:00,265.7451561748378,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,156,156,0.0472,5.725,0.5575105683267009,-5.167489431673299,0.1803,149.0369
MSFT,2023-02-09 09:59:00,2023-02-09 09:59:00,265.03254564694714,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,6.1,0.35297152176222124,-5.7470284782377785,0.105,146.5532
MSFT,2023-02-09 10:59:00,2023-02-09 10:59:00,264.40779121153645,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,6.1,0.22213010931357216,-5.877869890686427,0.0834,136.0447
MSFT,2023-02-09 11:59:00,2023-02-09 11:59:00,262.42614823671755,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,6.1,0.03501733979408712,-6.064982660205913,0.024,125.553
MSFT,2023-02-09 12:59:00,2023-02-09 12:59:00,261.3523515508551,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,6.1,0.00954629923713759,-6.090453700762862,0.0062,113.9017
MSFT,2023-02-09 13:59:00,2023-02-09 13:59:00,259.3609467879829,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,6.1,0.0007955424092819274,-6.099204457590718,0.0008,101.9963
MSFT,2023-02-09 14:59:00,2023-02-09 14:59:00,259.15594923886385,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,6.1,0.0002710066014419829,-6.099728993398558,0.0002,89.9988
MSFT,2023-02-09 15:59:00,2023-02-09 15:59:00,257.4183509653774,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,6.1,0.0,-6.1,0.0,78.0
