ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,29.984950222216963,6.384950222216961,0.3525,14.143
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,5.792410114851498,-0.08258988514850163,0.581,11.2135
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,30.20933505269241,3.20933505269241,0.4875,18.967
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,38.56643765555689,6.666437655556891,0.5625,27.5555
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,7.356505588324497,0.2565055883244973,0.543,39.8515
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,47.41746133329837,7.04246133329837,0.4355,45.7345
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,11.616269048588652,0.11626904858865217,0.1535,14.3355
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,9.174610012959917,4.874610012959917,0.1855,16.428
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,3.01109168279699,-0.2889083172030098,0.339,19.182
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,4.0147405337536215,0.9747405337536215,0.3745,24.7035
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,22.960586651381885,1.8605866513818832,0.353,40.8
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,2.3282193619659233,-0.09178063803407666,0.2525,38.996
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,0.679192835867109,-0.6908071641328911,0.0305,17.9695
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,0.8289736003472319,-0.04602639965276811,0.0285,13.916
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,3.343339504233782,0.6233395042337819,0.065,21.791
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,10.242005097150608,4.092005097150608,0.0815,34.7505
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,11.45968609643523,4.659686096435229,0.1585,41.9295
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,1.7644669050907658,-0.5305330949092342,0.062,47.3825
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,7.530335830707879,3.4803358307078796,0.19,23.6
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,5.965963216547469,3.985963216547469,0.0105,23.9055
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,30.43126191481662,1.18126191481662,0.656,6.5855
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,10.459885675409042,-0.940114324590958,0.158,33.3125
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,41.915295270841156,2.790295270841156,0.1735,22.4085
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,24.890021419007258,6.2150214190072575,0.35,28.1235
