timestamp,S_t,p25,p50,p75
2018-10-01,100.218002,100.218002,100.218002,100.218002
2018-10-02,98.565498,99.7913939358825,100.48122531572699,101.0738641134954
2018-10-03,97.638,99.23966517519206,100.61343815488212,101.751674753634
2018-10-04,95.471001,98.96945187868981,100.6937083133067,102.24566761346632
2018-10-05,94.482498,98.7782701696623,100.7212258667015,102.66462307953108
2018-10-08,93.221001,98.64890206260748,100.85508014780646,103.07526676289436
2018-10-09,93.515999,98.41495280346277,100.92583935566908,103.44157701124983
2018-10-10,87.762497,98.34066228300212,101.03193278224036,103.80829911384089
2018-10-11,85.968002,98.24877703217295,101.17972281712485,104.0840123468663
2018-10-12,89.430496,98.09309750731212,101.2413479800983,104.45457510317773
2018-10-15,88.047501,98.0085489526912,101.42484690788305,104.79097802373423
2018-10-16,90.998001,97.99146587526363,101.55970070860619,105.10093887214923
2018-10-17,91.586502,97.8997375237739,101.63349918492904,105.36374215562098
2018-10-18,88.536003,97.87050614134768,101.71563295629932,105.66714698809889
2018-10-19,88.2015,97.82634380460252,101.86822392931617,105.85463454782604
2018-10-22,89.464996,97.85822843408268,101.99569968628435,106.19237732794565
2018-10-23,88.434998,97.82679251075787,102.12597728369047,106.51702066134504
2018-10-24,83.209999,97.69909070316508,102.17079685093532,106.82286356050415
2018-10-25,89.108498,97.7107899771746,102.26690626168278,106.9988559691843
2018-10-26,82.140503,97.69189681647053,102.3776504981295,107.23024344629313
2018-10-29,76.944,97.72126602393813,102.46997590792111,107.50384692798933
2018-10-30,76.521004,97.72934352164387,102.54642832878126,107.74974105576386
2018-10-31,79.900497,97.68592214916023,102.67020074447552,108.04505723322498
2018-11-01,83.276497,97.60555080906535,102.71800714783745,108.25143316459011
2018-11-02,83.276497,97.51091582558695,102.84848898038331,108.47448575511959
2018-11-05,81.389999,97.35316461100845,102.9959617187497,108.6318651231983
2018-11-06,82.140503,97.30879377274157,102.97196319897431,108.85608626239026
2018-11-07,87.774498,97.20129009722412,102.97209701092208,109.05946967906287
2018-11-08,87.745499,97.13377081881922,103.02174173154147,109.32952386492786
