timestamp,S_t,p25,p50,p75
2018-10-01,100.218002,100.218002,100.218002,100.218002
2018-10-02,98.565498,99.58290585954482,100.39987700809539,101.22741686339323
2018-10-03,97.638,99.3922288241544,100.62252990281482,101.83534059530098
2018-10-04,95.471001,99.33265222690008,100.80968521281675,102.25971300127895
2018-10-05,94.482498,99.26555175086966,101.00715517552646,102.77734980699465
2018-10-08,93.221001,99.26063807096091,101.19478639291442,103.18047593787298
2018-10-09,93.515999,99.2714840805834,101.41602643668313,103.53871701837264
2018-10-10,87.762497,99.21660540877701,101.59048254258786,103.96793226716186
2018-10-11,85.968002,99.23712965827016,101.75727823321984,104.30432994659239
2018-10-12,89.430496,99.33390016956773,101.91263382949518,104.73675242564569
2018-10-15,88.047501,99.42826581848573,102.11773563926764,105.09591637642352
2018-10-16,90.998001,99.42721792239735,102.37525689366451,105.40846706455235
2018-10-17,91.586502,99.48587114139288,102.60134915738848,105.81548137282243
2018-10-18,88.536003,99.50059901542308,102.80810665829299,106.20430447275564
2018-10-19,88.2015,99.54463342317243,102.94379513370932,106.55545251501687
2018-10-22,89.464996,99.71597068265032,103.12732603148439,106.85615330564663
2018-10-23,88.434998,99.74856178612175,103.35678265045689,107.20471239638252
2018-10-24,83.209999,99.78796924081905,103.53353699469432,107.61232315231636
2018-10-25,89.108498,99.90624394264432,103.76156021859782,107.8832061834636
2018-10-26,82.140503,99.95692134766246,104.03028741990911,108.17821976088634
2018-10-29,76.944,100.11905108804082,104.21580929848537,108.53808966562686
2018-10-30,76.521004,100.15572488274962,104.32602878534831,108.8755922718783
2018-10-31,79.900497,100.28203982763077,104.60570491593244,109.25920521732849
2018-11-01,83.276497,100.36410804885634,104.77157632173186,109.5720927511498
2018-11-02,83.276497,100.38380602877373,104.97817592409858,110.02272383263647
2018-11-05,81.389999,100.40708745611417,105.25170962647621,110.23732323214999
2018-11-06,82.140503,100.4822850321953,105.47490796499017,110.61541174196248
2018-11-07,87.774498,100.46369653187139,105.66611701951496,110.93308937932201
2018-11-08,87.745499,100.5387625717603,105.88450048947672,111.3298670702293
2018-11-09,85.621498,100.56190875547401,106.02391521931966,111.63796612731552
2018-11-12,81.842499,100.5800562638522,106.18289094381367,111.94361428049683
2018-11-13,81.558502,100.72333090468497,106.3947025801675,112.28888119758885
2018-11-14,79.9505,100.73486086795178,106.63627954187086,112.61899646502017
2018-11-15,80.972,100.72572990270005,106.79528879221425,112.89727301334793
2018-11-16,79.670502,100.79189810186755,106.96975816773337,113.26011520608711
2018-11-19,75.614502,100.81578649938281,107.21364380723077,113.68320811410588
2018-11-20,74.773003,100.85544613650222,107.3795739019983,113.96232243679164
2018-11-21,75.836502,101.02800822958491,107.54693433705677,114.30226883915972
2018-11-23,75.102997,101.06050865020808,107.71434941772777,114.66635423424694
2018-11-26,79.066498,101.14053224377696,107.94471521705337,114.9323282656159
2018-11-27,79.070999,101.09354967883432,108.19388139791076,115.25185524896312
2018-11-28,83.887497,101.21573803821488,108.34223084750684,115.5809218284404
2018-11-29,83.678497,101.25487876651874,108.47528046665637,115.86196167466974
2018-11-30,84.508499,101.33481710499993,108.6268969830211,116.2034599385845
2018-12-03,88.617996,101.34876610892728,108.73503346969733,116.55136945305254
2018-12-04,83.419998,101.45498495000454,108.84502746171748,116.82348683370947
2018-12-06,84.959503,101.44255083211957,108.96116952096475,116.98111293198812
2018-12-07,81.456497,101.44707540444203,109.06805142458477,117.24164044400439
2018-12-10,82.051498,101.47094337746496,109.20849985134723,117.57008174098473
2018-12-11,82.162003,101.58532018062705,109.3456730231523,117.85434337645955
2018-12-12,83.177002,101.62347101509566,109.54826792991688,118.11403926177391
2018-12-13,82.918999,101.52959859467106,109.66853854007589,118.52206694015284
2018-12-14,79.595497,101.4719330053733,109.76783499130312,118.73772343749546
2018-12-17,76.045502,101.41074360594563,109.7797928753081,118.81352628035705
2018-12-18,77.573997,101.44714288022453,109.98244200660956,119.01843644526403
2018-12-19,74.753998,101.34965349728652,110.1085310725964,119.32254753128285
2018-12-20,73.041496,101.4884453254848,110.14505057010996,119.63940002832857
2018-12-21,68.872498,101.49073573024864,110.3287263834007,119.83150530407084
2018-12-24,67.197998,101.48783534270353,110.44588152471255,120.1374600540251
2018-12-26,73.544998,101.43207627336584,110.49351324618371,120.44286307268487
2018-12-27,73.082001,101.50008806411884,110.62137662842855,120.49390961267704
2018-12-28,73.901001,101.55796667238285,110.84280509126536,120.75042149906889
2018-12-31,75.098503,101.47133348945077,111.075778777847,121.15888785905705
2019-01-02,76.956497,101.38580330878672,111.1235828063131,121.30329369716893
2019-01-03,75.014,101.4875034541378,111.17450120039388,121.45734483991251
2019-01-04,78.769501,101.50676312384556,111.18152305750073,121.69355161448085
2019-01-07,81.475502,101.5222621729817,111.28740433795798,121.99387444198382
2019-01-08,82.829002,101.47750019647232,111.29388714074004,122.26361178568993
2019-01-09,82.971001,101.47931237915253,111.27766751210996,122.45672275245244
2019-01-10,82.810997,101.30781444353197,111.34541331449762,122.34995230419064
2019-01-11,82.028,101.2507641043929,111.41768879254045,122.65831222887687
2019-01-14,80.860497,101.17365410337396,111.53229689046836,122.99926477379827
2019-01-15,83.727997,101.07763060456199,111.58775066374292,123.26057086226274
2019-01-16,84.189003,101.04540754257198,111.44646159239414,123.25700756227894
2019-01-17,84.661003,101.02710010493249,111.61677051617696,123.44434906918424
2019-01-18,84.809998,100.88017879223989,111.73595783283281,123.61750258491598
2019-01-22,81.608498,100.96927082405335,111.70919207384114,123.99364261367
2019-01-23,82.000999,100.78576717818811,111.6975581780021,124.19390268096325
2019-01-24,82.746498,100.90234726979497,111.70785062206005,124.47788994640996
2019-01-25,83.528503,100.8606754363881,111.9569246188295,124.46034548884244
2019-01-28,81.894501,100.75192130108226,112.03237204438794,124.64524630828893
2019-01-29,79.694,100.66311958306584,112.01910163341572,124.59298739097056
2019-01-30,83.5215,100.70609656331861,111.9500254987198,124.93467002185194
2019-01-31,85.936501,100.52609482243133,112.08760033999712,125.27132077543166
2019-02-01,81.311501,100.47105558057706,112.19041800427688,125.38644578229348
2019-02-04,81.665497,100.47046717767242,112.30561011011194,125.68780672341484
2019-02-05,82.940498,100.58931904668914,112.45990119904361,125.93293539619224
2019-02-06,82.013,100.66178126786926,112.55920065246347,126.02276380086612
2019-02-07,80.718498,100.76994841963185,112.58747306056705,126.25562822185111
2019-02-08,79.411003,100.70514836076728,112.73473373962062,126.52773754252604
2019-02-11,79.550003,100.60365208058955,112.82960785485827,126.85009882935123
2019-02-12,81.900497,100.66244808801127,112.95313211249069,126.88200635718432
2019-02-13,82.0,100.52883757896001,112.9398185204358,127.13081542647849
2019-02-14,81.1325,100.60630548623854,113.05745143107582,127.16550740551173
2019-02-15,80.397499,100.56850558806849,113.24429112907055,127.49807590549251
2019-02-19,81.378998,100.70886194785624,113.1795239938343,127.80587336072742
2019-02-20,81.105003,100.67134396087654,113.31475828849523,127.90106489102752
2019-02-21,80.972,100.64032846666089,113.32919343910768,128.3231645581481
2019-02-22,81.578003,100.57733168080836,113.56646725399398,128.44481147979317
2019-02-25,81.650002,100.5354856476565,113.72358353067482,128.72599444290532
2019-02-26,81.82,100.63224277981053,113.58901509015426,129.04510828177996
2019-02-27,82.054497,100.63667025856417,113.84517518175963,129.2428932918196
2019-02-28,81.991501,100.62495081840675,114.05017675983652,129.41580629253406
2019-03-01,83.586502,100.64155632110469,114.1888675322285,129.58636795555543
2019-03-04,84.808502,100.56891580276019,114.31562011228999,129.61554482126581
2019-03-05,84.621498,100.4836558255024,114.24717119273996,130.02606950122606
2019-03-06,83.447502,100.40188586586684,114.33601627325329,130.32798258928415
2019-03-07,81.297501,100.59425614562292,114.42547167306685,130.42878709133095
2019-03-08,81.040001,100.4381478580303,114.62667421672248,130.78143010551392
2019-03-11,83.530998,100.5829203430538,114.84477596048453,130.90397131940858
2019-03-12,83.654999,100.52133904452468,114.7393043216534,131.13708976638486
2019-03-13,84.540497,100.57930407985037,114.97790269885395,131.17081472022338
2019-03-14,84.310997,100.52638848596746,115.14605414536932,131.45678999081562
2019-03-15,85.617996,100.48177772118757,115.23105498789211,131.5363873363736
2019-03-18,87.107498,100.63938146274508,115.3488510171029,131.88272446768616
2019-03-19,88.092499,100.5234906614071,115.16476904077376,132.11753121629297
2019-03-20,89.863503,100.5536626936912,115.44830443466063,132.31379503807577
2019-03-21,90.962997,100.5184982488976,115.4890719189076,132.43386184768025
2019-03-22,88.238503,100.45096933918143,115.4351489903211,132.32208172643328
2019-03-25,88.712997,100.45213291147441,115.61025068305744,132.65656940748173
2019-03-26,89.188004,100.41244191559893,115.76412238959968,132.75985577259306
2019-03-27,88.285004,100.39811426871064,115.72302193268138,133.16778243323148
2019-03-28,88.670998,100.37387655749026,116.09097179173006,133.4835840504589
2019-03-29,89.037498,100.33882019919099,116.01925294865822,133.78302702590406
2019-04-01,90.709503,100.4534001830865,116.01946670739372,134.13313462552628
2019-04-02,90.698997,100.49417708065334,116.0231108387117,134.0340828475454
2019-04-03,91.035004,100.45171573151094,116.22696910689626,134.23554175345905
2019-04-04,90.943001,100.40129084497654,116.3300467865906,134.24040506090554
2019-04-05,91.863998,100.42383721279573,116.4750561692224,134.51355093146304
2019-04-08,92.492996,100.73174935345212,116.7016322493273,134.85559140464835
2019-04-09,91.792,100.7385816447717,116.69570046865371,134.85369596781038
2019-04-10,92.366501,100.91600244274403,116.78476361991568,135.21658621617084
2019-04-11,92.203499,100.90274672755339,116.92455743965763,135.50048844375405
2019-04-12,92.153,100.98204134405373,116.95331930456493,135.84408923018503
2019-04-15,92.2435,100.81459524855288,116.9363509393977,135.97601366743223
2019-04-16,93.152,100.97000264511995,117.04445981765087,136.09023956606015
2019-04-17,93.240997,100.97174223970582,117.1560982572986,136.3704695082486
2019-04-18,93.084503,101.02471787914298,117.37669810986938,136.39572736477612
2019-04-22,94.365501,101.09124943943813,117.57672444740858,136.67117582760423
2019-04-23,96.188499,101.24991051405476,117.57150240483165,137.15594238472977
2019-04-24,95.087502,101.0832281260283,117.57698974532337,137.12377622846859
2019-04-25,95.112503,101.09207523848204,117.56377494373231,137.44129752488266
2019-04-26,97.531502,101.34503233061088,117.56947918994106,137.6441638643572
2019-04-29,96.921501,101.36961278439193,117.72876978097968,137.93746648974553
2019-04-30,96.325996,101.21381587573764,117.95500306049782,137.91687349478292
2019-05-01,95.575996,101.45033056647151,117.95026526844421,138.44437912075762
2019-05-02,95.041,101.32893757137366,118.26940393553407,138.662403260298
2019-05-03,98.123001,101.31215403886472,118.2719293461677,138.5072730356869
2019-05-06,97.527496,101.38379887505553,118.54546395560854,139.07952710142422
2019-05-07,96.050003,101.44849360901367,118.73393605729513,138.9404905608004
2019-05-08,95.888496,101.55086264981195,118.84847009678428,139.31995254086456
2019-05-09,94.9935,101.54375396496833,118.94453680511779,139.4434991737453
2019-05-10,94.499001,101.71146036541944,118.8936533675955,139.87098052424946
2019-05-13,91.134003,101.75960530666976,119.2147896598214,140.07970210036098
2019-05-14,92.005997,101.92987172205625,119.38179938038407,140.6049663498841
2019-05-15,93.557503,101.84904298860846,119.60085912109793,140.94252051417354
2019-05-16,95.378502,101.9800657088839,119.73126389924607,141.07486430947654
2019-05-17,93.449997,102.07045519221819,119.86860984820316,141.51267450145738
2019-05-20,92.948502,102.20363650896641,119.98800823650171,141.5724934533197
2019-05-21,92.875999,102.2407823339512,120.44989941198475,141.74746760854333
2019-05-22,92.984001,102.30051522751248,120.51455519272949,142.0086291252365
2019-05-23,90.774002,102.3482016957171,120.53413442864289,142.28662961430038
2019-05-24,91.164001,102.49176658149756,120.85367511263922,142.59896095613794
2019-05-28,91.821503,102.39573432689683,121.07894286097707,143.04705246062855
2019-05-29,90.959503,102.42971562455182,121.08895160336921,143.35347114375935
2019-05-30,90.816002,102.63049101397239,121.12387436707306,143.63382199950695
2019-05-31,88.753502,102.77134574972911,121.31072479871222,143.8553216207818
2019-06-03,84.634499,102.8786657514357,121.42158358426774,144.35170270725737
2019-06-04,86.477997,102.78493741728525,121.5238622288459,144.64164177890476
2019-06-05,86.925003,102.9813238144294,121.53144776401962,144.74623840478162
2019-06-06,87.718002,102.86924478798912,121.72629398787134,145.1722065289138
2019-06-07,90.2015,102.83096693577275,121.93070633222769,145.2421310838457
2019-06-10,93.031502,102.6774937458303,121.88996697659019,145.22319035472404
2019-06-11,93.184998,102.62689944629952,121.95580508739334,145.4005252073312
2019-06-12,92.765999,102.69192007531139,121.95472607716391,145.7812556350243
2019-06-13,93.514999,102.65007299565676,122.08089630543532,145.81243946551166
2019-06-14,93.483498,102.77067565570174,122.13027622102973,145.98387374879218
2019-06-17,94.301498,102.76017108590239,122.29993225613008,146.22707129843064
2019-06-18,95.068497,102.61654258196722,122.17811061896958,146.27316148573132
2019-06-19,95.439499,102.83292909796313,122.35658198260947,146.61740996855315
2019-06-20,95.9095,102.82434153133572,122.55769974711527,146.51062913741072
2019-06-21,95.565002,102.71125751298541,122.58133783867623,146.713859498837
2019-06-24,95.695,102.8042392983166,122.66945489680806,147.00165368751757
2019-06-25,93.913498,102.55534866670436,122.83575498047009,147.23746959680798
2019-06-26,94.891502,102.89009322997214,122.96436105013026,147.46670578755348
2019-06-27,95.213997,103.11866536798343,123.09094364005853,147.7863382620303
2019-06-28,94.681503,103.134132060531,123.16222689909114,148.03493424241032
2019-07-01,96.109497,103.0518457828768,123.15130185717342,148.49374881010905
2019-07-02,96.7155,103.07946264117923,123.37584230151916,148.34474298214573
2019-07-03,96.949997,102.91558136656332,123.22771812164396,148.71910635046802
2019-07-05,97.1455,103.31969778266067,123.53589970578557,148.93718162363373
2019-07-08,97.615997,103.36528430243548,123.65682630024608,148.9419316375169
2019-07-09,99.415001,103.3467002101255,123.95408622737172,149.1841741826916
2019-07-10,100.870499,103.47552544435379,124.15948806088795,149.5118850505513
2019-07-11,100.053497,103.44303299830739,124.2978022082946,149.88663547783457
2019-07-12,100.550003,103.22746051784236,124.1973565586591,150.31551432710572
2019-07-15,101.0495,103.28844144375611,124.43775891008639,150.53695530671655
2019-07-16,100.495003,103.34312330017937,124.49443041956644,150.74185246514588
2019-07-17,99.601501,103.38391530396336,124.46133627999617,150.84907060771206
2019-07-18,98.894997,103.59231634510954,124.64725072577681,151.24146016215892
2019-07-19,98.225998,103.57604341442237,124.81205287102583,151.4771469643404
2019-07-22,99.281502,103.30815154199547,125.10755575182642,151.77530937247542
2019-07-23,99.724503,103.38426981503596,125.04080583303767,151.93922273555242
2019-07-24,100.040497,103.49163885805763,125.28981835507642,152.2161097357342
2019-07-25,98.691002,103.72242515413126,125.36847136094624,152.40753475708175
2019-07-26,97.152496,103.5923132248646,125.39927534052026,152.3072567539175
2019-07-29,95.622498,103.67359504375223,125.60998559349865,152.68285485565224
2019-07-30,94.926498,103.76621513393927,125.7269587932254,152.8732552479485
2019-07-31,93.338997,103.89289968416352,125.95778708695701,153.28035595717472
2019-08-01,92.765999,103.93139550649073,126.412311564526,153.51674013082112
2019-08-02,91.162003,103.91832512163596,126.38539564674149,153.67404670349538
2019-08-05,88.2565,103.96555694334444,126.4374566065755,153.38042942555717
2019-08-06,89.391502,103.9502804677674,126.5410874653172,153.45204087329444
2019-08-07,89.669998,103.91200973685554,126.58571142999753,153.56072632561558
2019-08-08,91.644501,104.07590684984018,126.61072795688492,153.72271269092644
2019-08-09,90.378998,104.23828334149789,126.74217077639798,153.88048571707978
2019-08-12,89.246002,104.1008136325401,126.79745554973465,154.1486974995489
2019-08-13,91.217003,104.27998836508674,127.04732227970374,154.32779586074415
2019-08-14,88.148003,104.26714422106087,127.06454958194291,154.24035529279934
2019-08-15,88.806,104.13627343331174,127.0111866932321,154.47989715507748
2019-08-16,89.628502,104.22782244281774,127.05269655275245,154.6199181282512
2019-08-19,90.806,104.15772820882898,127.23120781465991,154.84174553424114
2019-08-20,90.069,104.01913625631015,127.09043464382795,154.90254758877865
2019-08-21,91.177002,103.99957050301319,127.10543857205394,155.0235576226806
2019-08-22,90.233002,103.94857099513956,127.42936635609577,155.2201721270511
2019-08-23,87.481003,104.23036023164507,127.48428743039335,155.39247168948236
2019-08-26,88.443497,104.00936975762077,127.33888988686556,155.42803247164983
2019-08-27,88.091499,103.90208396127623,127.46489620217,155.71779549570314
2019-08-28,88.212502,103.82592385408977,127.62099377899943,155.57990837720956
2019-08-29,89.32,103.96987998725407,127.55038288571586,155.84441471499682
2019-08-30,88.814499,103.99868533584412,127.54991768378399,156.10081843783382
2019-09-03,89.491997,103.83776336119293,127.84488620934891,156.34374537595386
