ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,28.851057297038302,5.251057297038301,0.2635,14.657
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,5.733579267362336,-0.14142073263766441,0.51,8.688
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,30.55196179788708,3.551961797887081,0.512,20.5625
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,37.69592503876483,5.795925038764828,0.3035,27.3485
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,7.421685431304447,0.3216854313044477,0.1555,52.3265
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,48.22815797612545,7.853157976125452,0.554,51.648
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,9.963683252968595,-1.536316747031405,0.0435,14.735
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,7.631299527065598,3.331299527065598,0.1505,16.3635
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,4.092001242843993,0.7920012428439929,0.042,20.5785
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,4.886552148441522,1.8465521484415222,0.2635,26.03
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,22.664634309827218,1.5646343098272162,0.3045,41.983
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,2.418104766600523,-0.0018952333994768367,0.1795,39.1525
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,0.84912269866995,-0.5208773013300501,0.071,17.47
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,1.6229236973987922,0.7479236973987922,0.0515,13.8915
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,3.89231647746874,1.17231647746874,0.0565,21.639
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,9.25676202478453,3.10676202478453,0.192,34.2305
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,10.795832521290246,3.9958325212902457,0.0315,42.5205
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,1.818744017515478,-0.47625598248452183,0.1695,46.334
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,7.75473997115014,3.70473997115014,0.1245,24.598
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,4.1296364027237304,2.1496364027237305,0.039,23.811
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,31.047723164983502,1.797723164983502,0.239,8.7115
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,12.425418181117259,1.0254181811172582,0.154,33.2185
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,40.02462105560419,0.899621055604193,0.678,15.5235
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,19.886896110395046,1.2118961103950454,0.1175,28.232
