timestamp,S_t,p25,p50,p75
2023-04-14 09:30:00,283.112259940579,283.112259940579,283.112259940579,283.112259940579
2023-04-14 09:31:00,283.21096723433135,283.0467239868697,283.1176507914811,283.1897103060742
2023-04-14 09:32:00,283.2603208812077,283.024196261568,283.12611430186956,283.23007677260733
2023-04-14 09:33:00,282.99381118807617,283.0049247300988,283.13063618099596,283.2603815356673
2023-04-14 09:34:00,283.15174285808007,282.9929238233326,283.1396107209597,283.29093828090134
2023-04-14 09:35:00,283.0678416583905,282.97912976762416,283.1449044329944,283.316202373993
2023-04-14 09:36:00,283.1175901344418,282.970804053798,283.1509957348654,283.339753648609
2023-04-14 09:37:00,283.24057942245713,282.9672506248056,283.1590050991275,283.36404444028847
2023-04-14 09:38:00,283.2899330693335,282.9614961260454,283.17080461885905,283.38731967280387
2023-04-14 09:39:00,283.6354085974668,282.963036436442,283.18643039778664,283.40745647454196
2023-04-14 09:40:00,283.9117890199734,282.95407583402084,283.19474810110626,283.4302387196934
2023-04-14 09:41:00,283.67982687965537,282.9531201734535,283.2009837416685,283.4572743691923
2023-04-14 09:42:00,283.79334026747046,282.94877627039773,283.20827089318846,283.4766021582134
2023-04-14 09:43:00,283.74398662059417,282.9454802480081,283.2144219291001,283.49822783890136
2023-04-14 09:44:00,283.8821768318477,282.9421859422889,283.220947560937,283.5233690621695
2023-04-14 09:45:00,283.5564427624649,282.9371804280499,283.2315348411418,283.54337351885886
2023-04-14 09:46:00,283.64527932684206,282.94206360811665,283.240337842268,283.5706611014534
2023-04-14 09:47:00,283.8625340803909,282.93948570816366,283.2519727543556,283.5841848305125
2023-04-14 09:48:00,283.77359880872,282.94098865106105,283.2650086324573,283.60722642558915
2023-04-14 09:49:00,283.71447313976233,282.9443656172497,283.27166472618046,283.62189005137805
2023-04-14 09:50:00,284.1782987131048,282.93717406678576,283.2832942190877,283.6448072593072
2023-04-14 09:51:00,284.26713527748194,282.9353767677506,283.2938736561316,283.66332331527
2023-04-14 09:52:00,284.2868767362324,282.9353282926184,283.3045355929401,283.68044938297544
2023-04-14 09:53:00,284.39545475935995,282.93542102332685,283.3135395564746,283.68994077772015
2023-04-14 09:54:00,284.4645498649866,282.9383595871125,283.3192967071336,283.70886558489724
2023-04-14 09:55:00,284.42013158279804,282.93617100417987,283.32764524454603,283.72715701341303
2023-04-14 09:56:00,284.49909741780004,282.9383429866927,283.3320080907172,283.74938685313083
2023-04-14 09:57:00,284.42506694748585,282.9369812935794,283.3425144562545,283.7690768890834
2023-04-14 09:58:00,284.4712619609619,282.9402461555946,283.3605383075244,283.78483742969763
2023-04-14 09:59:00,284.12894506622865,282.93765459323896,283.3673123916344,283.80447893477276
2023-04-14 10:00:00,284.03023777247626,282.94163455908154,283.3735152002042,283.82270235821437
2023-04-14 10:01:00,284.3670270587593,282.9452146814617,283.38351787468514,283.836935356734
2023-04-14 10:02:00,284.57312788811436,282.9421889641093,283.39124910790554,283.8479259916104
2023-04-14 10:03:00,284.449743770924,282.9425359132839,283.4001856937466,283.87265222561837
2023-04-14 10:04:00,284.68170591124203,282.9441860968328,283.4106096930651,283.89005116870567
2023-04-14 10:05:00,284.3164889243582,282.94304561754006,283.41949107944197,283.9091266938818
2023-04-14 10:06:00,283.8704306638911,282.94352779790603,283.43052665191146,283.92587825256305
2023-04-14 10:07:00,283.60579640934094,282.9464169015139,283.4378738729474,283.95607053682636
2023-04-14 10:08:00,283.08935984842844,282.9565870811215,283.4458396489664,283.9601306270729
2023-04-14 10:09:00,282.67794784806864,282.9577885906487,283.4550041231565,283.9744390266937
2023-04-14 10:10:00,282.8852331649485,282.9642776461182,283.46903280992296,283.98970075323143
2023-04-14 10:11:00,283.0196724990395,282.97562937215986,283.4832721732021,284.0103620533408
2023-04-14 10:12:00,283.1418721287049,282.979086850439,283.49075420928006,284.0249138045218
2023-04-14 10:13:00,283.1418721287049,282.9768826784122,283.5002115945106,284.0370046222791
2023-04-14 10:14:00,283.072777023078,282.97452643120647,283.5105778646424,284.0527770643304
2023-04-14 10:15:00,283.04316483495245,282.987812679745,283.5155159308109,284.0670990401384
2023-04-14 10:16:00,283.1418721287049,282.9936214696041,283.5238332682684,284.08555493575363
2023-04-14 10:17:00,283.20109650495635,282.993762055399,283.5310261014928,284.0981463315903
2023-04-14 10:18:00,282.91484535307427,282.99777577435924,283.54794065382407,284.1166018624844
2023-04-14 10:19:00,282.7667844124458,283.0014851559601,283.5629097309396,284.12788233432445
2023-04-14 10:20:00,282.93458681182483,283.0098947285311,283.58176721326276,284.1400273642142
2023-04-14 10:21:00,282.613590692542,283.0149825466934,283.58938516430646,284.16246212648684
2023-04-14 10:22:00,282.52988690744013,283.0162066554779,283.5996686093846,284.179395293336
2023-04-14 10:23:00,282.5891112836916,283.0187271491029,283.6071159345736,284.1971173536173
2023-04-14 10:24:00,282.1745406499315,283.02212280212314,283.61536756932725,284.21010965261746
2023-04-14 10:25:00,282.42130888431257,283.0292189939018,283.6266857676595,284.2273956996751
2023-04-14 10:26:00,282.55949909556574,283.034674691636,283.6399533817731,284.2458579202609
2023-04-14 10:27:00,282.32260159055994,283.0401192367946,283.6426770799085,284.25779259833814
2023-04-14 10:28:00,282.38182596681133,283.04531269307404,283.66204387594746,284.28140333121604
2023-04-14 10:29:00,282.3901173794867,283.0460674084429,283.6762929066516,284.3040652491693
2023-04-14 10:30:00,282.67794784806864,283.056986427217,283.67730151510125,284.31751678617593
2023-04-14 10:31:00,282.65238265898665,283.05417785281634,283.6894208880707,284.32768882898074
2023-04-14 10:32:00,282.04622116805336,283.06087586900986,283.70217616075365,284.34438773819363
2023-04-14 10:33:00,282.0758333561791,283.0691680924773,283.7177314329696,284.3710426342334
2023-04-14 10:34:00,282.2633772143085,283.0730817979347,283.72960445344995,284.3851611422797
2023-04-14 10:35:00,282.32872144277275,283.08342732550386,283.7359705909673,284.39773645100956
2023-04-14 10:36:00,282.1251870030552,283.09433779043496,283.74117289234596,284.4010047988623
2023-04-14 10:37:00,282.2880540377467,283.09828894555613,283.7616827074024,284.417511123679
2023-04-14 10:38:00,282.03635043867826,283.0956772423405,283.76310832382546,284.4244868619894
2023-04-14 10:39:00,282.23376502618277,283.1025855518112,283.7677250148742,284.4458725398805
2023-04-14 10:40:00,282.1005101796172,283.10421560059984,283.78057749877127,284.4606554928839
2023-04-14 10:41:00,282.0758333561791,283.1126576777094,283.7821666930332,284.4813711324481
2023-04-14 10:42:00,281.8784187686744,283.1181189942291,283.79218226626506,284.49374681275367
2023-04-14 10:43:00,282.0955748149296,283.1178158808996,283.80632439320453,284.5141753277369
2023-04-14 10:44:00,282.2436357555581,283.1321258850613,283.8198178613708,284.53453202915387
2023-04-14 10:45:00,282.1942821086819,283.12566787473446,283.8279822499572,284.54531487609415
2023-04-14 10:46:00,282.3867613314991,283.1306521062975,283.82791594949845,284.56059720327636
2023-04-14 10:47:00,282.5496283661906,283.13756303934656,283.8353155961371,284.57330019160577
2023-04-14 10:48:00,282.55949909556574,283.1469171322244,283.8463688125947,284.58696785188727
2023-04-14 10:49:00,282.5496283661906,283.1548017948112,283.86077125182834,284.5967086842651
2023-04-14 10:50:00,282.6680771186934,283.15424439195783,283.8597253723515,284.6106159914068
2023-04-14 10:51:00,282.6680771186934,283.1639413475126,283.8754996667461,284.62834150099127
2023-04-14 10:52:00,282.52001617806485,283.16699366766676,283.885550784937,284.6387750088538
2023-04-14 10:53:00,282.3324723199352,283.1643736973894,283.8999141152944,284.65058843085484
2023-04-14 10:54:00,282.0955748149296,283.1752712176585,283.90638881984063,284.678405439975
2023-04-14 10:55:00,282.1917157190444,283.17602828636876,283.90824080439313,284.6902295648394
2023-04-14 10:56:00,282.2288296614953,283.18727024413533,283.9230656699958,284.7049710311567
2023-04-14 10:57:00,282.3522137786859,283.1908616142803,283.93596998021246,284.72303532005714
2023-04-14 10:58:00,282.5819056512476,283.19204832371065,283.9389592826591,284.7238256257984
2023-04-14 10:59:00,282.5891112836916,283.19997108422626,283.94643093985405,284.7358148627666
2023-04-14 11:00:00,282.43700334401905,283.19957550320373,283.9584975561976,284.763615354274
2023-04-14 11:01:00,282.60520057257304,283.20367922614605,283.9666275931294,284.7749271598554
2023-04-14 11:02:00,282.7126928154696,283.2168197371366,283.97831606511784,284.79010101311275
2023-04-14 11:03:00,282.40156742556206,283.220839583121,283.98066838644627,284.7979960783183
2023-04-14 11:04:00,282.27324794368394,283.22734717672216,283.9856530570056,284.81260951924946
2023-04-14 11:05:00,282.34234304931056,283.23109933992555,284.00086281996516,284.82214504589587
2023-04-14 11:06:00,282.63352956588005,283.22933407095894,284.00749366384434,284.84345842539096
2023-04-14 11:07:00,282.652283951693,283.2277187089161,284.01076541736256,284.84677559107047
2023-04-14 11:08:00,282.6384649305675,283.2260141735071,284.01828220474374,284.85293263462063
2023-04-14 11:09:00,282.68781857744375,283.2276224430233,284.0331526473907,284.88176517279544
2023-04-14 11:10:00,282.8852331649485,283.2346214893752,284.04342153087754,284.8869421743126
2023-04-14 11:11:00,283.1813550462058,283.22791314341794,284.0470675310462,284.9081474244882
2023-04-14 11:12:00,283.3096745280838,283.23004960149706,284.05590211934845,284.9100032868602
2023-04-14 11:13:00,283.15174285808007,283.2385780042249,284.064202689966,284.9317725959658
2023-04-14 11:14:00,283.29980379870875,283.23902127667566,284.0786406015943,284.9431644422235
2023-04-14 11:15:00,283.15697434464886,283.250792182707,284.0804183976842,284.9526915025754
2023-04-14 11:16:00,283.3985110924611,283.2455807166083,284.0763593434332,284.9583533228815
2023-04-14 11:17:00,283.3294159868343,283.2494784467659,284.099205204693,284.9688359465606
2023-04-14 11:18:00,283.35902817496,283.261848194466,284.1046712649225,284.9822776462328
2023-04-14 11:19:00,283.46760619808776,283.2663189523205,284.1052313956226,285.0029629974273
2023-04-14 11:20:00,283.52683057433893,283.2672505959838,284.1138599612367,285.00649438509663
