ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,16.757629817946267,2.0576298179462675,0.0055,15.9275
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,27.28954376078827,5.66454376078827,0.0035,14.983
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,11.254079971580396,-1.545920028419605,0.5215,24.2665
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,9.203224072276214,-0.47177592772378674,0.4635,17.533
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,26.515294866922858,12.590294866922857,0.006,42.982
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,16.59789757419807,4.947897574198068,0.2675,43.5355
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,6.313384069473448,1.5633840694734484,0.0625,9.9215
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,6.797798089749074,3.3727980897490744,0.1055,13.6425
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,15.001507789950843,8.026507789950843,0.0015,35.9565
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,14.671534925353779,6.696534925353779,0.0,22.0
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,12.474565780595219,6.174565780595219,0.299,46.053
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,13.594793321002548,6.244793321002549,0.119,41.3475
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,1.5878504892135323,1.1228504892135323,0.0045,6.9805
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.8853932840767571,-0.20960671592324287,0.023,8.9255
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,9.057793889741395,4.807793889741395,0.002,38.9595
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,4.311306117588772,3.616306117588772,0.008,21.9165
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,8.586073794305452,5.916073794305452,0.121,42.386
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,8.095747996598478,6.305747996598478,0.0005,41.9815
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,6.432545331550045,4.147545331550045,0.0115,31.8935
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,0.1423082450594124,-0.6326917549405876,0.0155,10.945
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,4.634379453040311,2.659379453040311,0.002,24.9615
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,0.7186791387962149,-0.01132086120378506,0.035,10.939
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,17.71670304233126,2.9917030423312614,0.1885,23.8115
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,15.780653284782307,0.4806532847823064,0.729,42.839
