timestamp,S_t,p25,p50,p75
2019-09-03,49.886265,49.886265,49.886265,49.886265
2019-09-04,50.732651,49.36994334707945,49.996785100182585,50.62932732488687
2019-09-05,51.724567,49.266521395610205,50.13678143346901,51.02125196903631
2019-09-06,51.719707,49.17178614780491,50.220475242350005,51.301766701398535
2019-09-09,51.940399,49.10397491651447,50.360697892609046,51.60456418465648
2019-09-10,52.553978,49.04783918154669,50.447576409873804,51.83028701665935
2019-09-11,54.224937,48.97758672532324,50.54772558044748,52.123575853828925
2019-09-12,54.10368,48.962291560421235,50.64820515599611,52.352349358068835
2019-09-13,53.051144,48.91181410232456,50.770990417142094,52.57593218140033
2019-09-16,53.330032,48.90367168994167,50.877108981544396,52.850613482300325
2019-09-17,53.524052,48.918250141158445,50.98666755783266,53.05868865341151
2019-09-18,54.02607,48.91798585668842,51.07989788528316,53.253418006212854
2019-09-19,53.587105,48.90344785747039,51.20408778412994,53.499789580102814
2019-09-20,52.803772,48.88594694190531,51.303611442114615,53.72473953150609
2019-09-23,53.043865,48.88005518527953,51.425100734242875,53.93386294597991
2019-09-24,52.791637,48.92242926698802,51.533137991158476,54.16690281224768
2019-09-25,53.604088,48.87789799274486,51.66238286983118,54.40492242536264
2019-09-26,53.327614,48.909812072791354,51.783890095384464,54.61833653286138
2019-09-27,53.068119,48.89068375300626,51.842598155826785,54.793251885656076
2019-09-30,54.317097,48.89394315483419,51.992755127848994,54.94963818386623
2019-10-01,54.467461,48.90208538376456,52.095408300031906,55.202345379998256
2019-10-02,53.102074,48.926607359694025,52.18660009561026,55.445420918994465
2019-10-03,53.55315,48.913513210628395,52.233832575335114,55.62200904581872
2019-10-04,55.054359,48.98838897892848,52.40416748567354,55.781782225866124
2019-10-07,55.066479,49.01292271521401,52.49723030382374,56.02910779747097
2019-10-08,54.421368,49.03261550010541,52.59039508809959,56.21806964182713
2019-10-09,55.059204,49.061132106446735,52.64415210105608,56.474366742125035
2019-10-10,55.801304,49.10120248552643,52.788996453859255,56.63074425769496
2019-10-11,57.285542,49.1134111276295,52.850299432762554,56.82079294522188
2019-10-14,57.203075,49.1722329091008,52.946937543826195,57.01052316571358
2019-10-15,57.069695,49.13733801438809,53.04519680254859,57.178593357318704
2019-10-16,56.839294,49.22138156438337,53.12721229928263,57.3769692794553
2019-10-17,57.05999,49.203267613549286,53.25317493538276,57.52155304517001
2019-10-18,57.334038,49.25252818691788,53.380272617990265,57.76508093044148
2019-10-21,58.328365,49.30719890285679,53.52049959826053,58.0073215375937
2019-10-22,58.194981,49.3553277816812,53.6531144581828,58.19586288584702
2019-10-23,58.975895,49.346986814465566,53.78348616059438,58.41548802193863
2019-10-24,59.072903,49.414149539215316,53.86082101287485,58.673196135131434
2019-10-25,59.800465,49.46853658805724,54.03078124421154,58.933635432541436
2019-10-28,60.399483,49.49787281480804,54.14016154505033,59.08769863632485
2019-10-29,59.002563,49.578713367536984,54.2943022585732,59.22025683765986
2019-10-30,58.995293,49.60428977790004,54.363968475194746,59.51547094023361
2019-10-31,60.329159,49.67238241960654,54.46966221516324,59.682697288801585
2019-11-01,62.041344,49.686349276919856,54.601435495477375,59.89735060860556
2019-11-04,62.448772,49.811967796159436,54.74903517884392,60.06668089984153
2019-11-05,62.359035,49.76609276535223,54.86776729496688,60.26814886866569
2019-11-06,62.385715,49.876303341582215,54.96389816300288,60.52334472574545
2019-11-07,63.105732,49.89728689294611,55.14061927404404,60.72479337498198
2019-11-08,63.278439,49.889848561515045,55.27045468073898,60.88579945161944
2019-11-11,63.779522,49.93744560593904,55.35899842545817,61.14342905365376
2019-11-12,63.721142,50.004421009514566,55.450985937751,61.307245756250026
2019-11-13,64.33168,50.106565016861424,55.582223302624605,61.484712964664816
2019-11-14,63.886555,50.12885893182876,55.70217797819933,61.68849035662648
2019-11-15,64.645485,50.218115288953385,55.828179067005856,61.84957927206932
2019-11-18,64.971428,50.17255334030329,55.99827228543411,62.070022741082624
2019-11-19,64.774399,50.214738099824025,56.02561478332586,62.244519244011556
2019-11-20,64.020348,50.26290375874869,56.160836381874134,62.40113663196528
2019-11-21,63.733292,50.3173503360222,56.30746002790512,62.67016064331678
2019-11-22,63.677368,50.311815773689105,56.379958866118564,62.870762793067286
2019-11-25,64.793877,50.48284680884074,56.51901237330326,63.05148887417421
2019-11-26,64.287918,50.45042563815214,56.63388526591761,63.24234743241897
2019-11-27,65.151443,50.473117360160245,56.76135073621639,63.47023969285152
