ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,9.55442501717701,1.8794250171770104,0.1307,30.7113
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,8.795348237657942,1.1453482376579416,0.0893,31.4552
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,7.629079980594654,-0.22092001940534534,0.1474,24.4063
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,8.686121978334045,0.761121978334045,0.0686,31.5586
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,8.139463836641031,-0.7105361633589684,0.1893,30.9274
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,10.443218019476717,3.4682180194767174,0.0699,31.1527
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,9.978453724205337,3.253453724205338,0.116,30.402
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,9.305719682456868,2.380719682456868,0.1075,24.2845
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,8.637956420694069,2.1129564206940685,0.1084,30.1102
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,8.90593696268785,3.5059369626878496,0.1302,30.014
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,8.461406144679628,1.8364061446796285,0.1106,30.5244
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,7.481305677369684,0.8563056773696838,0.05,29.6026
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,6.328672840613194,-0.8713271593868059,0.123,22.5806
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,10.434615386278411,2.934615386278411,0.1164,28.2812
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,10.57614194422827,4.0761419442282705,0.0649,28.5258
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,10.359865521897175,5.034865521897175,0.0494,28.6787
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,10.234505769566944,4.709505769566944,0.0149,27.9196
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,6.38705816643514,2.58705816643514,0.1377,26.5964
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,7.612457719475933,2.912457719475933,0.1084,27.0628
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,7.72786098481879,2.87786098481879,0.0975,26.9034
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.949978199311107,3.199978199311107,0.1437,31.3648
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.167531277877676,1.8925312778776755,0.0815,30.4231
