ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.3824722826958082,0.13247228269580824,0.327,20.334
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,1.0093750911342623,0.1543750911342623,0.239,20.689
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.2186508383082078,0.1486508383082077,0.2725,26.1615
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.4459745989675845,0.47097459896758453,0.3215,27.036
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.1395388231322017,0.36453882313220165,0.309,25.347
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.2653670771335168,0.5803670771335168,0.2805,25.6455
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.139185238433142,0.494185238433142,0.2345,26.267
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.2019851466906797,0.5069851466906797,0.2915,25.7505
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.342505925776407,0.49750592577640695,0.323,24.574
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.2078110465011758,0.46281104650117577,0.313,25.0285
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.5148431488518637,0.4498431488518637,0.225,33.8375
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.2665393310545678,0.24653933105456782,0.2805,25.5035
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.268521181918373,0.10852118191837312,0.283,26.0315
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.2097094382635105,0.03970943826351059,0.231,26.2815
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.3838878121109537,0.2788878121109537,0.292,30.052
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.3557984623405517,0.5657984623405516,0.2625,30.259
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.5141291712998122,0.6741291712998122,0.2425,30.3885
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.3102518335701399,0.5902518335701399,0.2995,29.205
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.156200102041159,0.446200102041159,0.3115,28.3205
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.4190534959207552,0.6240534959207552,0.387,29.6135
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.15100655186371,0.54600655186371,0.2875,26.952
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.1280039013644092,0.5380039013644092,0.3135,27.084
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.2329011166326271,0.5579011166326271,0.341,22.273
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.3223790288727282,0.40237902887272814,0.255,27.889
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.482486223745034,0.3324862237450341,0.4785,28.3735
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.2302871976618486,0.31028719766184854,0.0915,29.345
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.1784645474034279,0.3034645474034279,0.177,21.4785
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.2939653803109923,0.10896538031099223,0.2105,28.41
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.3152687082806156,0.5602687082806156,0.201,28.7695
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.2009194635464902,0.4159194635464901,0.2945,20.7815
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.363884396622912,0.5688843966229119,0.37,25.953
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.3353793463146322,0.6953793463146322,0.251,27.841
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.331170808067638,0.6061708080676381,0.329,25.1345
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.3005494236990711,0.5605494236990711,0.2815,26.2735
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.333382071592805,0.5883820715928051,0.284,27.305
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,1.6227111088779693,0.42771110887796926,0.3255,31.9075
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,1.4832671556531363,0.3982671556531363,0.337,25.6815
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.4481879507512398,0.24318795075123978,0.1925,33.3205
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.356617540163195,0.356617540163195,0.265,25.918
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.4748831181094124,-0.050116881890587495,0.3125,27.209
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.3799604041429387,0.3049604041429388,0.313,27.0165
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.5349160595606002,0.7099160595606002,0.191,27.614
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.4526722745066332,0.7426722745066332,0.229,27.273
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.4656145135884495,0.8356145135884495,0.2555,27.7215
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.6101984732713992,0.5201984732713991,0.2895,26.069
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.494740587440795,0.47474058744079506,0.3195,25.064
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.3901734226272429,0.5551734226272429,0.2585,25.474
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.5442490873898322,0.3842490873898323,0.2395,25.31
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.502525248304909,0.312525248304909,0.3745,31.28
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.4998829893035608,0.2898829893035608,0.2785,29.672
