ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.4806816189338186,2.8306816189338186,0.2367,26.5743
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.937439145117811,3.2674391451178106,0.219,27.0809
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,7.034372671905728,3.5643726719057276,0.1794,27.2145
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.536556106986078,1.5165561069860782,0.2576,26.9282
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,5.454625215865366,-0.9453747841346347,0.2412,27.1248
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,5.195573118039912,-0.6944268819600881,0.271,26.6059
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,5.392656505260768,0.9726565052607681,0.2646,26.8483
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,5.596737586248223,1.236737586248223,0.2224,26.8677
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,5.462592816129486,1.322592816129486,0.2448,27.2768
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,5.46579938250117,1.3957993825011696,0.1842,27.9019
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,3.4229024696915396,0.8629024696915395,0.1622,14.2489
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,2.154247047112007,0.634247047112007,0.1071,7.7642
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,5.9887078552647,2.2987078552647,0.1442,29.71
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,5.648520426378697,2.3085204263786974,0.2708,28.5712
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,5.773968562874684,2.623968562874684,0.1954,29.7148
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,5.4820122870415045,1.7020122870415046,0.2217,26.261
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,5.68399088336824,0.7839908833682401,0.2331,28.0214
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,5.463589230517786,1.253589230517786,0.1779,27.4967
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,5.8788717362551,1.4188717362550998,0.1735,29.8342
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,2.5074612119579185,0.5474612119579185,0.1648,8.6799
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,5.527539701021249,0.02753970102124903,0.166,28.8675
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.593545183787215,1.363545183787215,0.3231,26.9941
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.153339773137901,2.573339773137901,0.2331,28.1393
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,6.81106600502941,1.9610660050294104,0.2137,27.2908
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,5.994623094957617,-4.8753769050423825,0.2688,26.7371
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,13.950874895335058,3.130874895335058,0.5771,18.4628
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,13.359690726894112,-5.440309273105889,0.4076,22.2542
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,12.870974619495536,-4.319025380504465,0.4313,24.2176
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,14.646122986681503,-0.5138770133184973,0.25,25.6709
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,20.42836752841574,6.998367528415741,0.6166,18.9098
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,25.101087565458396,13.321087565458397,0.4601,23.6761
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,25.611350870452878,14.911350870452878,0.7222,14.2579
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,23.752783217201905,14.092783217201905,0.5081,22.5125
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,10.408461314907536,0.28846131490753635,0.2658,27.9534
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,10.438116438631594,2.698116438631594,0.4513,26.3781
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,10.82230021447854,2.1023002144785394,0.2708,27.2796
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,5.2881626535888895,1.8681626535888896,0.2091,6.5652
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,7.587115285295188,0.4771152852951879,0.3375,27.7005
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,8.391969311644903,1.6019693116449032,0.3083,27.096
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,7.719055115643196,-1.7809448843568036,0.3227,26.6383
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,7.167484661456068,-1.972515338543933,0.4617,23.4331
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,11.309035915874102,3.249035915874101,0.4729,25.1485
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,11.383764621871078,2.8337646218710777,0.4826,24.4351
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,11.746849403202527,3.4268494032025263,0.4847,25.4116
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,11.422892074782776,4.342892074782776,0.5105,22.9636
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,12.12320707046506,4.8632070704650605,0.3537,26.3335
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,7.754856973499952,0.7748569734999515,0.4546,26.5802
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,8.341413227943631,1.441413227943631,0.3035,27.6705
