timestamp,S_t,p25,p50,p75
2008-08-01,4.736724,4.736724,4.736724,4.736724
2008-08-04,4.633015,4.6707161173401985,4.743785008801279,4.817766932625967
2008-08-05,4.857062,4.644844433006691,4.754074946440287,4.8622598427187
2008-08-06,4.9644,4.630192450994453,4.761506709998541,4.890824980245749
2008-08-07,4.945652,4.6156257075519616,4.769548020200707,4.927062500885149
2008-08-08,5.126461,4.605615877489935,4.776769630707621,4.953686692362632
2008-08-11,5.247708,4.5965056952481,4.786063101174959,4.974681180330941
2008-08-12,5.343555,4.5835746734249545,4.791977643079672,5.0031301106981125
2008-08-13,5.42126,4.575046893812953,4.796802286152409,5.023876231357354
2008-08-14,5.421865,4.5763412526354665,4.802103397216781,5.052013193101405
2008-08-15,5.313621,4.574538479584276,4.808821079161704,5.070290002728948
2008-08-18,5.303039,4.564614076238827,4.819733654851829,5.090237275885065
2008-08-19,5.2468,4.559834379214034,4.82843554166937,5.117461638803049
2008-08-20,5.316645,4.555144909684279,4.839335504271819,5.136057456391053
2008-08-21,5.269779,4.548065201948294,4.841176186435752,5.15355957968974
2008-08-22,5.345368,4.5526275118326565,4.849199766429619,5.174628652157582
2008-08-25,5.217168,4.54361602568485,4.857816755040065,5.1933240463232435
2008-08-26,5.250125,4.543018327010056,4.86455055007613,5.213183860485353
2008-08-27,5.281268,4.540775876695271,4.871953372817927,5.229513813551992
2008-08-28,5.253148,4.538659049351258,4.888229621159927,5.247835933806565
2008-08-29,5.125857,4.540789961890194,4.889559160761612,5.266391792566193
2008-09-02,5.02487,4.536974369615771,4.89405069898824,5.2818991550340915
2008-09-03,5.048152,4.536265792146492,4.9066420135221485,5.302832527511788
2008-09-04,4.874598,4.536829077612156,4.91482335875332,5.322225621581151
2008-09-05,4.843153,4.535447367121536,4.915895479073661,5.33892776047852
2008-09-08,4.774821,4.534579389164298,4.923946021345729,5.370690866936007
2008-09-09,4.586149,4.531792479521255,4.938531994657165,5.382713824221972
2008-09-10,4.584033,4.532432472518068,4.941556164583916,5.397021344656713
2008-09-11,4.615479,4.529916042556722,4.951933656969153,5.404751591355719
2008-09-12,4.503305,4.533865083207774,4.961697776073487,5.429522939824205
2008-09-15,4.243879,4.530283681569549,4.971719011906518,5.455394549894674
2008-09-16,4.22937,4.53183908951554,4.981067968976784,5.47312757719085
2008-09-17,3.865029,4.528549812881487,4.986011794717026,5.48760407150756
2008-09-18,4.054305,4.5302872069195335,4.99162831231642,5.501693809968877
2008-09-19,4.260511,4.528367359000567,4.999445888214156,5.516466287505491
2008-09-22,3.962388,4.52920329985121,5.006599998330564,5.5354332504515344
2008-09-23,3.835094,4.525903931135853,5.017353688520364,5.552737130320942
2008-09-24,3.891638,4.5281649361293566,5.02246763090441,5.5652131371229645
2008-09-25,3.988997,4.528272162276943,5.028597177850115,5.588755330025135
2008-09-26,3.877426,4.533120064977363,5.026046824239831,5.604623735929891
2008-09-29,3.18261,4.53239091570362,5.038784139218901,5.617274016468256
2008-09-30,3.436589,4.534660284370867,5.039231682994538,5.6387651912751355
2008-10-01,3.29932,4.530994900002466,5.051851535962716,5.654151146403889
