ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,4.44237455416068,1.19237455416068,0.3025,27.3755
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.4238463179060785,-0.35615368209392173,0.3085,29.0735
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,2.695689787242282,-1.0043102127577184,0.183,14.0775
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,3.858635522389367,-1.7813644776106328,0.239,23.488
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,3.830893576100375,-2.499106423899625,0.298,25.7085
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,6.981943411515297,2.091943411515297,0.3855,25.5585
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,6.637257160801365,0.7772571608013648,0.3475,26.819
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,6.577511686436921,0.867511686436921,0.3125,26.839
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,6.884260545328264,1.5942605453282637,0.2385,27.3155
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,4.410982266109073,-0.6790177338909267,0.192,13.2905
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,6.395229694695867,0.8252296946958664,0.2485,31.6415
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,5.1677916768606424,-1.812208323139358,0.2615,25.489
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,7.9127437445293545,1.2427437445293545,0.346,26.3035
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,7.8282356177560395,3.18823561775604,0.4805,17.734
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,6.542591168834217,3.722591168834217,0.459,12.8125
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,5.144750957215472,2.8147509572154723,0.144,6.656
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,9.645443773745255,4.525443773745255,0.31,28.2145
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,5.431434781675812,1.0114347816758125,0.164,28.4495
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,5.16629986379299,0.9662998637929903,0.3265,27.455
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,5.526079190185107,1.9060791901851069,0.2555,27.2705
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,2.8766504325104916,0.006650432510491466,0.1515,14.6135
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,4.198801762991576,0.1688017629915759,0.2455,26.485
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,4.735156132293597,1.6151561322935972,0.3615,26.79
