ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-01-09 09:59:00,2023-01-09 09:59:00,365.6570331511668,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,384,384,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-09 10:59:00,2023-01-09 10:59:00,366.5907845126356,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,372,372,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-09 11:59:00,2023-01-09 11:59:00,367.3191105745812,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,360,360,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-09 12:59:00,2023-01-09 12:59:00,366.3293341314244,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,348,348,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-09 13:59:00,2023-01-09 13:59:00,364.61590038312903,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,336,336,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-09 14:59:00,2023-01-09 14:59:00,363.18259204327455,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,324,324,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-09 15:59:00,2023-01-09 15:59:00,362.17012544203413,388.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,312,312,0.047,10.09,0.0,-10.09,0.0,32.0
SPY,2023-01-10 09:59:00,2023-01-10 09:59:00,363.0673958759147,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,306,306,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-10 10:59:00,2023-01-10 10:59:00,362.99271680542813,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,294,294,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-10 11:59:00,2023-01-10 11:59:00,362.75895916426833,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,282,282,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-10 12:59:00,2023-01-10 12:59:00,363.375832587561,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,270,270,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-10 13:59:00,2023-01-10 13:59:00,364.06747854701064,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,258,258,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-10 14:59:00,2023-01-10 14:59:00,364.03943884595185,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,246,246,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-10 15:59:00,2023-01-10 15:59:00,365.1049474861848,391.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,234,234,0.0473,9.46,0.0,-9.46,0.0,31.0
SPY,2023-01-11 09:59:00,2023-01-11 09:59:00,364.928208785491,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,228,228,0.0472,9.53,0.0,-9.53,0.0,30.0
SPY,2023-01-11 10:59:00,2023-01-11 10:59:00,364.2492531137199,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,216,216,0.0472,9.53,0.0,-9.53,0.0,30.0
SPY,2023-01-11 11:59:00,2023-01-11 11:59:00,365.32819637127216,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,204,204,0.0472,9.53,0.0,-9.53,0.0,30.0
SPY,2023-01-11 12:59:00,2023-01-11 12:59:00,365.7458578271224,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,192,192,0.0472,9.53,0.0,-9.53,0.0,30.0
SPY,2023-01-11 13:59:00,2023-01-11 13:59:00,366.1653796903486,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,180,180,0.0472,9.53,0.0,-9.53,0.0,30.0
SPY,2023-01-11 14:59:00,2023-01-11 14:59:00,366.78694179457864,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,168,168,0.0472,9.53,0.0,-9.53,0.0,30.0
