timestamp,S_t,p25,p50,p75
2019-09-03,290.768078,290.768078,290.768078,290.768078
2019-09-04,293.933332,289.2602427529032,290.8994997777605,292.53588515967886
2019-09-05,297.810846,288.7556724250565,291.0790563698375,293.4739700781223
2019-09-06,298.090207,288.2685452884052,291.18786509377526,294.13695027841266
2019-09-09,298.085491,287.9267878956093,291.33617051489284,294.78126727900684
2019-09-10,298.197222,287.4952563827633,291.4301334775146,295.25707783318785
2019-09-11,300.358512,287.2463084157279,291.5264875431353,295.75102499430454
2019-09-12,301.265478,286.956372049591,291.6543260422122,296.3071170256709
2019-09-13,301.129416,286.6932787144575,291.67296878802426,296.7621146649593
2019-09-16,300.196843,286.5433624415469,291.8712614828573,297.17164688392074
2019-09-17,300.968803,286.3474333111339,292.0020550674729,297.5774956858831
2019-09-18,301.072884,286.1713878062757,292.10188059312543,298.12286203596943
2019-09-19,301.095829,285.93133926352834,292.32333177609826,298.49545483275654
2019-09-20,298.257065,285.8670404607775,292.36750679124737,298.83391223787993
2019-09-23,298.228356,285.76182103129423,292.5084262027274,299.3650359559081
2019-09-24,295.740191,285.59367713650914,292.62400348117535,299.78192972730153
2019-09-25,297.562284,285.3691038972497,292.81836627658004,300.1261572755508
2019-09-26,296.855946,285.1271901594945,292.81256750432163,300.36170010944426
2019-09-27,295.319179,285.036779936765,292.9249987651153,300.79659614014173
2019-09-30,296.82332,284.78608700587915,293.0974905952499,301.06475078416406
2019-10-01,293.195643,284.92255793376285,293.1419236234352,301.42434470903237
2019-10-02,287.944581,284.7699281404658,293.2067996535603,301.7026661979724
2019-10-03,290.3112,284.4781092891911,293.1779442676642,301.97887966650694
2019-10-04,294.436762,284.37305221895286,293.2957084933152,302.3007669616941
2019-10-07,293.119143,284.3138169985193,293.51879153161383,302.5272937500806
2019-10-08,288.565804,284.1845877143039,293.579552159783,302.9534065259622
2019-10-09,291.283265,284.0961733649849,293.74058933683716,303.23475156379095
2019-10-10,293.156917,284.04849246911294,293.906227296948,303.53453381142106
2019-10-11,296.387756,284.00044823203575,293.85356761844525,303.8126009332421
2019-10-14,295.976444,283.9922708194079,293.8814757337309,303.9643730688977
2019-10-15,298.921623,283.8867604393538,294.16252160965996,304.17127992695316
2019-10-16,298.34361,283.66518186946865,294.2629318980434,304.44370692643224
2019-10-17,299.188886,283.63345744561553,294.3864856832056,304.8162480767881
2019-10-18,298.021522,283.7555257080147,294.4402301734244,304.9849497499031
2019-10-21,300.076603,283.63470221381033,294.3863365194326,305.4255290782793
2019-10-22,299.015207,283.57573966407017,294.62207105020383,305.72499882151993
2019-10-23,299.875466,283.5853628338314,294.7997909254585,305.790469670526
2019-10-24,300.450964,283.6308766337917,294.90473316120386,306.1278868047464
2019-10-25,301.677694,283.51410975186633,294.95921420810305,306.44490264665285
2019-10-28,303.359944,283.62794756717153,295.16131637768297,306.70332321381585
2019-10-29,303.109723,283.5713999276037,295.24479976236773,306.9688451025994
2019-10-30,304.118804,283.3837810475135,295.1923260546721,307.1619790012884
2019-10-31,303.21962,283.2945908978515,295.3176154216394,307.51650829880043
2019-11-01,306.170997,283.24292552976726,295.38042438097483,308.1701492625889
2019-11-04,307.307432,283.13652146219766,295.4521556961931,308.3073514724426
2019-11-05,306.945322,283.2691052148126,295.57923518022864,308.5116395423173
2019-11-06,307.182317,283.2754708824541,295.7024750568062,308.7991686481925
2019-11-07,308.164379,283.2252834601452,295.8868962057263,309.14217302906195
2019-11-08,309.006332,283.25958716004794,295.98530258002904,309.5043839811427
2019-11-11,308.399254,283.2807506936983,296.0064462348241,309.57059224575664
2019-11-12,308.897124,283.115370374889,296.24402681758494,309.9019526685368
2019-11-13,309.126317,282.8791519352213,296.4594697106219,310.3817753173313
2019-11-14,309.462203,283.0177407080027,296.41755088832326,310.48642628829447
2019-11-15,311.890846,283.0910787411649,296.6162939664677,310.55647149790684
2019-11-18,312.051434,283.1844847814556,296.7410540181763,310.94393033289623
2019-11-19,311.885123,283.09060531589967,296.72452097876396,311.26372457143475
2019-11-20,310.776348,283.0862896959097,296.8854922153708,311.400455044526
2019-11-21,310.307562,283.2020449658202,297.1137646514202,311.54117614923604
2019-11-22,310.981524,283.0523953340095,297.16900590529156,311.63306509189255
2019-11-25,313.345482,283.06343700842444,297.41434674316446,312.0893287216664
2019-11-26,314.038053,282.8577593987298,297.46061391596504,312.25930317617207
2019-11-27,315.380853,282.9662314535038,297.590061598896,312.5600884131693
2019-11-29,314.18715,283.10893671612075,297.5251256127036,312.87834310596077
2019-12-02,311.494123,282.91125140521444,297.58231897208395,313.2094276378828
2019-12-03,309.44236,282.7974096408774,297.7442596442727,313.60427590750453
2019-12-04,311.423731,282.8752950931394,297.9754591966531,313.85760953037567
2019-12-05,311.974773,282.77554305517305,298.1260600091234,314.1608458483631
2019-12-06,314.827815,282.8121195910661,298.1824253495884,314.3581131903504
2019-12-09,313.862026,282.5633087072571,298.0713658198634,314.45828661615667
2019-12-10,313.528704,282.6743494101759,298.1941860188243,314.5507431310744
2019-12-11,314.440156,282.7198783371702,298.45422177001035,315.0128998063341
2019-12-12,317.170736,282.8653225774915,298.71315172307254,314.9009855154454
2019-12-13,317.246,282.69744243318905,298.57532015127464,315.20744090065534
2019-12-16,319.512682,282.685071803475,298.84781268523045,315.51520114671723
2019-12-17,319.616464,282.7550227957278,298.8770470324772,315.8663567059588
2019-12-18,319.504722,282.7080935382062,298.8826014614487,315.9910531018447
2019-12-19,320.943298,282.905788892557,298.86654117765227,316.1444076219165
2019-12-20,320.968551,282.8165779425,298.9771789355219,316.6845492236039
2019-12-23,321.245085,282.6543472049116,299.1332808687829,316.8098889068461
2019-12-24,321.20376,282.84914043775973,299.1870505445063,317.1301022054362
2019-12-26,322.880659,282.8486591232682,299.2869065795574,317.2126085997128
2019-12-27,322.893358,282.8548976361261,299.4344546872582,317.5392242696643
2019-12-30,321.06748,282.8184967915749,299.67705690879376,317.698808140279
2019-12-31,322.036933,282.70076830487983,299.86275374469267,317.91619612287013
2020-01-02,324.775136,282.69580905855645,299.86149017625985,318.3016263670485
2020-01-03,322.511732,282.7456953909476,300.1398664625021,318.5655766188961
2020-01-06,323.651111,282.7027068068038,300.25779621359914,318.77975854308283
2020-01-07,322.775218,282.5720825616195,300.40627808007,318.8093467471082
2020-01-08,324.366916,282.6143572053971,300.36660058003054,319.1563647369045
2020-01-09,326.611231,282.4911364455571,300.5473457799894,319.3997833059171
2020-01-10,325.676213,282.5575221446886,300.75889535439956,319.64559454620166
2020-01-13,327.946917,282.6903210669555,300.8881937373282,319.6534471161164
2020-01-14,327.480594,282.7018554834667,300.92034124442824,320.1083969933867
2020-01-15,328.096335,282.704524407359,300.84564663465983,320.23849395941255
2020-01-16,330.850514,282.6316670550508,300.99829067376163,320.28648823156465
2020-01-17,332.131465,282.7471327972467,301.14784838742355,320.6164446589843
2020-01-21,331.253974,282.7237289665598,301.28070480232356,320.97433950518337
2020-01-22,331.360904,282.72554538649547,301.29751716264866,321.33394351302746
2020-01-23,331.761837,282.6685532879588,301.45512282277195,321.54106006639836
2020-01-24,328.768535,282.50599056719943,301.6432763814528,321.5370611261449
2020-01-27,323.598272,282.4691957143274,301.69471742627456,321.9230788347203
2020-01-28,326.85605,282.40356477321444,301.9381909009354,322.001295369242
2020-01-29,326.579025,282.5327696311633,302.2271920198617,322.52786570971494
