ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.1892299897806895,2.5392299897806896,0.2542,26.5795
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.554022947148354,2.8840229471483543,0.2126,27.7279
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,6.708941662490664,3.238941662490664,0.1358,28.0786
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.232543023646144,1.2125430236461447,0.2233,27.0292
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,6.284550749317182,-0.11544925068281842,0.2294,27.5085
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,5.958890240861863,0.06889024086186346,0.203,26.7333
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.253946376745921,1.8339463767459208,0.2016,27.0073
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,6.374361482668107,2.0143614826681064,0.2338,27.1191
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.365572935357898,2.2255729353578984,0.2056,27.0251
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,6.272631068564624,2.2026310685646235,0.2173,26.8958
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.436258340551186,1.876258340551186,0.1778,14.1964
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,3.079363044625186,1.559363044625186,0.1216,7.7361
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,6.822186801267117,3.132186801267117,0.167,29.2494
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,6.604007216582377,3.2640072165823772,0.1725,29.4641
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,6.670632333536612,3.520632333536612,0.2275,28.8136
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,6.512958625116148,2.7329586251161486,0.2103,26.9666
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,6.815113256682147,1.9151132566821465,0.1721,29.0855
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,6.423684560919419,2.213684560919419,0.2244,27.1434
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,6.888709758576825,2.428709758576825,0.192,30.4456
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.5432533631121594,1.5832533631121595,0.069,8.8293
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.4217750357556085,0.9217750357556085,0.2102,28.8558
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.812565138322263,1.5825651383222628,0.2201,28.5709
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.206214927881252,2.626214927881252,0.2464,28.6874
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,6.819962941788159,1.9699629417881592,0.2166,27.5299
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.00781424657419,-4.862185753425809,0.2461,27.357
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,6.428886003635461,-4.391113996364539,0.2284,27.1731
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,5.325705186817057,-13.474294813182944,0.2531,25.3633
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,5.230072918476408,-11.959927081523594,0.2448,27.0989
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,5.451801103975928,-9.708198896024072,0.2226,27.4079
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,8.803720941670306,-4.626279058329693,0.1387,27.8328
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,9.755671033720162,-2.024328966279837,0.2151,27.1433
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,10.116242398133041,-0.5837576018669584,0.1777,29.0744
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,9.636878328066155,-0.023121671933845178,0.1491,26.4238
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,10.506224366648926,0.3862243666489267,0.1861,28.831
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,10.933784711642456,3.193784711642456,0.1705,29.0571
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,10.732914666889403,2.0129146668894027,0.1649,29.685
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,4.7691519396178945,1.3491519396178946,0.0695,6.836
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,11.617464317230754,4.507464317230753,0.1049,28.7461
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,12.717715533030326,5.927715533030326,0.1854,28.0192
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,11.722962909185965,2.2229629091859646,0.1559,28.7077
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,11.496644846435998,2.356644846435998,0.1325,28.2139
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,11.141003548104509,3.0810035481045084,0.2162,26.8437
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,11.989490792999716,3.439490792999715,0.1418,28.5698
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,12.244451113391913,3.924451113391912,0.1558,28.4937
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,12.12467181082628,5.04467181082628,0.1606,28.3172
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,12.131360500057504,4.871360500057504,0.179,27.7608
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,12.690199752308143,5.710199752308142,0.1719,28.2043
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,12.680442091847395,5.780442091847394,0.1798,27.9265
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,12.191618171218744,5.401618171218744,0.1485,28.2138
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,12.989286892094528,6.679286892094528,0.1849,28.101
