ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-09 09:30:00,153.2826,148.68,2,0.050499999999999996,4.695984949744798,4.788677033051443,0.09269208330664558,0.9405,658.486
AAPL,2023-03-09 11:00:00,153.91,153.91,2,0.050499999999999996,0.9451911294668776,0.9705690164722939,0.025377887005416322,0.539,737.2535
AAPL,2023-03-09 11:00:00,153.91,149.29,2,0.050499999999999996,4.695506156063573,4.812287873637364,0.11678171757379108,0.9905,607.55
AAPL,2023-03-09 11:00:00,153.91,158.53,2,0.050499999999999996,0.02199228518041174,0.022714620260087547,0.0007223350796758052,0.0345,775.736
AAPL,2023-03-09 13:00:00,153.41,148.81,2,0.050499999999999996,4.680322478153528,4.767879376742267,0.0875568985887396,0.986,630.043
AAPL,2023-03-09 13:00:00,153.41,158.01,2,0.050499999999999996,0.02841824556166106,0.02815585482686328,-0.0002623907347977794,0.037,776.352
AAPL,2023-03-10 09:30:00,150.23,150.23,2,0.0501,1.1491163466214687,1.1760643378023723,0.02694799118090363,0.3925,749.832
AAPL,2023-03-10 09:30:00,150.23,145.72,2,0.0501,4.624466851775139,4.712195233059808,0.08772838128466898,0.9855,604.113
AAPL,2023-03-10 11:00:00,150.26,154.77,2,0.0501,0.1239539303494972,0.146521329432981,0.02256739908348379,0.0905,771.063
AAPL,2023-03-10 13:00:00,149.261,149.26,2,0.0501,1.3889037792542922,1.3986463303710257,0.0097425511167335,0.511,712.9075
AAPL,2023-03-13 11:00:00,151.44,155.98,2,0.0487,1.1187547039226473,1.1807340998589657,0.061979395936318404,0.2785,744.2295
AAPL,2023-03-13 13:00:00,151.54,146.99,2,0.0487,5.265260517383126,5.292817710148758,0.027557192765631733,0.598,599.852
AAPL,2023-03-13 15:00:00,152.2294,147.66,2,0.0487,5.11472390695036,5.323426794786515,0.20870288783615543,0.569,626.758
AAPL,2023-03-13 15:00:00,152.2294,152.23,2,0.0487,2.0684288308222136,2.1591744864535705,0.09074565563135684,0.4905,713.8335
AAPL,2023-03-14 09:30:00,151.69,151.69,2,0.048799999999999996,2.10373559361571,1.9820007404022644,-0.12173485321344546,0.373,705.5985
AAPL,2023-03-14 11:00:00,152.72,152.72,2,0.048799999999999996,1.7282628635612127,1.7782127479618814,0.04994988440066872,0.4115,715.416
AAPL,2023-03-14 11:00:00,152.72,148.14,2,0.048799999999999996,4.921792888943813,4.996026026968405,0.0742331380245922,0.787,470.659
AAPL,2023-03-14 13:00:00,152.64,152.64,2,0.048799999999999996,1.464227485116723,1.4791437857386471,0.014916300621924172,0.5365,665.2145
AAPL,2023-03-14 15:00:00,151.1099,151.11,2,0.048799999999999996,1.459082719341822,1.5388272107941183,0.07974449145229623,0.2605,761.4515
AAPL,2023-03-15 09:30:00,151.63,147.08,2,0.0475,4.727711444881038,4.834250602559125,0.10653915767808719,0.9445,604.134
AAPL,2023-03-15 09:30:00,151.63,156.18,2,0.0475,0.148227739056626,0.1906224406728988,0.04239470161627279,0.1165,766.679
AAPL,2023-03-15 11:00:00,150.84,146.31,2,0.0475,4.7608364162749695,4.823897423360144,0.06306100708517448,0.906,542.3515
AAPL,2023-03-15 13:00:00,150.63,155.15,2,0.0475,0.25073118835267394,0.3050188951375704,0.05428770678489647,0.1455,766.3095
AAPL,2023-03-15 15:00:00,152.9789,152.98,2,0.0475,1.541389126957995,1.5030882449301066,-0.03830088202788828,0.5235,673.7285
