timestamp,S_t,p25,p50,p75
2008-08-01,4.736724,4.736724,4.736724,4.736724
2008-08-04,4.633015,4.661764587257541,4.741300709179663,4.822074135316715
2008-08-05,4.857062,4.63390470158493,4.749965104278619,4.865002146014359
2008-08-06,4.9644,4.6187470069820025,4.756629804544973,4.899049444608977
2008-08-07,4.945652,4.602682310338179,4.760406629078384,4.928027942170207
2008-08-08,5.126461,4.588573876174757,4.764729015449898,4.9517108966472145
2008-08-11,5.247708,4.580002337756483,4.773108714439184,4.972717973809962
2008-08-12,5.343555,4.573659386175183,4.779645758551515,4.9965746851935045
2008-08-13,5.42126,4.562951898758,4.785870814947866,5.016865595417977
2008-08-14,5.421865,4.5533592534165,4.790310763476665,5.038291643668698
2008-08-15,5.313621,4.545777301058079,4.79462962434304,5.054419810352819
2008-08-18,5.303039,4.536629680369693,4.799132802156333,5.071229111765418
2008-08-19,5.2468,4.533940237481476,4.805183790554345,5.094134826239979
2008-08-20,5.316645,4.524157631606087,4.804922903442814,5.1155829279961855
2008-08-21,5.269779,4.51862201952338,4.818260708910468,5.134694978022358
2008-08-22,5.345368,4.509207807879301,4.817601479092905,5.1519071411257435
2008-08-25,5.217168,4.510581789555747,4.823616743279255,5.170138726884601
2008-08-26,5.250125,4.50432272239579,4.827122608054163,5.187050445625439
2008-08-27,5.281268,4.507986271419829,4.838272094274382,5.21159598510139
2008-08-28,5.253148,4.512006748990025,4.846480742779693,5.225368714606186
2008-08-29,5.125857,4.510012787729198,4.854862883154238,5.24191371202135
2008-09-02,5.02487,4.504341697228614,4.862170646056577,5.253362190766508
2008-09-03,5.048152,4.503301599693632,4.865918233334067,5.275199623913031
2008-09-04,4.874598,4.50779447717953,4.877904999896512,5.290669827467368
2008-09-05,4.843153,4.502846930618717,4.887015400908151,5.309057803820268
2008-09-08,4.774821,4.497623039729079,4.889039209158074,5.333948013015503
2008-09-09,4.586149,4.496100683369889,4.897820606493257,5.34308883727628
2008-09-10,4.584033,4.493698049891113,4.907031164708064,5.3610446451199785
2008-09-11,4.615479,4.493718125502758,4.9185783319057155,5.386226165250168
2008-09-12,4.503305,4.48913545135469,4.9264395071303415,5.406287989542514
2008-09-15,4.243879,4.4918585432944,4.928729510358396,5.417597921639613
2008-09-16,4.22937,4.490155610064104,4.935402941205434,5.4315717083998365
2008-09-17,3.865029,4.490177861028895,4.945425611097469,5.442258663448461
2008-09-18,4.054305,4.494634389699996,4.94716556453598,5.459816084786515
2008-09-19,4.260511,4.49821478014956,4.959050604837897,5.484772012395427
2008-09-22,3.962388,4.4986145752451785,4.9666203607179025,5.504166604256724
2008-09-23,3.835094,4.499539488572071,4.970907442271897,5.515863598573073
2008-09-24,3.891638,4.4989162951593515,4.979248955979987,5.529001921869065
2008-09-25,3.988997,4.4986980238051455,4.995365692605471,5.544471560793881
2008-09-26,3.877426,4.488866545067185,4.991091032715444,5.5594664805728895
2008-09-29,3.18261,4.495607029904759,5.006124734032996,5.581486157460771
2008-09-30,3.436589,4.495942851758409,5.011261669096502,5.592349801902472
2008-10-01,3.29932,4.489130009847614,5.013585150124452,5.612374320534567
2008-10-02,3.026593,4.479016211532514,5.007898501380656,5.616764098271556
2008-10-03,2.934979,4.457510929158154,5.013675503666634,5.616049620007026
2008-10-06,2.967331,4.455216961791743,5.010925015929199,5.636638286397199
