timestamp,S_t,p25,p50,p75
2008-08-01,4.736724,4.736724,4.736724,4.736724
2008-08-04,4.633015,4.6640558274454715,4.7725173595246,4.842842604963195
2008-08-05,4.857062,4.648905618797381,4.7609858352706285,4.87483114639839
2008-08-06,4.9644,4.633001982353955,4.768857947063489,4.9012848299278735
2008-08-07,4.945652,4.619563486477709,4.773933389460934,4.929628278882621
2008-08-08,5.126461,4.609781120423798,4.777924336856515,4.950513057618687
2008-08-11,5.247708,4.598496239579228,4.783744207110575,4.97167410248655
2008-08-12,5.343555,4.588431439733855,4.793439661344205,4.998744995091189
2008-08-13,5.42126,4.581007724720342,4.799447165282074,5.019251871784572
2008-08-14,5.421865,4.575052416872465,4.803770851037797,5.036117290141479
2008-08-15,5.313621,4.565647360131498,4.813158693939172,5.060070644230106
2008-08-18,5.303039,4.560700715025083,4.817111129035203,5.076937262370419
2008-08-19,5.2468,4.557969215632776,4.81981154219479,5.097183328395145
2008-08-20,5.316645,4.546466502139045,4.827785259805205,5.1123650881493585
2008-08-21,5.269779,4.542591511486417,4.830510281688822,5.131687807443917
2008-08-22,5.345368,4.539981500391552,4.835333314758549,5.144372909969459
2008-08-25,5.217168,4.5316454730039215,4.842015965355489,5.160450742970303
2008-08-26,5.250125,4.527431097375776,4.848482935639028,5.179870836030508
2008-08-27,5.281268,4.528780395991857,4.854011623594979,5.197482027687012
2008-08-28,5.253148,4.520384031825085,4.858518707262751,5.204433631538318
2008-08-29,5.125857,4.519437814625517,4.866489401750856,5.223769990213037
2008-09-02,5.02487,4.515722529830633,4.872298801873425,5.239235106803255
2008-09-03,5.048152,4.513186937828717,4.874855758562106,5.260113325356357
2008-09-04,4.874598,4.505313552712149,4.882070436257035,5.278603983475729
2008-09-05,4.843153,4.511867474198118,4.888358855384649,5.293297042435692
2008-09-08,4.774821,4.506668038731549,4.896410304604114,5.308787125478328
2008-09-09,4.586149,4.504918676215468,4.894372665586202,5.319132754516204
2008-09-10,4.584033,4.494658781405331,4.908649843899136,5.336771291993844
2008-09-11,4.615479,4.495706909400951,4.912206980867026,5.355756939138542
2008-09-12,4.503305,4.500996225181401,4.921016935085135,5.374884497037225
2008-09-15,4.243879,4.496974667206153,4.924018377158001,5.38994491341696
2008-09-16,4.22937,4.511958005004283,4.925034414928369,5.406419984105543
2008-09-17,3.865029,4.493615317269049,4.938401915478801,5.423346152848762
2008-09-18,4.054305,4.503660244910975,4.941352392658063,5.432562365970378
2008-09-19,4.260511,4.504627168537949,4.946550346217525,5.456994954632125
2008-09-22,3.962388,4.50866031359535,4.955413175623637,5.467599658904209
2008-09-23,3.835094,4.505603694637252,4.967645016747643,5.469981080318894
2008-09-24,3.891638,4.510519343087507,4.970064531183638,5.486537276663601
2008-09-25,3.988997,4.507343646451586,4.979210627103448,5.50565681459219
2008-09-26,3.877426,4.50424932699005,4.977385321971652,5.522150847988794
2008-09-29,3.18261,4.504051814417322,4.99127598612052,5.53830656055891
2008-09-30,3.436589,4.501925211175868,4.997361036999987,5.551810708846534
2008-10-01,3.29932,4.490222080097798,5.002356276516093,5.55740235399479
2008-10-02,3.026593,4.478881451579163,4.998996923796625,5.561742039184574
2008-10-03,2.934979,4.4683846099153435,5.000419726512568,5.55746105336008
2008-10-06,2.967331,4.469051474419851,4.994553617184633,5.5701647549335975
2008-10-07,2.695816,4.448006685908689,4.991712908572833,5.578107335736862
2008-10-08,2.714863,4.443727368957297,4.984302439881122,5.577606896393249
2008-10-09,2.683116,4.437416027599957,4.974055138378982,5.590994736412639
2008-10-10,2.926815,4.426895395642889,4.977419691021498,5.59322267081161
2008-10-13,3.333787,4.412719415610471,4.978211056113072,5.592434356580268
2008-10-14,3.146931,4.399674001622304,4.971209875804333,5.602842076964553
2008-10-15,2.961586,4.392170861717229,4.96478550696996,5.608451164147921
2008-10-16,3.080716,4.38585047637154,4.963100887228279,5.60958975283303
2008-10-17,2.944956,4.380473104603872,4.966575528540901,5.611124409153564
2008-10-20,2.976402,4.364183690726739,4.956999895140052,5.620066523793657
2008-10-21,2.766264,4.357625634970834,4.960128172665637,5.616275806547316
2008-10-22,2.928933,4.351635492061292,4.952204679578249,5.6250567615448075
2008-10-23,2.970053,4.336672371386513,4.949096784122325,5.630416075801917
2008-10-24,2.914117,4.326526641985979,4.950554541931098,5.628108847701901
2008-10-27,2.784405,4.332020209894129,4.940997020358888,5.638354714567009
2008-10-28,3.020847,4.3204553817386016,4.93401344374136,5.645056289146466
2008-10-29,3.161142,4.312055007167361,4.925888538160946,5.65456871380132
2008-10-30,3.357371,4.294443503615664,4.933944715204001,5.65383269565138
2008-10-31,3.253059,4.282981684170243,4.933750065024334,5.657523312104141
2008-11-03,3.234009,4.276442579577617,4.928509011121284,5.651787328556123
2008-11-04,3.35586,4.262604373204028,4.929065477017794,5.65334270774993
2008-11-05,3.123348,4.250323368720885,4.928214493617223,5.663408676331222
2008-11-06,2.996358,4.2482957379374024,4.9162570932895315,5.664590900403452
2008-11-07,2.970355,4.238320731552681,4.919186600243185,5.672416708446193
2008-11-10,2.898999,4.228417887531976,4.909489478084637,5.672819256937363
2008-11-11,2.865437,4.220517426985479,4.912227655074945,5.670064629945413
2008-11-12,2.724841,4.219642812213469,4.912651510252209,5.69095218507362
2008-11-13,2.915931,4.210858528251216,4.912277760963903,5.682848772021432
2008-11-14,2.728469,4.198259805334575,4.917104796258544,5.706087203947693
2008-11-17,2.664974,4.197264129744462,4.903323408915332,5.71560060595433
2008-11-18,2.718491,4.185543752305179,4.903299765698453,5.7142313971495025
2008-11-19,2.609038,4.17869460561943,4.900135793544557,5.713373641230778
2008-11-20,2.433671,4.171241908961712,4.9110548907499805,5.721418273912962
2008-11-21,2.496864,4.169896475081762,4.8987940052757555,5.723034823168782
2008-11-24,2.810408,4.162703094524583,4.8916755771131015,5.748948868079332
2008-11-25,2.745401,4.156863217480373,4.887211696603522,5.741691076460337
2008-11-26,2.87239,4.143593084648678,4.89125448549283,5.754423669209788
2008-11-28,2.801942,4.141169338074313,4.87852590281437,5.739835871181031
2008-12-01,2.68886,4.128113240808356,4.867765853673582,5.7663274754885165
2008-12-02,2.795894,4.113337643518065,4.862423410027644,5.772884220969599
2008-12-03,2.899603,4.102012220864745,4.8687290874015225,5.7649342855059835
2008-12-04,2.763845,4.0974266563317,4.8764938151698,5.7738647403503816
2008-12-05,2.842156,4.082465002779388,4.865061240025119,5.773818916950628
2008-12-08,3.015103,4.077720750535004,4.85864688034148,5.77736564419193
2008-12-09,3.025383,4.055790902527368,4.847224911059131,5.778358030473736
2008-12-10,2.969448,4.0510102262648715,4.849907599071436,5.779159172313838
2008-12-11,2.87239,4.042326546047999,4.833950746536666,5.772437869769005
2008-12-12,2.971262,4.028295371329205,4.817526565532182,5.769022905625768
2008-12-15,2.864833,4.0264522143259684,4.812200304516773,5.778518954493793
2008-12-16,2.885392,4.014020782788718,4.8139153935487595,5.769268752916757
2008-12-17,2.695816,3.994121833583868,4.806508082762619,5.758041508620585
2008-12-18,2.703978,3.988005143410942,4.808368585048377,5.769171874842359
2008-12-19,2.721213,3.98385119119647,4.790686742592458,5.7591784806693305
2008-12-22,2.592409,3.969259023204188,4.786190474102225,5.765348470513738
2008-12-23,2.61176,3.970499304787399,4.781246473339232,5.762694818704088
2008-12-24,2.571244,3.9519564615195355,4.775897561404384,5.759037265841601
2008-12-26,2.594525,3.93790229971221,4.763047390657775,5.769567841214322
2008-12-29,2.618714,3.9328628629251896,4.750431830187679,5.755678771337739
2008-12-30,2.609038,3.917790649288712,4.744327792198916,5.765257788979443
2008-12-31,2.580616,3.917002106428206,4.739315874016302,5.757512255375951
2009-01-02,2.743889,3.8925453338755664,4.731965708499024,5.743325976201204
2009-01-05,2.859692,3.8899606852187443,4.724413449186564,5.741925156491247
2009-01-06,2.812525,3.879297921277991,4.725864745450419,5.747087556554224
2009-01-07,2.75175,3.8571489509126464,4.719953630618848,5.752830716598377
2009-01-08,2.80285,3.8502310138484526,4.709725279995046,5.754078771898149
2009-01-09,2.738749,3.8503229536862795,4.703048968939244,5.747035109147138
2009-01-12,2.680697,3.8467572633533806,4.689561591256749,5.74737583511871
2009-01-13,2.651972,3.826605187289389,4.6851646706460865,5.743837031553681
2009-01-14,2.580012,3.821486210846053,4.6807962223199375,5.745925285694417
2009-01-15,2.521052,3.8130533497010397,4.678102132184747,5.75219712199955
2009-01-16,2.489305,3.7968379642090024,4.674122520924121,5.740498204994007
2009-01-20,2.364432,3.788640195065523,4.658641427629451,5.7265062467516366
2009-01-21,2.504423,3.7724748492602536,4.656069212320979,5.731471222935824
2009-01-22,2.671626,3.7717468265662832,4.641271873346661,5.708518696210377
2009-01-23,2.671626,3.7498455568948463,4.640201834420985,5.7290497456109435
2009-01-26,2.710328,3.7479276144926867,4.635224818745904,5.724314083753304
2009-01-27,2.743284,3.7281221036192904,4.631271016064961,5.724081742343047
2009-01-28,2.848202,3.73030400673585,4.622063797618263,5.702697115663008
2009-01-29,2.81192,3.710338157450092,4.6227465685809905,5.705586440778276
2009-01-30,2.725143,3.696553824860654,4.6065633329453775,5.712882338193487
2009-02-02,2.766868,3.6875073250406363,4.607692565616993,5.693298347339967
2009-02-03,2.811314,3.678815011019284,4.603851037484004,5.705392365492127
2009-02-04,2.828549,3.664721544570373,4.599739918961957,5.701009768655791
2009-02-05,2.916536,3.663394579813554,4.592951498491737,5.705318231807798
2009-02-06,3.015103,3.653301036357173,4.585149509811101,5.710440991989856
2009-02-09,3.099461,3.636619101183218,4.583729689176056,5.696084639387621
2009-02-10,2.957958,3.6441710778078855,4.580477468844602,5.7037595836254935
2009-02-11,2.92742,3.634918886309707,4.559917829779877,5.706839529041872
2009-02-12,3.001497,3.6157723270793953,4.56101328574836,5.710103768628714
2009-02-13,2.998173,3.6169578624380723,4.546374185607009,5.70368534494278
2009-02-17,2.85818,3.6028131711814817,4.539297431688303,5.710034173706131
2009-02-18,2.853343,3.589929792206662,4.519296743656762,5.70496611695442
2009-02-19,2.740564,3.58206954685767,4.523213722212302,5.699159346094121
2009-02-20,2.757495,3.565919048853195,4.515192275253643,5.695198044849945
2009-02-23,2.628993,3.5539349011847516,4.513411184999856,5.689640147883568
2009-02-24,2.728771,3.5535400854077452,4.497215668893142,5.708136826576856
2009-02-25,2.756285,3.5437245155160015,4.498235781900593,5.701924028737446
2009-02-26,2.696722,3.528222359607683,4.494153032992802,5.687130248777688
2009-02-27,2.70035,3.5185922096431232,4.473891715454762,5.685648342181188
2009-03-02,2.658926,3.5213759726656617,4.468720916729552,5.675177895109904
2009-03-03,2.671928,3.5082163392029733,4.4525552402870145,5.678738926950241
2009-03-04,2.756588,3.4959148646914913,4.450466690640489,5.665195910172014
2009-03-05,2.686139,3.4944604877765157,4.4460845379890515,5.6672969683084915
2009-03-06,2.579105,3.4847598606200028,4.438687000815691,5.668585658982752
2009-03-09,2.512889,3.4840304642669504,4.430622498780423,5.658140884443414
2009-03-10,2.67979,3.472649088404025,4.42712945337817,5.649204127795884
2009-03-11,2.802244,3.4670268853834374,4.415777048649163,5.657875757056473
2009-03-12,2.913208,3.456815824172899,4.409816401435842,5.64067341339172
2009-03-13,2.90051,3.4502414851977328,4.405126183919618,5.629263842414277
2009-03-16,2.88509,3.43352502564123,4.4043408986273835,5.613427128784367
2009-03-17,3.013289,3.425768906537128,4.405865261664734,5.6310464124844595
2009-03-18,3.069527,3.416547572723618,4.403262920224837,5.620722501998139
2009-03-19,3.072552,3.41069651689932,4.396520418709006,5.626008519569163
2009-03-20,3.071645,3.399129267803315,4.38775569776426,5.601777808009598
2009-03-23,3.255176,3.4010842989359773,4.375947257913768,5.609162429688054
2009-03-24,3.220101,3.389343128791215,4.371019099805888,5.606234326814865
2009-03-25,3.219799,3.382810763757935,4.372288797004634,5.60672350928143
2009-03-26,3.321996,3.3814048332980717,4.363685703293864,5.592544709155385
2009-03-27,3.230684,3.361253970966578,4.372340802779062,5.5840900232272155
2009-03-30,3.159328,3.362781853085521,4.368112989244281,5.602082238927563
2009-03-31,3.178376,3.3588223229973675,4.362067371516232,5.588878252241527
2009-04-01,3.286317,3.3323508664704455,4.348681360241859,5.591082318604326
2009-04-02,3.407865,3.3276224234131075,4.333945492845831,5.576497432749607
2009-04-03,3.507038,3.3188307158869472,4.3323829158430165,5.576142422747162
2009-04-06,3.581419,3.316736487959192,4.3334652453761535,5.569553237589222
2009-04-07,3.477106,3.3023595861436683,4.323364409407082,5.5945546474243635
2009-04-08,3.517016,3.2921536272700767,4.3109240530238235,5.588787652204974
2009-04-09,3.615282,3.2878293552511533,4.310000270176793,5.602771520664701
2009-04-13,3.634934,3.283384612887935,4.297932559006714,5.572540081234343
2009-04-14,3.577186,3.2735169675907465,4.2900705713123894,5.566777659177325
2009-04-15,3.556927,3.2625536538237645,4.287491445083457,5.579327189327536
2009-04-16,3.672126,3.256290556308985,4.269674096072466,5.574527828480726
2009-04-17,3.73169,3.2550751373852003,4.275917735263288,5.570213592221677
2009-04-20,3.643402,3.2533428571810026,4.267314278132644,5.572029049888382
2009-04-21,3.681498,3.238424993089675,4.255651053852388,5.580203733715683
2009-04-22,3.673939,3.228900802903614,4.247475948374159,5.58397537447507
2009-04-23,3.791556,3.222771789563569,4.239831354586056,5.565784281685186
2009-04-24,3.746202,3.2207191828537,4.236419497943293,5.5740430111982695
2009-04-27,3.771299,3.2114361054177807,4.227379021449535,5.573388923572401
2009-04-28,3.746202,3.2006076171389983,4.214695116061957,5.585177886911026
