timestamp,S_t,p25,p50,p75
2008-08-01,4.736724,4.736724,4.736724,4.736724
2008-08-04,4.633015,4.669186652931301,4.752242682099043,4.836491905555752
2008-08-05,4.857062,4.650789304216844,4.771741544360577,4.890507762988582
2008-08-06,4.9644,4.642587773420112,4.786914932004899,4.92988218272946
2008-08-07,4.945652,4.633497485493022,4.802869627518289,4.975822559132102
2008-08-08,5.126461,4.630970186168989,4.8195233652953045,5.011049656346046
2008-08-11,5.247708,4.627498476543791,4.838113848828868,5.04329052696087
2008-08-12,5.343555,4.624533424443191,4.850336263791673,5.077556569516725
2008-08-13,5.42126,4.623515663716117,4.866643895896164,5.113053951292211
2008-08-14,5.421865,4.631992211640512,4.880091969569068,5.147631986316882
2008-08-15,5.313621,4.638314572380988,4.895181248937871,5.175292484290873
2008-08-18,5.303039,4.634481768167788,4.91311600800355,5.208306902687049
2008-08-19,5.2468,4.635257649458083,4.930776614521511,5.246121486610819
2008-08-20,5.316645,4.640415157620123,4.949254390145896,5.274758316202428
2008-08-21,5.269779,4.641737690089519,4.9610225498551745,5.302790225871332
2008-08-22,5.345368,4.65324357354298,4.978229089270883,5.329974848257286
2008-08-25,5.217168,4.652167724241777,4.99635753500953,5.366238947095166
2008-08-26,5.250125,4.663096696348045,5.011562583709779,5.399236778528562
2008-08-27,5.281268,4.662442811072831,5.029083855989056,5.4264755523118495
2008-08-28,5.253148,4.665800188964852,5.049090012660992,5.4567295655431876
2008-08-29,5.125857,4.677557482570643,5.061573227070974,5.481508836055866
2008-09-02,5.02487,4.686514059634563,5.076705065820771,5.504342263326132
2008-09-03,5.048152,4.688586837851953,5.095133261813395,5.536885166444459
2008-09-04,4.874598,4.696920588091421,5.108448172240079,5.569283501866571
2008-09-05,4.843153,4.704527349811302,5.1248414179874064,5.588768218698165
2008-09-08,4.774821,4.710363920381751,5.143674605250586,5.6205909685470035
2008-09-09,4.586149,4.714305953396586,5.159648044552727,5.642133394499293
2008-09-10,4.584033,4.724415270220823,5.173675072596177,5.667051325198824
2008-09-11,4.615479,4.728836186236716,5.189663927436796,5.705339897266077
2008-09-12,4.503305,4.736948280810614,5.205721229488473,5.725048918192288
2008-09-15,4.243879,4.740614090943481,5.213689975539765,5.758114152231991
2008-09-16,4.22937,4.747879131846254,5.235236007199942,5.7803427421593785
2008-09-17,3.865029,4.754770326582275,5.252525071133535,5.8151459125925395
2008-09-18,4.054305,4.76309804430903,5.265820588018931,5.850389845574301
2008-09-19,4.260511,4.773518139901766,5.289068384450155,5.863164490562662
2008-09-22,3.962388,4.775022420102764,5.30690430096505,5.89041111114605
2008-09-23,3.835094,4.778585399749762,5.324092210883821,5.928963828274138
2008-09-24,3.891638,4.788335914742555,5.340360726210172,5.954367592335366
2008-09-25,3.988997,4.796212732163708,5.355182239868607,5.9723824112161195
2008-09-26,3.877426,4.809670980831388,5.368371876821653,6.001371238292574
2008-09-29,3.18261,4.821678284697427,5.382795686536087,6.021243030572421
2008-09-30,3.436589,4.825071716267565,5.400652521301339,6.043092968526141
2008-10-01,3.29932,4.82326559587767,5.412600829413671,6.0628564328565995
2008-10-02,3.026593,4.828592843917423,5.426015872513101,6.096433824324048
2008-10-03,2.934979,4.830478311668106,5.447737230965033,6.126980665738273
2008-10-06,2.967331,4.840316552926067,5.46143454537191,6.150827032585301
2008-10-07,2.695816,4.8454783252371305,5.476150465372038,6.1866876128488375
2008-10-08,2.714863,4.84925672984618,5.493443626140367,6.211224181435166
2008-10-09,2.683116,4.856925454756427,5.511180002369075,6.238017302598129
2008-10-10,2.926815,4.849318222253281,5.534923735525828,6.276898051099352
2008-10-13,3.333787,4.865438215592509,5.543273263587533,6.309887378981134
