timestamp,S_t,p25,p50,p75
2008-08-01,4.736724,4.736724,4.736724,4.736724
2008-08-04,4.633015,4.699437476571663,4.762621119293867,4.83312042404366
2008-08-05,4.857062,4.659909140506379,4.765745940927106,4.869505614387258
2008-08-06,4.9644,4.638835077847646,4.774120807717988,4.896294625689186
2008-08-07,4.945652,4.625051599562794,4.775175333949674,4.925423897226443
2008-08-08,5.126461,4.61421371228602,4.782716377645535,4.954106437239394
2008-08-11,5.247708,4.59667182266177,4.783683471553108,4.980478717244406
2008-08-12,5.343555,4.595322474720382,4.795887568975288,5.000971814116483
2008-08-13,5.42126,4.583282719903565,4.802491521472962,5.017265215479053
2008-08-14,5.421865,4.572094838974299,4.807096948151981,5.047192868529067
2008-08-15,5.313621,4.563111407425552,4.814841951679858,5.067894261454169
2008-08-18,5.303039,4.559775617564724,4.822357809031134,5.087640753016518
2008-08-19,5.2468,4.560698726627349,4.8269024274970995,5.105124810265314
2008-08-20,5.316645,4.554111947023959,4.830295382535407,5.128312128682522
2008-08-21,5.269779,4.546257582476518,4.839026661783681,5.1398195298125975
2008-08-22,5.345368,4.544623040119198,4.851387784404514,5.162949353805553
2008-08-25,5.217168,4.538178859035963,4.855914411984988,5.178997533496056
2008-08-26,5.250125,4.533704883478271,4.859007974700775,5.199418775396664
2008-08-27,5.281268,4.5364895894095465,4.8598303745429625,5.212970092242122
2008-08-28,5.253148,4.526605344300107,4.86722509779002,5.230016824265341
2008-08-29,5.125857,4.526731229578266,4.872404194019886,5.245492656816206
2008-09-02,5.02487,4.525885269760854,4.880769659466498,5.264059780215685
2008-09-03,5.048152,4.523564277956319,4.882435901382882,5.27744308408295
2008-09-04,4.874598,4.521991303622744,4.894644407640515,5.297354487713705
2008-09-05,4.843153,4.520303899298788,4.909420538445807,5.315114594255295
2008-09-08,4.774821,4.510209526006298,4.913010306793015,5.323901382343875
2008-09-09,4.586149,4.5159855618713465,4.922900415992366,5.345211646000751
2008-09-10,4.584033,4.515052959660965,4.922507566030445,5.35623903313137
2008-09-11,4.615479,4.514416547875441,4.926249482619699,5.3702568487729145
2008-09-12,4.503305,4.509788317971462,4.931656974204875,5.382141742055708
2008-09-15,4.243879,4.506997371801678,4.936045607335783,5.403620483828803
2008-09-16,4.22937,4.504012895936599,4.935686933714302,5.416640406495464
2008-09-17,3.865029,4.507900437420348,4.943710873942681,5.430635632663144
2008-09-18,4.054305,4.515011491468569,4.954589916683151,5.4490594540760195
2008-09-19,4.260511,4.510116166295448,4.959264950690441,5.456423908081434
2008-09-22,3.962388,4.506220988883421,4.966846849008893,5.469826458427659
2008-09-23,3.835094,4.510856469096627,4.970955339557079,5.493751279895471
2008-09-24,3.891638,4.515921059796536,4.985440248550733,5.504321997823064
2008-09-25,3.988997,4.503785825910802,4.990890307824095,5.520686511063445
2008-09-26,3.877426,4.50749302915322,4.997008814083126,5.534518367247987
2008-09-29,3.18261,4.50865397404776,5.009159014744782,5.54817507830261
2008-09-30,3.436589,4.512427344692293,5.016973968598328,5.561269289387289
2008-10-01,3.29932,4.511128654405651,5.022426088128849,5.573801537778051
2008-10-02,3.026593,4.502343053933262,5.015500492920181,5.584943586895507
2008-10-03,2.934979,4.491421868770064,5.018479361050904,5.5873582508546065
2008-10-06,2.967331,4.47957078564164,5.0247296119393745,5.6047505587675746
2008-10-07,2.695816,4.47884787601862,5.026277102436932,5.614581485607623
2008-10-08,2.714863,4.464791999478174,5.030073400645136,5.622221637853328
2008-10-09,2.683116,4.46404447908135,5.0291165327508445,5.635446213393594
2008-10-10,2.926815,4.454432573863019,5.027655408057702,5.646199071678751
2008-10-13,3.333787,4.456389076145009,5.032084519393377,5.662734211766711
2008-10-14,3.146931,4.451972680079749,5.029296937709043,5.668114810043372
2008-10-15,2.961586,4.451831380052807,5.03320517277705,5.66939830325234
2008-10-16,3.080716,4.440048921862371,5.033500344711925,5.687796874564929
2008-10-17,2.944956,4.432894049196224,5.02963655335836,5.6914830180265445
2008-10-20,2.976402,4.426550700908019,5.0330715626873275,5.707425109981119
2008-10-21,2.766264,4.428364713178949,5.031098390008259,5.7275463710711385
2008-10-22,2.928933,4.4247905456828605,5.03304657409803,5.7327352455189455
2008-10-23,2.970053,4.4193028838546615,5.025178852783514,5.737366831046883
2008-10-24,2.914117,4.414905725823505,5.024120482417405,5.739765658624577
2008-10-27,2.784405,4.41660568868293,5.0226155310380785,5.748256695356686
2008-10-28,3.020847,4.417244070516949,5.026414886127644,5.753932027542058
2008-10-29,3.161142,4.403553225155896,5.034858429465591,5.772779294267542
2008-10-30,3.357371,4.406794081832298,5.040990329122689,5.781731099072321
2008-10-31,3.253059,4.403734075740784,5.0388618885357666,5.794680845583236
2008-11-03,3.234009,4.403310363062332,5.0539771805413345,5.804987861755396
2008-11-04,3.35586,4.397640229796627,5.0582911219782565,5.811828079325952
2008-11-05,3.123348,4.394202483332258,5.050701400886862,5.816393831080354
2008-11-06,2.996358,4.3854657088798445,5.063929995075956,5.835592767751885
2008-11-07,2.970355,4.3711252944180625,5.060683820349324,5.862389480202722
