ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,4.386124962347144,-1.3138750376528563,0.1905,28.6406
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,3.287057761384349,-1.2879422386156514,0.1263,23.1414
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,2.872563355377859,0.107563355377859,0.1379,16.3522
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,6.103287302203668,0.9532873022036679,0.1995,42.4331
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,5.01154473721924,0.8865447372192401,0.0694,37.5161
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,5.168858746059505,1.0188587460595047,0.2871,28.1316
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,3.6373313764585777,1.0573313764585777,0.1323,22.6772
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,3.575530328664066,0.45053032866406584,0.1924,15.1601
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,6.706943959888737,0.9069439598887374,0.2464,32.7583
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,6.03591207744393,0.8859120774439297,0.2144,27.9542
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,3.1969864393784704,0.9769864393784702,0.1305,22.0082
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,3.055611406803889,0.9256114068038892,0.1019,15.71
AMZN,2009-07-09,77.36,75.0,43,0.0019,6.8,7.181075620005249,0.38107562000524897,0.2079,40.7037
AMZN,2009-07-16,84.55,85.0,36,0.0019,4.75,5.703321676208278,0.9533216762082777,0.2034,34.8441
AMZN,2009-07-23,88.79,90.0,29,0.0019,4.025,4.7094456581946185,0.6844456581946181,0.128,27.8605
AMZN,2009-07-30,84.34,85.0,22,0.0018,2.86,4.137226589035803,1.2772265890358034,0.1367,21.0142
