timestamp,S_t,p25,p50,p75
2014-01-02,31.233051,31.233051,31.233051,31.233051
2014-01-03,31.022936,31.021297195156926,31.260655135495945,31.499469788459802
2014-01-06,30.367344,30.944469636515542,31.29851812608591,31.64577206282063
2014-01-07,30.602688,30.886327780930483,31.318279760407496,31.754520707195514
2014-01-08,30.056356,30.84326866182286,31.34742030729228,31.855699782946672
2014-01-09,29.863039,30.806451026936315,31.378258396743515,31.951518222480594
2014-01-10,30.291704,30.763338920451503,31.402253014504204,32.024520394504236
2014-01-13,29.400768,30.75557344227525,31.43819170945043,32.10385586331996
2014-01-14,30.073166,30.713764878192826,31.469531631187515,32.17530246274594
2014-01-15,30.896866,30.70703829919193,31.48620843559382,32.25738402904519
2014-01-16,31.006121,30.674382935638526,31.50705041650992,32.338650141133655
2014-01-17,30.577475,30.66689638705981,31.53130627905688,32.40164103957857
2014-01-21,30.400953,30.634302627096794,31.564840851228226,32.48157754893769
2014-01-22,30.199255,30.608247593995685,31.595565487123046,32.56294674696007
2014-01-23,30.308502,30.613170376500808,31.626720838943754,32.63193587989733
2014-01-24,30.93889,30.619487796818802,31.626359125400867,32.7120439919758
2014-01-27,30.283295,30.591939414535958,31.66653871350205,32.77891537100277
2014-01-28,30.485016,30.56779385352493,31.69073012395554,32.84592455437323
2014-01-29,30.812807,30.5427445935645,31.72336363992295,32.92109542354839
2014-01-30,30.980919,30.532778351839852,31.72939820048817,32.975894622990964
2014-01-31,31.804609,30.527229899768454,31.758801544170794,33.02958033557998
2014-02-03,30.661514,30.502583720697764,31.787429478588574,33.09980290651453
2014-02-04,30.552242,30.51290259372469,31.822567019796438,33.1482473801023
2014-02-05,30.106791,30.514883394198073,31.85760473396082,33.2181709961872
2014-02-06,30.409365,30.497895312298628,31.883053154906747,33.27345676395641
2014-02-07,30.728775,30.47291027491937,31.89828082342705,33.343561882654726
2014-02-10,30.930475,30.479521827970714,31.909636168556855,33.40173998725249
2014-02-11,31.241455,30.48004163528624,31.968513401934757,33.4766977897327
2014-02-12,31.493616,30.468448214627855,31.98788113891562,33.56572967521709
2014-02-13,31.611284,30.47145574183046,32.01562303070188,33.59825404568075
2014-02-14,31.619698,30.475916993364955,32.04208223718264,33.64895796441408
2014-02-18,31.687435,30.465240165789666,32.07696650003447,33.71020931900372
2014-02-19,31.763641,30.450957219004916,32.10511565325476,33.7807457563562
2014-02-20,31.966875,30.45584027471397,32.14514453133756,33.81459552205322
2014-02-21,32.161648,30.458411628424585,32.17737447089698,33.887533219782966
2014-02-24,31.916075,30.464062517785955,32.23071081912933,33.941482402617225
2014-02-25,31.789053,30.455502495208588,32.24357793802641,33.99930448081594
2014-02-26,31.729773,30.456992215826293,32.292818506383085,34.07076463034226
2014-02-27,32.06004,30.4591855359028,32.302784790496744,34.14206892860153
2014-02-28,32.441093,30.46505156961905,32.3577406446135,34.228096498079736
2014-03-03,31.992285,30.472030564140127,32.39811319857034,34.28049429366409
2014-03-04,32.525772,30.506462959507495,32.41704006011536,34.34406962025508
2014-03-05,32.271721,30.48861157102984,32.42001508742556,34.39868473460663
2014-03-06,32.305603,30.48888071007864,32.47726725233143,34.42589829494316
2014-03-07,32.093903,30.51172474791718,32.45678819265285,34.50630029542273
2014-03-10,32.026146,30.47899201772543,32.47765249192071,34.57934852678308
2014-03-11,32.195526,30.475838828185104,32.521152694955276,34.607320950153664
2014-03-12,32.407211,30.488359068048304,32.539241513415334,34.67764706898663
2014-03-13,32.085434,30.508141424832573,32.5450349926011,34.75968823162127
2014-03-14,31.924538,30.51834445554325,32.58812896366376,34.83667759105746
2014-03-17,32.220909,30.518251493464636,32.63757910553328,34.8962266726095
2014-03-18,33.491119,30.529886800248942,32.671898724004635,34.94885028834336
2014-03-19,33.254025,30.51591898211602,32.69346687526149,35.01331290283699
2014-03-20,34.151638,30.511160099634825,32.730388960249044,35.070805626127765
2014-03-21,34.007679,30.525437969506207,32.7595572847479,35.112980828297374
2014-03-24,34.295593,30.50692458567149,32.819961714626345,35.15703430463682
2014-03-25,34.160107,30.49332794878314,32.80459371401485,35.22549047951629
2014-03-26,33.694359,30.526909403408965,32.837737637440625,35.261298329865795
2014-03-27,33.330242,30.557677466856184,32.864988547470816,35.295540539259214
2014-03-28,34.126228,30.57322404817101,32.87710587923782,35.37368444151902
2014-03-31,34.710541,30.563229937461458,32.91929423448707,35.417970006146184
2014-04-01,35.074657,30.567206459200197,32.95865547537825,35.48115760922159
2014-04-02,35.015385,30.583505112394732,33.027980917534094,35.56974269065212
2014-04-03,34.727459,30.58869652019648,33.06750357720819,35.642145554579756
2014-04-04,33.762108,30.62773172234966,33.08752760957065,35.69948347438559
2014-04-07,33.702824,30.649149850957613,33.09134149385733,35.74126925048237
2014-04-08,33.719761,30.671945904276562,33.1324500615494,35.82120449247316
2014-04-09,34.270199,30.662223324628904,33.19540292956184,35.89605251847094
2014-04-10,33.330242,30.687193725193946,33.2156453805826,35.93986063825244
2014-04-11,33.20322,30.706925681740728,33.25313487349317,35.98745946187132
2014-04-14,33.177818,30.719333235839827,33.3367867128963,36.03778612628377
2014-04-15,33.66048,30.73927229710155,33.37189920520653,36.10110388225743
2014-04-16,34.210922,30.719076748163697,33.378475075695064,36.20197220609517
2014-04-17,33.880669,30.763177538433144,33.395995879512625,36.24133504293266
2014-04-18,33.880669,30.764744227695438,33.42650787072031,36.29911044662458
2014-04-21,33.821381,30.817801443078714,33.471875990828686,36.325090148809565
2014-04-22,33.863728,30.804798896396438,33.55322998591918,36.39106507936069
2014-04-23,33.609688,30.824027430221083,33.57940834400822,36.46853895637986
2014-04-24,33.753651,30.81184242419098,33.60955730551535,36.541417826960554
2014-04-25,33.795986,30.87178264997374,33.626951459383605,36.61305656260144
2014-04-28,34.608906,30.88644931165099,33.657420845401475,36.649415703997946
2014-04-29,34.304066,30.92000705648776,33.70448524131854,36.69086715099206
2014-04-30,34.210922,30.9111486096591,33.710344060349385,36.780490066733186
2014-05-01,33.8722,30.897321497471324,33.7338358194353,36.78438277166381
2014-05-02,33.609688,30.917246801369416,33.81197428806409,36.88673969106502
2014-05-05,33.389507,30.94737337509459,33.84084128929186,36.942293731977884
2014-05-06,33.076202,30.94225753483756,33.889665414058626,37.00104497013307
2014-05-07,33.381046,30.998288452066554,33.94960719466486,37.047675607563
2014-05-08,33.567345,30.99291982156838,33.98797449587384,37.11616214801806
2014-05-09,33.482662,31.010577151660748,33.97655229243071,37.20599130630158
2014-05-12,33.846786,31.01198027101311,34.02162867934214,37.27330556281138
2014-05-13,34.469318,31.034973962340725,34.047103526801976,37.32520263319553
2014-05-14,34.315826,31.070097841209765,34.07516961162365,37.41804898396412
2014-05-15,33.770046,31.067451557339766,34.14257320748372,37.464983229833564
2014-05-16,33.966175,31.122792097094507,34.156203533629196,37.50442953189835
2014-05-19,33.897945,31.119421199946128,34.19291639957904,37.596621343032226
2014-05-20,33.838261,31.145835276166192,34.28336918830316,37.64889009740606
2014-05-21,34.409622,31.17387772354838,34.30550465690226,37.73124784521507
2014-05-22,34.196423,31.200115837264043,34.30862167455412,37.78559622593163
