timestamp,S_t,p25,p50,p75
2014-01-02,31.233051,31.233051,31.233051,31.233051
2014-01-03,31.022936,30.9834738853306,31.262243882599222,31.53930810428729
2014-01-06,30.367344,30.899390188216966,31.273963236961585,31.65843055590562
2014-01-07,30.602688,30.83750011291233,31.294349668362216,31.75801804105977
2014-01-08,30.056356,30.778886957900568,31.31994159768001,31.842710848255322
2014-01-09,29.863039,30.736731428678944,31.332098690620633,31.931460859136987
2014-01-10,30.291704,30.702746031805635,31.34476469640566,31.99535549809714
2014-01-13,29.400768,30.666855724142444,31.365759740042662,32.06672617504995
2014-01-14,30.073166,30.654946933192672,31.391986612676945,32.1477506781403
2014-01-15,30.896866,30.628531520747728,31.416298672333426,32.21276728212044
2014-01-16,31.006121,30.615164120930125,31.43910232600564,32.29788570927539
2014-01-17,30.577475,30.58889007244608,31.46116609903269,32.34870776668267
2014-01-21,30.400953,30.57261528246859,31.485074817655452,32.413287325517615
2014-01-22,30.199255,30.54975760608798,31.504538831102103,32.491909237081025
2014-01-23,30.308502,30.526596560194058,31.51443119316596,32.52655509815428
2014-01-24,30.93889,30.51322484247745,31.52891541081425,32.575067242803314
2014-01-27,30.283295,30.498091095618022,31.542330076101017,32.63390110954809
2014-01-28,30.485016,30.48784724138216,31.578367190344174,32.69075988727098
2014-01-29,30.812807,30.474989443660302,31.574773885019678,32.73275175893391
2014-01-30,30.980919,30.46065503853359,31.576159252226443,32.79484061706403
2014-01-31,31.804609,30.462919264560867,31.591225148353537,32.825566809485224
2014-02-03,30.661514,30.45806558743744,31.635146844723888,32.88961175215321
2014-02-04,30.552242,30.470222591020068,31.670912808120573,32.97482982470256
2014-02-05,30.106791,30.45753375382255,31.692727259679334,33.01443155546858
2014-02-06,30.409365,30.44229770554093,31.741193789510895,33.07586641301349
2014-02-07,30.728775,30.44820463453445,31.7363842422672,33.088804738970644
2014-02-10,30.930475,30.46283974767459,31.757172502717488,33.141871441296416
2014-02-11,31.241455,30.445384959772795,31.79491758809035,33.20789818421865
2014-02-12,31.493616,30.423131071276188,31.819613822455686,33.264807550749495
2014-02-13,31.611284,30.444820550358525,31.832939429696786,33.3531740866232
2014-02-14,31.619698,30.42293259704632,31.885106151982868,33.362015219548795
2014-02-18,31.687435,30.44289795332992,31.88874021479078,33.44346242658304
2014-02-19,31.763641,30.45735818623439,31.924486229120433,33.495815167852115
2014-02-20,31.966875,30.451162656830782,31.948249459829974,33.52532497796991
2014-02-21,32.161648,30.45803604123805,31.99540361913212,33.59172870193033
2014-02-24,31.916075,30.465767092207876,32.017984127515064,33.62540554021031
2014-02-25,31.789053,30.483075637035945,32.03311832856967,33.67700116314971
2014-02-26,31.729773,30.487109192190328,32.06468705085904,33.7299457555558
2014-02-27,32.06004,30.493402360112686,32.070446409543706,33.774101159402306
2014-02-28,32.441093,30.465399978626355,32.113539936815705,33.8112999104948
2014-03-03,31.992285,30.485982193177172,32.10128741660858,33.86338703351956
2014-03-04,32.525772,30.46830488491667,32.1309979210905,33.885853802308525
2014-03-05,32.271721,30.46522861448701,32.15095737740238,33.96057420585877
2014-03-06,32.305603,30.477558842755748,32.18526733852396,34.00595314903036
2014-03-07,32.093903,30.477465520633373,32.19995152609215,34.06287095867519
2014-03-10,32.026146,30.508365213419555,32.23749270619636,34.09389381667647
2014-03-11,32.195526,30.486407311357972,32.24085873707463,34.15020432110802
2014-03-12,32.407211,30.503731051061063,32.247257319340605,34.199466951998765
2014-03-13,32.085434,30.514187816388606,32.2915468158123,34.21941726165929
2014-03-14,31.924538,30.52003840839442,32.3030836678743,34.2729958775412
2014-03-17,32.220909,30.48813165935441,32.333687925110326,34.33379157214915
2014-03-18,33.491119,30.47400469801711,32.35234671432322,34.352464552365284
2014-03-19,33.254025,30.49159750798233,32.35477337746585,34.41837807109817
2014-03-20,34.151638,30.498926416845087,32.38565975793405,34.49352591606779
2014-03-21,34.007679,30.514180007695813,32.40225204041525,34.52681483174962
2014-03-24,34.295593,30.521026633162062,32.43832638754709,34.584428972144224
2014-03-25,34.160107,30.490717882320187,32.462334279222624,34.63938871040809
2014-03-26,33.694359,30.48873627744567,32.47909858384436,34.652635135955606
2014-03-27,33.330242,30.49484188591654,32.48839025400469,34.696221828634634
2014-03-28,34.126228,30.49314745694206,32.524049271521136,34.73321979316771
2014-03-31,34.710541,30.496565197219326,32.55286370410102,34.83196553220512
2014-04-01,35.074657,30.518292595773705,32.5882884832356,34.861733987166375
2014-04-02,35.015385,30.538737355523796,32.633241961241936,34.93084455982735
2014-04-03,34.727459,30.539206915194264,32.66066172310029,34.951205800470284
2014-04-04,33.762108,30.568789667085152,32.69083227828084,35.034949034048125
2014-04-07,33.702824,30.584803407755743,32.72917270002392,35.05325475026737
