ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,22.781568328670932,-0.8184316713290691,0.6065,9.8175
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,5.713009360540853,-0.16199063945914727,0.136,12.6655
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,42.18540831838241,15.185408318382407,0.253,24.747
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,55.66090778124817,23.76090778124817,0.0,31.0
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,8.609718346711764,1.5097183467117645,0.2965,54.1355
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,30.65703513570877,-9.717964864291229,0.646,27.781
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,9.066945885377152,-2.4330541146228484,0.2255,14.011
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,10.44418760880921,6.144187608809211,0.0745,16.766
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,3.329143623635866,0.02914362363586598,0.3815,19.608
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,4.068567689709122,1.0285676897091216,0.21,25.632
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,22.94933836846533,1.8493383684653288,0.3065,43.1215
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,2.552258247878081,0.13225824787808094,0.243,38.7015
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,0.7890307719784394,-0.5809692280215607,0.113,17.1785
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,2.5807330039726524,1.7057330039726524,0.0145,13.851
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,3.7111231794538937,0.9911231794538935,0.045,21.5285
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,4.788479036056253,-1.3615209639437476,0.13,33.264
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,15.405647585835165,8.605647585835165,0.0745,41.9455
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,1.9459775592476254,-0.34902244075237454,0.2145,46.3575
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,14.513829159629516,10.463829159629515,0.005,24.978
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,11.514585751559345,9.534585751559344,0.003,23.9465
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,36.75883830511663,7.508838305116633,0.0,10.0
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,15.457410667686712,4.057410667686712,0.135,33.3235
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,37.21128507900412,-1.9137149209958793,0.777,9.6915
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,26.487443426304583,7.812443426304583,0.21,26.9415
