ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-03-07,27.57,25.0,13,0.0144999999999999,2.685,2.7131196126271964,0.02811961262719631,0.8485,9.98
MSFT,2009-08-12,23.13,22.0,9,0.0017,1.2,1.2855093365254193,0.08550933652541937,0.443,7.7315
MSFT,2008-10-24,22.32,21.0,28,0.0089,2.615,1.8245208956818588,-0.7904791043181414,0.353,25.192
MSFT,2009-12-18,29.6,27.5,28,0.0005,2.28,2.5697262256365816,0.2897262256365818,0.413,24.0275
MSFT,2009-06-30,23.86,22.0,52,0.0019,2.37,2.6818446094550583,0.3118446094550582,0.358,49.5175
MSFT,2008-02-29,27.93,26.0,49,0.0185,2.495,2.906921401982319,0.41192140198231897,0.2945,46.897
MSFT,2008-03-07,27.57,27.5,13,0.0144999999999999,0.745,0.7921525404622112,0.04715254046221118,0.2165,12.1065
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,0.6441356702563658,-0.14586432974363428,0.231,16.5385
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.2257353991300333,0.2707353991300333,0.337,21.1545
MSFT,2009-08-19,23.58,23.0,30,0.0017,1.12,1.329731887595092,0.20973188759509198,0.3145,27.361
MSFT,2009-02-20,17.91,17.5,56,0.0027,1.54,1.4750529741353557,-0.06494702586464429,0.3825,52.9475
MSFT,2009-08-26,24.64,24.0,51,0.0015,1.37,1.9760223811881679,0.6060223811881678,0.102,48.538
MSFT,2009-08-05,23.77,25.0,16,0.0018,0.145,0.3153358803524613,0.1703358803524613,0.0625,15.725
MSFT,2008-10-02,26.48,29.0,15,0.0063,0.2,0.15886550119776222,-0.041134498802237796,0.0395,14.7735
MSFT,2008-09-11,26.44,29.0,36,0.0161,0.24,0.5661675070213243,0.32616750702132435,0.0475,35.797
MSFT,2008-05-27,28.05,29.0,24,0.0189,0.445,0.8627237837309198,0.41772378373091984,0.1165,23.6285
MSFT,2009-05-18,20.22,21.0,60,0.0019,0.66,1.2039283639428975,0.5439283639428975,0.2075,57.356
MSFT,2009-08-26,24.64,26.0,51,0.0015,0.44,1.008887834066057,0.568887834066057,0.2715,49.15
MSFT,2009-10-15,25.96,28.0,36,0.0007,0.22,0.6525905304971262,0.43259053049712626,0.0285,35.76
MSFT,2008-10-17,24.19,25.0,35,0.0083,1.61,0.8962416010434493,-0.7137583989565508,0.121,34.129
MSFT,2009-09-02,24.0,24.0,44,0.0014,0.985,1.387476782790461,0.40247678279046106,0.1895,41.009
MSFT,2009-10-29,28.02,30.0,50,0.0006,0.36,1.1103712997939201,0.7503712997939201,0.2145,48.7005
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,0.8566079254661811,-0.10839207453381883,0.1335,31.5345
MSFT,2008-07-16,26.15,24.0,30,0.0137,2.75,2.5773182463490056,-0.17268175365099436,0.4315,24.781
