timestamp,S_t,p25,p50,p75
2008-08-01,126.087165,126.087165,126.087165,126.087165
2008-08-04,124.96076,125.04090687044456,126.0135958002918,126.99240744335057
2008-08-05,128.554048,124.57019416761348,125.98968944455987,127.37823688603513
2008-08-06,129.043172,124.25583709060832,125.94134708060312,127.65474133784639
2008-08-07,126.746809,123.9304763919585,125.85794401306964,127.86879050385305
2008-08-08,129.766737,123.62942276511346,125.7811567840493,128.0184789862942
2008-08-11,130.696582,123.3969182460512,125.75334234101422,128.13542205212943
2008-08-12,129.132483,123.19215189872273,125.70316171777885,128.28494035418623
2008-08-13,128.798139,122.9337709632259,125.64914172172203,128.3915012774661
2008-08-14,129.514094,122.68938258377365,125.57361586703891,128.51045061543445
2008-08-15,130.054359,122.47004658430947,125.4966343077524,128.56673702137817
2008-08-18,128.107383,122.2316266825462,125.42185973273818,128.63036194216133
2008-08-19,126.929098,122.07311925770087,125.36557724088101,128.76397677702533
2008-08-20,127.72116,121.8273465957858,125.2339034489473,128.87971767215123
2008-08-21,128.046816,121.63418587069012,125.2644256019444,128.9676520632473
2008-08-22,129.506902,121.39343211500649,125.12812762696385,129.0330343774532
2008-08-25,126.973898,121.28586991858973,125.07127613093154,129.10945080042399
2008-08-26,127.441796,121.0844557371268,124.9846050350541,129.17012292298375
2008-08-27,128.476927,121.00533947721982,124.98844698123608,129.31699080678953
2008-08-28,130.395766,120.93062020506494,124.95726038474017,129.3406407100453
2008-08-29,128.618938,120.782152427436,124.92796229748504,129.39523264341037
2008-09-02,128.098338,120.58877538368024,124.88586143001848,129.39177496836345
2008-09-03,127.902889,120.44162552038357,124.78996538344504,129.49322600179698
2008-09-04,124.096095,120.36089078124948,124.7920011346875,129.52278979456383
2008-09-05,124.647101,120.16666262701511,124.758251909758,129.58351416625382
2008-09-08,127.212239,119.967802285616,124.64362372277603,129.7173751495936
2008-09-09,122.890952,119.81554070252075,124.60607013424173,129.67267263747777
2008-09-10,123.648971,119.65152525258614,124.57209131376436,129.72421335706179
2008-09-11,125.386557,119.51739254179805,124.56828831547688,129.86263016023008
2008-09-12,125.651536,119.32553736452775,124.52268650054273,129.94001922885786
2008-09-15,119.760989,119.22578417681831,124.40795475292161,129.91430433228754
2008-09-16,121.849352,119.07293749870118,124.34060676017153,129.9187800208565
2008-09-17,116.138313,118.93966611240404,124.31998625330209,129.89624525658814
2008-09-18,121.180207,118.85936733934889,124.20429283436481,129.93701758644778
2008-09-19,125.337823,118.77195745433629,124.19662417026831,130.0683519489528
2008-09-22,120.551797,118.64261351395626,124.14879653388604,130.13333884791797
2008-09-23,118.670364,118.52138937086356,124.05629198456666,130.11167130545513
2008-09-24,118.437209,118.37949360392265,124.0138909136204,130.11292921552928
2008-09-25,120.764921,118.24283721999018,124.05643757979087,130.1288459594619
2008-09-26,121.174766,117.99266536913325,123.86997915546613,130.14259051148295
2008-09-29,110.53199,117.9407237909416,123.90217101464283,130.2398420319823
2008-09-30,116.52079,117.81636255897045,123.81977117615708,130.20598003129115
2008-10-01,116.008616,117.68050722595606,123.80022146584248,130.3012029074174
2008-10-02,111.354786,117.54674636328122,123.70941522517171,130.31510255943888
2008-10-03,109.853507,117.31059020246192,123.67378730964714,130.25436288366876
2008-10-06,105.62698,117.17923499565529,123.55609495114345,130.31440686479914
2008-10-07,99.573891,117.14989683892901,123.601442313651,130.37005130793028
2008-10-08,98.500121,117.04209800123023,123.59080792172014,130.22590995590798
2008-10-09,91.00948,116.86392493332016,123.54151213487212,130.3119707791011
2008-10-10,89.94866,116.74079739755449,123.44173390142657,130.3892510598675
2008-10-13,100.347268,116.7200717614873,123.37420483776336,130.3528112083233
2008-10-14,99.815002,116.49720656660247,123.29008446038496,130.462321936771
2008-10-15,90.819784,116.41905541013219,123.17610601128993,130.44770480136432
2008-10-16,94.675625,116.26375967884974,123.10628750237925,130.4532363705034
2008-10-17,94.089248,116.16750775567542,123.05931458043534,130.56366896283882
2008-10-20,98.567329,116.14020789976759,123.05866968827158,130.5564973293983
2008-10-21,95.537358,115.91251446854565,122.96963386428703,130.50202140451708
2008-10-22,89.737265,115.81099983435038,122.95260433491597,130.35789541057983
2008-10-23,90.871131,115.76123381133276,122.8842724082948,130.4361886210279
2008-10-24,87.74132,115.71307905536946,122.85514658019923,130.3920277734699
2008-10-27,84.95993,115.47703053576922,122.77936660168241,130.37630584404675
2008-10-28,94.107021,115.41044580713702,122.7059709391745,130.47317340844342
2008-10-29,93.079933,115.29687449741726,122.6137968089424,130.40018749993817
2008-10-30,95.49356,115.12122291226721,122.58568599240917,130.43190850969972
2008-10-31,96.957914,114.97655487988068,122.51603509909617,130.43244603368933
2008-11-03,96.713741,114.91539654340113,122.38435944598342,130.44455323981555
2008-11-04,100.653433,114.80101074693258,122.349582244202,130.51443225698333
2008-11-05,95.420541,114.64695492581431,122.24315085084419,130.49695465350695
2008-11-06,90.663879,114.57950012153364,122.206237882998,130.4284596809145
2008-11-07,93.302648,114.48573221541001,122.12722105850656,130.42637832883025
2008-11-10,92.137976,114.35291757839234,122.1298310675434,130.4443277248564
2008-11-11,90.112907,114.20558236946471,122.09555479949502,130.40647940564259
2008-11-12,85.495522,114.21936386814565,122.09635369204246,130.39235619926095
2008-11-13,91.398333,114.18707149545449,122.044906478968,130.57351812539122
2008-11-14,87.618947,114.07531524507769,121.99243382707638,130.5120327081524
2008-11-17,85.370373,114.02804484947849,122.00467633439204,130.59612416810543
2008-11-18,86.234185,113.87158578393039,122.02881769043347,130.63228762258478
2008-11-19,80.997381,113.83273080983932,121.96419715416371,130.52046252913732
2008-11-20,75.587663,113.7073437514753,121.90134493704193,130.513553061262
2008-11-21,80.359348,113.64323666389598,121.90020562543862,130.49500436431492
2008-11-24,85.534239,113.4917374360377,121.8406074338802,130.59892404278187
2008-11-25,86.104459,113.36882798582312,121.79547761489675,130.51602779271158
2008-11-26,89.163533,113.31553426211597,121.67947250770855,130.76122213100268
2008-11-28,90.020685,113.20818030662147,121.48275102291296,130.6508444073362
2008-12-01,82.031776,113.14004928191153,121.45898109276114,130.5932473112376
2008-12-02,85.293434,112.99028276544811,121.34203006093458,130.55617635633058
2008-12-03,87.530523,112.91743185113233,121.28324992894136,130.63616114419688
2008-12-04,84.985041,112.82494676805541,121.31894348964587,130.58678100801296
2008-12-05,88.066611,112.82958063072229,121.33153489032637,130.59862197207596
2008-12-08,91.441692,112.60889098445436,121.19109999203985,130.53318088610004
2008-12-09,89.343359,112.5640636236913,121.16310519075972,130.6361214941487
2008-12-10,90.408642,112.53744593326968,121.1540338530233,130.61244526404528
2008-12-11,87.869944,112.37329060959576,121.18084213792955,130.65996444147922
2008-12-12,88.483451,112.2751212394627,121.05979387975236,130.54960203639226
2008-12-15,87.372454,112.12129922053431,121.07117270305429,130.56078614584905
2008-12-16,91.828977,112.09932894880836,121.10306868280966,130.60494786915228
2008-12-17,90.958436,111.95956838511846,121.07646305381004,130.62488236763545
2008-12-18,89.061997,111.94879522778746,120.99403914574037,130.60134040937976
2008-12-19,88.596187,111.80915790612994,120.90758092559396,130.60635600312597
2008-12-22,86.980944,111.72901075090192,120.91125023939502,130.65634641289182
2008-12-23,86.151867,111.47554940118061,120.8886515485301,130.6083656283393
2008-12-24,86.690684,111.60530646753863,120.83897612166197,130.5338930717313
2008-12-26,87.153712,111.48293153881295,120.7620226424028,130.50238466561902
2008-12-29,86.85927,111.36713707744734,120.73282258731166,130.4729864620403
2008-12-30,88.994769,111.19670307589007,120.65550357490733,130.53729587424272
2008-12-31,90.25611,111.11534725102422,120.67482898354132,130.58495788890127
2009-01-02,93.143294,110.88603188071679,120.52688511160531,130.5016561694754
2009-01-05,92.710728,110.88029856809285,120.54103095750665,130.53376113187073
2009-01-06,93.434136,110.79159604538458,120.48483988170454,130.5177542124372
2009-01-07,90.685286,110.65439344909538,120.44312914217039,130.71027261103606
2009-01-08,90.996802,110.64510983831343,120.37942841693507,130.67291856668962
2009-01-09,89.060534,110.57045389570987,120.28527831314855,130.58945780502236
2009-01-12,87.053423,110.4458079990265,120.34939012253582,130.62068326939755
2009-01-13,87.211939,110.28014701246562,120.23405112082085,130.55248482712113
2009-01-14,84.307086,110.29620263283347,120.1875290625812,130.571622681225
2009-01-15,84.422023,110.22326267322083,120.10831431137802,130.56830742495737
2009-01-16,85.058605,110.18949296413541,120.02279975074255,130.64015917158787
2009-01-20,80.573974,110.09436341950695,119.91324704753958,130.66651990558682
2009-01-21,84.090816,109.93990071713378,119.97991451872466,130.56682811489065
2009-01-22,82.819932,109.88359938378463,119.97772962759004,130.57606425682738
2009-01-23,83.264016,109.83775048537996,119.8297310418456,130.57568438570655
2009-01-26,83.725887,109.65894914259987,119.89504298850895,130.55186606404027
2009-01-27,84.63834,109.62408326987824,119.85258963344216,130.46085856421968
2009-01-28,87.484212,109.52599646241002,119.77550173310411,130.47315217205832
2009-01-29,84.597893,109.41498909541427,119.66175504223409,130.48780631349877
2009-01-30,82.67375,109.43182720182281,119.64047627837458,130.52652913558472
2009-02-02,82.629634,109.33857378129655,119.65172950892196,130.61673049618426
2009-02-03,83.936616,109.41106137937716,119.5857232272315,130.56253110923436
2009-02-04,83.373189,109.15605019770574,119.61322973599127,130.365494683385
2009-02-05,84.739134,109.0999199321612,119.51527135685556,130.44642726074875
2009-02-06,87.046157,108.98273890955689,119.4750409927698,130.3349307479235
2009-02-09,87.178015,108.99154544250686,119.40336824202737,130.26756061581278
2009-02-10,82.911572,108.83687726223995,119.29482363875249,130.39365136501436
2009-02-11,83.604842,108.91621344984436,119.36808645001048,130.39057243233896
2009-02-12,83.768566,108.77901855621316,119.2673866430689,130.30025752828135
2009-02-13,82.943344,108.68822422746206,119.17913381843391,130.39479552793443
2009-02-17,79.194758,108.59804834071693,119.04124299501179,130.26944344014902
2009-02-18,79.135091,108.53382770671377,119.05099787347726,130.34222912842688
2009-02-19,78.240102,108.57218415384685,119.04909404073668,130.25098548620736
2009-02-20,77.367883,108.5808198670305,118.98233782284518,130.27655266966823
2009-02-23,74.700387,108.51537935254802,118.87608884120357,130.35579923152994
2009-02-24,77.679092,108.22469259724059,118.77003509932089,130.3592099443265
2009-02-25,76.874233,108.17739727354376,118.73744126724623,130.28222086842302
2009-02-26,75.685558,108.01017622085507,118.60009413289197,130.1740670658045
2009-02-27,73.915904,108.05244629773651,118.58293506303113,130.1996404334983
2009-03-02,70.49394,107.91138980236121,118.51545575881195,130.22583704338658
2009-03-03,70.046544,107.86504460964642,118.43924248262284,130.18130260323122
2009-03-04,71.725865,107.79882818026317,118.35742514937127,130.30025066797484
2009-03-05,68.700395,107.70727895781013,118.31780370403442,130.3244569850788
2009-03-06,68.800062,107.68727944446718,118.29385913091832,130.46708949176042
2009-03-09,68.130803,107.58539743538445,118.27427207032174,130.40542836114827
2009-03-10,72.431546,107.50426603050028,118.22083503621106,130.4040719630972
2009-03-11,72.631261,107.35203164910081,118.23086686242934,130.29524169587145
2009-03-12,75.580536,107.22268719398224,118.14373684282975,130.3451583123924
2009-03-13,76.163089,107.23578493505224,118.2027533947142,130.2457791266477
2009-03-16,75.898482,107.09782701018011,118.12897303646687,130.27347159103408
2009-03-17,78.320596,107.01533659463763,118.04241229945589,130.3252548037366
2009-03-18,79.944469,106.91874461795506,118.06720414209639,130.27163082417346
2009-03-19,78.91418,106.82969210225355,118.01398419397306,130.1473061129575
2009-03-20,76.805316,106.94049067180326,117.93643075121503,130.29024965605487
2009-03-23,82.253206,106.85316775843839,117.88816443949432,130.26867488782122
2009-03-24,80.595872,106.74739442077473,117.82995458396857,130.25524752817373
2009-03-25,81.37142,106.5948615268475,117.78101196266473,130.08784613337383
2009-03-26,83.267251,106.56234624642315,117.748851943769,130.07131174870804
2009-03-27,81.591206,106.55992456918145,117.62745357957607,130.08001360949146
2009-03-30,78.75842,106.47832080265925,117.57813211716129,129.98074469489222
2009-03-31,79.790907,106.37993050230635,117.58666416772239,130.01144293709785
2009-04-01,81.125324,106.30681731880173,117.6767146410235,130.07148688136277
2009-04-02,83.457926,106.15906587980922,117.47266630088461,129.87324854358522
2009-04-03,84.270056,106.11401448256962,117.42157222130274,130.0123242272412
2009-04-06,83.572859,106.00352360559373,117.41013827040598,129.9325644560205
2009-04-07,81.633905,105.93413958452331,117.1916199554041,129.83588412329985
2009-04-08,82.595859,105.91393171439935,117.18509941497891,129.7393546225869
2009-04-09,85.733982,105.86265039133441,117.26513491603956,129.85897540744003
2009-04-13,85.957671,105.71814548511972,117.27055376039998,129.76448172180514
2009-04-14,84.237843,105.60251955642306,117.25824758797053,129.6946778652089
2009-04-15,85.293821,105.44626810308368,117.17604139280976,129.72188778980498
2009-04-16,86.619186,105.47036058951859,117.02109361948288,129.8012869144107
2009-04-17,87.04723,105.3596028019771,116.91083732445802,129.76385252036258
2009-04-20,83.332455,105.2892154733423,116.81642032614357,129.76687586231196
2009-04-21,85.098963,105.22198807501152,116.8966626060656,129.7519268658161
2009-04-22,84.463791,105.18669550458374,116.98369181942287,129.62702467540777
2009-04-23,85.300911,105.14745640335596,116.98965032659689,129.60127200636674
2009-04-24,86.729811,104.95789031320047,116.82551237813556,129.79067068288447
2009-04-27,85.859417,104.98811283174166,116.76524860995693,129.78838718174933
2009-04-28,85.627627,104.82309709987034,116.73214242496675,129.7811851143719
