timestamp,S_t,p25,p50,p75
2014-01-02,19.8985,19.8985,19.8985,19.8985
2014-01-03,19.822001,19.778738978060318,19.92737046674765,20.0795053497311
2014-01-06,19.681499,19.744147309171723,19.945376816267288,20.159068388883785
2014-01-07,19.901501,19.732640561027367,19.965339036154305,20.220543382205165
2014-01-08,20.096001,19.71670736416018,19.98126381780784,20.281173234767827
2014-01-09,20.050501,19.694480507341833,20.001307219204662,20.324654401582464
2014-01-10,19.882999,19.687372962241188,20.02448826499125,20.389659547736592
2014-01-13,19.549,19.674619609706518,20.043084262662163,20.446123129388006
2014-01-14,19.877001,19.670880271753315,20.071620340547625,20.50517201354198
2014-01-15,19.793501,19.665733395755353,20.098837825935558,20.56515392223658
2014-01-16,19.790001,19.673509545007526,20.120942429652516,20.62046860709591
2014-01-17,19.980499,19.6586516950369,20.140794556351473,20.68285759970185
2014-01-21,20.352501,19.66389940704049,20.166828913046196,20.74978397979762
2014-01-22,20.226999,19.657412518282847,20.188856619723165,20.787598047610047
2014-01-23,19.9935,19.664949738734002,20.219962410330652,20.85259681988864
2014-01-24,19.379999,19.665285987635237,20.242230607690097,20.884478116983587
2014-01-27,19.313999,19.669587745972724,20.25771501280564,20.938245190078682
2014-01-28,19.7215,19.645606388685476,20.29388307231337,20.99698859773472
2014-01-29,19.209999,19.64643655534693,20.312533600404745,21.064990343464135
2014-01-30,20.150499,19.655493126737092,20.331001751961832,21.104333942343715
2014-01-31,17.9345,19.644868733751323,20.362648552114052,21.168197587843316
2014-02-03,17.307501,19.652123074581233,20.374006721969998,21.212571267457
2014-02-04,17.397499,19.63616446297252,20.394637963472043,21.251670740354832
2014-02-05,17.3225,19.63261292493755,20.42974148708814,21.304518873147966
2014-02-06,17.7295,19.641885694932594,20.458438227209946,21.36547472905376
2014-02-07,18.054001,19.638358671141475,20.482919241758474,21.41086006151098
2014-02-10,18.043501,19.646209464969157,20.50542136296822,21.450342927245593
2014-02-11,18.0895,19.632206324218515,20.517825836835357,21.49297994439381
2014-02-12,17.4625,19.622465174959004,20.538532659543563,21.52234497065701
2014-02-13,17.860001,19.607561451459397,20.553065195904665,21.580513692107232
2014-02-14,17.8675,19.602885511660713,20.580192089915215,21.631184530665664
2014-02-18,17.682501,19.605540020716,20.599000728722924,21.676849539406298
2014-02-19,17.368999,19.608660042104628,20.606735109841246,21.714535303161007
2014-02-20,17.49,19.611661591945584,20.648484722758987,21.764788749079102
2014-02-21,17.337999,19.62012284300475,20.646344766873405,21.81492288885309
2014-02-24,17.589001,19.605979245858098,20.682310505410896,21.84789419525203
2014-02-25,17.916,19.60830698203022,20.703159376049985,21.90165226868075
2014-02-26,17.99,19.617864635520114,20.726998211664597,21.940952321937566
2014-02-27,18.0065,19.619060508897967,20.749102797152922,21.99683372731846
2014-02-28,18.105,19.628073335853635,20.775935953859623,22.039388343758244
2014-03-03,17.989,19.60892145695038,20.801215872461903,22.102176889939308
2014-03-04,18.195,19.61085686985374,20.815211506570883,22.147607632720053
2014-03-05,18.6185,19.590013297146513,20.830440687789917,22.185692977406124
2014-03-06,18.608,19.59735761160236,20.836715569364138,22.24081967889139
2014-03-07,18.603001,19.590894307899333,20.853103984331042,22.27380219044052
2014-03-10,18.526501,19.60390431417794,20.86648175916403,22.306369475986227
2014-03-11,18.441,19.60325688569011,20.880667079494806,22.37163944782428
2014-03-12,18.532,19.60397501731329,20.91390207236443,22.39697506142205
2014-03-13,18.5755,19.59673359627779,20.937561384395913,22.447024618325358
2014-03-14,18.687,19.590674078027156,20.963445009047245,22.484788893804478
2014-03-17,18.752001,19.548592340766724,20.985541606013378,22.560660044290778
2014-03-18,18.938499,19.563278050656322,21.010535173441344,22.583902266171552
2014-03-19,18.661501,19.546310367759578,21.014474557139447,22.62794322883812
2014-03-20,18.4485,19.534238244161173,21.0380378742158,22.654738463798612
2014-03-21,18.031,19.53781114560568,21.04519587614243,22.70087010341076
2014-03-24,17.592501,19.545736880941266,21.062194413475126,22.711705006049407
2014-03-25,17.7355,19.55658867857747,21.104888801115184,22.78764863545972
2014-03-26,17.1705,19.571226259163296,21.123381571271484,22.8374564495212
2014-03-27,16.9235,19.547926891121605,21.143443448393334,22.896938067043855
2014-03-28,16.914499,19.53644201632798,21.158886100065892,22.905756832615182
2014-03-31,16.818501,19.54256505406624,21.166771706105994,22.944893180794296
2014-04-01,17.1495,19.53993174064677,21.188461928619994,22.96744008599311
2014-04-02,17.098,19.519470134988403,21.199623893341027,23.007515592361365
2014-04-03,16.681,19.507868231234866,21.214228920341355,23.057307059567975
2014-04-04,16.15,19.51233978428151,21.226895422350523,23.085206698211596
2014-04-07,15.888,19.520627459837076,21.22079802270323,23.11759200063905
2014-04-08,16.3535,19.517857122178576,21.22860020718302,23.15604838959502
2014-04-09,16.5905,19.50559442565016,21.250005287399148,23.205654583871382
2014-04-10,15.8555,19.489186586872275,21.268690570395947,23.238926681172757
2014-04-11,15.5865,19.45747585291734,21.292382479820326,23.25014200916332
2014-04-14,15.7955,19.4493489032737,21.311052501901983,23.27417945802388
2014-04-15,15.804,19.449947806016553,21.341764673035733,23.31103276373389
2014-04-16,16.184,19.460528381101362,21.35584032849961,23.324862701758846
2014-04-17,16.245501,19.46178989547558,21.35982087533349,23.378173061487203
2014-04-18,16.245501,19.415582092432793,21.374388949195662,23.41354417975798
2014-04-21,16.543501,19.44511977221249,21.384343926101412,23.47101216778124
2014-04-22,16.466,19.439217451849398,21.402141321841995,23.508549127320972
2014-04-23,16.229,19.453345763701403,21.41758607471317,23.534637139024888
2014-04-24,16.8575,19.41832873456837,21.42287920776074,23.566270089611844
2014-04-25,15.1915,19.429662742322016,21.44816939846712,23.59618976711973
2014-04-28,14.829,19.418290867611187,21.459354579026705,23.606748072710047
2014-04-29,15.019,19.438762510895543,21.45031026075304,23.674992303056626
2014-04-30,15.2065,19.39777617918306,21.492111734082492,23.695929410648247
2014-05-01,15.3945,19.38891157785961,21.495062118820947,23.73676243983996
2014-05-02,15.4005,19.38965183890889,21.50876767678728,23.745442632132068
2014-05-05,15.5025,19.382592360935988,21.528727543032073,23.80028029654881
2014-05-06,14.869,19.381565966788795,21.554268533629866,23.838527930463545
2014-05-07,14.6355,19.359856208515723,21.552693630715144,23.860430917129957
2014-05-08,14.416,19.369563298038624,21.5406151824293,23.88487892951877
2014-05-09,14.612,19.332727696258296,21.535687499326237,23.907819157032897
2014-05-12,15.143,19.367076610162513,21.57425247542947,23.922554673379942
2014-05-13,15.232,19.32781331479802,21.593095532172264,23.98707842168055
2014-05-14,14.881,19.33689143384966,21.610879390924957,24.022755719066044
2014-05-15,14.7595,19.30925793747955,21.642929688572757,24.033256102477388
2014-05-16,14.885,19.306956023149397,21.638389506247933,24.07322152135117
2014-05-19,14.838,19.317904979698405,21.637773952305764,24.129243608414978
2014-05-20,15.0595,19.287409044337792,21.65118332047561,24.155815153424456
2014-05-21,15.2505,19.29303146460064,21.66185789501057,24.18511675510788
2014-05-22,15.2455,19.28053129731445,21.670213619520915,24.19440827398187
2014-05-23,15.612,19.3141906827521,21.688258951473458,24.232960726997653
2014-05-27,15.541,19.279211771419597,21.702641618637706,24.25379374282623
2014-05-28,15.508,19.280281089459933,21.68472885071324,24.27386821951761
2014-05-29,15.689,19.273517764915187,21.694629908511587,24.284359574000465
2014-05-30,15.6275,19.260552292150074,21.72702806934447,24.31230753725313
2014-06-02,15.442,19.275458961369516,21.734962184929508,24.336278466088185
2014-06-03,15.3595,19.257365816420524,21.718963151617174,24.39810417826148
2014-06-04,15.339,19.23192339271694,21.742892178184796,24.41016078613318
2014-06-05,16.178499,19.249280752367003,21.75844484689604,24.418648453730462
2014-06-06,16.4835,19.248817076864444,21.761343944169838,24.44187717631239
2014-06-09,16.375,19.241062676322084,21.76599058693354,24.480798156848984
2014-06-10,16.620501,19.232997454085677,21.783100713177582,24.524605759103416
2014-06-11,16.76,19.226043057799124,21.80073793421475,24.56356592588409
2014-06-12,16.2955,19.221243261705858,21.81583187052289,24.592925269491122
2014-06-13,16.313499,19.20434412936089,21.81242546210577,24.660945635024596
2014-06-16,16.381001,19.20601104263536,21.814175473384207,24.663547584201705
2014-06-17,16.281,19.199135972243486,21.83925763276045,24.723476144548336
2014-06-18,16.719,19.197886782498525,21.842452887238768,24.738018111736007
2014-06-19,16.35,19.213256272797597,21.857644914829248,24.719975550507563
2014-06-20,16.209999,19.188159896847466,21.85938998481307,24.75054588733196
2014-06-23,16.362,19.18393605047909,21.893285024569686,24.768767977504364
2014-06-24,16.208,19.172094966482057,21.920531539913163,24.808147749226503
2014-06-25,16.372,19.150023274958862,21.935498403344937,24.81524713349836
2014-06-26,16.2845,19.162430183015516,21.917398826823813,24.85391213394273
2014-06-27,16.2285,19.176853959953263,21.942877251296498,24.85030891715268
2014-06-30,16.239,19.166205313501813,21.902497102275618,24.919148287076865
2014-07-01,16.619499,19.14339105016517,21.91985350350224,24.964821435600843
2014-07-02,16.6425,19.146986806564605,21.94026907336447,24.984665095753787
2014-07-03,16.8745,19.151031403981975,21.9385043239838,25.0350423590399
2014-07-07,16.6775,19.14118506308067,21.956677523429338,25.089901294850794
2014-07-08,16.1905,19.121018146766964,21.97535680011859,25.123035830059944
2014-07-09,16.498501,19.121078237132654,21.97665946920535,25.12724136917692
2014-07-10,16.396,19.104048443527674,22.021692602029024,25.174596607679707
2014-07-11,17.309999,19.113115452114098,22.01871841437721,25.193305019379835
2014-07-14,17.766001,19.109442112699032,22.050031365801026,25.218250908963
2014-07-15,17.722,19.101033161496915,22.041047013602526,25.237312650189907
2014-07-16,17.795,19.12091163760085,22.057654657217114,25.283322885050772
2014-07-17,17.622499,19.13286949293748,22.076868057885335,25.30919330243659
