ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-08-06,26.21,26.0,44,0.0163999999999999,1.16,1.6959025312219331,0.5359025312219332,0.2115,40.3231
MSFT,2008-08-13,28.12,28.0,37,0.0185,1.115,1.6631694030754207,0.5481694030754207,0.3183,34.0677
MSFT,2008-08-20,27.32,27.0,30,0.0171,1.125,1.5862255932783345,0.46122559327833446,0.2062,28.0186
MSFT,2008-08-27,27.27,27.0,23,0.0167,0.945,1.3699028121485852,0.4249028121485853,0.2512,21.1954
MSFT,2008-09-04,26.9,27.0,43,0.0169,1.12,1.2998479467672919,0.17984794676729177,0.2472,40.8043
MSFT,2008-09-11,26.44,26.0,36,0.0161,1.355,1.4150995029692135,0.060099502969213514,0.3204,33.4348
MSFT,2008-09-18,24.57,25.0,29,0.0023,1.23,0.7782558941148258,-0.4517441058851742,0.1521,27.6123
MSFT,2008-09-25,25.72,26.0,22,0.0076,0.94,0.7207283794103566,-0.21927162058964333,0.1263,21.2185
MSFT,2008-10-02,26.48,26.0,15,0.0063,1.31,2.0488114118100187,0.7388114118100186,0.1975,14.1705
MSFT,2008-10-09,23.01,23.0,43,0.006,2.115,2.248732602905669,0.13373260290566868,0.384,37.5418
MSFT,2008-10-17,24.19,24.0,35,0.0083,2.185,2.388973200604201,0.20397320060420077,0.2436,32.9854
MSFT,2008-10-24,22.32,22.0,28,0.0089,2.03,1.9898544153934359,-0.04014558460656392,0.3629,23.7453
MSFT,2008-10-31,22.63,23.0,21,0.0046,1.115,1.8251718771035208,0.7101718771035208,0.1295,20.4759
MSFT,2008-11-07,20.88,21.0,42,0.0031,1.64,2.1266289554632625,0.48662895546326257,0.5657,29.4096
MSFT,2008-11-14,21.25,21.0,35,0.0015,1.675,2.3549974163655234,0.6799974163655234,0.5512,27.9119
MSFT,2008-11-21,17.53,17.5,56,0.0002,2.23,2.2475281228435744,0.017528122843574412,0.533,43.1346
MSFT,2008-12-01,20.22,20.0,18,0.0007,1.185,1.9853994398350965,0.8003994398350964,0.1462,17.2838
MSFT,2008-12-08,19.87,20.0,39,0.0003,1.525,2.2530647995865163,0.7280647995865164,0.44,30.2087
MSFT,2008-12-15,19.36,19.0,32,0.0003,1.61,2.376269746955295,0.766269746955295,0.437,27.4909
MSFT,2008-12-22,19.12,19.0,25,0.0001,1.075,2.044661211632237,0.9696612116322372,0.4359,23.0779
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,1.6259850721023144,0.8359850721023143,0.189,15.8689
MSFT,2009-01-07,20.76,21.0,44,0.0011,1.21,1.3871318444245793,0.1771318444245793,0.2141,41.5499
MSFT,2009-01-14,19.82,20.0,37,0.0012,1.185,1.22925422700212,0.044254227002120006,0.2103,35.1086
MSFT,2009-01-22,19.38,19.0,29,0.001,1.27,1.2601741632332335,-0.009825836766766516,0.181,26.9537
MSFT,2009-01-29,18.04,18.0,22,0.0023,0.645,0.889706120029341,0.244706120029341,0.182,20.9507
MSFT,2009-02-05,18.63,19.0,43,0.0029,0.87,1.9000623382628956,1.0300623382628955,0.2521,40.0641
MSFT,2009-02-12,19.21,19.0,36,0.0029,1.16,1.8484512519523588,0.6884512519523589,0.6051,26.3786
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,1.471888883710881,0.591888883710881,0.4367,23.5595
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,1.4946180338627912,0.47961803386279134,0.1737,19.676
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,1.420938601102691,0.21593860110269092,0.2755,38.7811
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.5119555875008904,0.0069555875008904255,0.1287,6.6953
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,0.9668046166247661,0.2718046166247662,0.2129,25.9998
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,0.9713156171723153,0.28631561717231524,0.1477,20.0275
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,2.0575097655773535,0.5775097655773536,0.2564,38.8566
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.5052030851696654,0.5402030851696654,0.2679,29.171
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,1.5397265668797477,0.5297265668797477,0.2086,23.2242
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,1.2857411815396302,0.6307411815396302,0.1808,17.2549
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,2.233257268615392,1.0982572686153922,0.3128,41.723
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,2.103754076163755,1.0487540761637553,0.2422,37.0856
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,1.8810920745400626,1.0710920745400625,0.1895,29.9501
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,1.4081278488315263,0.8331278488315264,0.2235,22.7744
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,1.180852545019922,0.40085254501992207,0.1263,16.308
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.6421579264765866,0.7071579264765866,0.2182,35.4208
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.722337184471562,0.5723371844715621,0.2206,28.5854
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.4227759855888729,0.4877759855888728,0.205,22.5472
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,0.9772816156877397,0.37728161568773977,0.0832,16.6264
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,1.509890672053323,0.5898906720533229,0.1717,41.4468
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.6682796267036355,0.6782796267036355,0.2289,34.5115
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,1.4221270445945953,0.6271270445945952,0.1983,28.4096
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.4876707863743834,0.5326707863743835,0.2076,22.212
