ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,9.8095726220861,2.1345726220860994,0.281,29.411
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,8.855720506038578,1.2057205060385776,0.256,30.6415
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,7.6113002052292815,-0.23869979477071812,0.29,23.934
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,8.983536809185434,1.0585368091854344,0.322,30.18
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,8.456634374299814,-0.3933656257001861,0.0995,31.1805
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,11.317100462467963,4.342100462467963,0.24,31.157
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,10.28990466154331,3.564904661543311,0.3505,27.8085
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,9.979615467404269,3.054615467404269,0.365,21.8515
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,8.78622230206591,2.26122230206591,0.26,27.329
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,8.360420942262104,2.960420942262104,0.288,27.3605
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,7.943652010152759,1.3186520101527588,0.2325,28.2975
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,6.929686869596766,0.3046868695967664,0.322,27.6595
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,6.0115212818227395,-1.1884787181772607,0.301,21.061
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,10.91135380431916,3.4113538043191607,0.2105,27.0875
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,10.014031167917794,3.5140311679177945,0.2865,27.0895
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,10.479450310523704,5.154450310523704,0.3225,27.026
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,10.470283239940603,4.945283239940602,0.234,26.02
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,6.99062336474708,3.19062336474708,0.252,25.5715
