timestamp,S_t,p25,p50,p75
2018-10-01,109.10891,109.10891,109.10891,109.10891
2018-10-02,108.674797,108.11966704057588,109.21240628360718,110.18683570684213
2018-10-03,108.693687,108.1089682095698,109.32857614536331,110.63061087000045
2018-10-04,106.44751,107.9977113913725,109.51646442293227,111.05704760151215
2018-10-05,105.824608,107.9608862015811,109.70107479707967,111.46727252989837
2018-10-08,104.616577,107.96603670039993,109.87568961952987,111.79255616074998
2018-10-09,105.947304,107.92551711037657,110.06386828768836,112.20036590395475
2018-10-10,100.190346,107.95223960790496,110.26184428146851,112.58257557227867
2018-10-11,99.954384,107.9827652647902,110.49809109273282,112.86394793015893
2018-10-12,103.408569,108.02164638014987,110.65092777532466,113.2698823688022
2018-10-15,101.549347,108.0995584711853,110.80858458967555,113.62537670323883
2018-10-16,104.758148,108.16470881419492,111.0372118490282,113.9089082158323
2018-10-17,104.484482,108.22246671456072,111.17354173628146,114.25796366693037
2018-10-18,102.398735,108.2851068328161,111.40649543539152,114.57381574614705
2018-10-19,102.549759,108.32447873769019,111.5673011548212,114.84372446357185
2018-10-22,103.465179,108.32344228758762,111.78639740080712,115.19510595046332
2018-10-23,102.021217,108.46622710672342,111.9435644247594,115.54670508397516
2018-10-24,96.566261,108.51393086534314,112.13332477774027,115.83643121235241
2018-10-25,102.209991,108.6308225498789,112.29459653671594,116.13834501709768
2018-10-26,100.945351,108.68364174721918,112.4436736379281,116.44976190636187
2018-10-29,98.010231,108.75005609614212,112.6417271368191,116.77049344324267
2018-10-30,97.89698,108.76673347520162,112.87628443971546,117.0642347663119
2018-10-31,100.80378,108.95942204629246,113.16993201438618,117.30516880745415
2018-11-01,99.963829,108.89563927639415,113.26220839755848,117.58033353920375
2018-11-02,100.190346,108.89687636875222,113.40242314931061,117.8120928823092
2018-11-05,101.464417,108.92815504292403,113.53678140518358,118.04451081715266
2018-11-06,101.662613,108.9902983599552,113.66665077775397,118.27552018723523
2018-11-07,105.664162,108.92250609911171,113.78633253450482,118.60947113495668
2018-11-08,105.465981,109.0218522568731,113.95510121241125,118.91013224192207
2018-11-09,103.408569,109.0367859110596,114.11889687127425,119.24218830970275
2018-11-12,100.860397,109.06273743264207,114.2831328512992,119.45733357844657
2018-11-13,100.926476,109.11535718349467,114.47453759094643,119.7193473372453
2018-11-14,99.495209,109.26831944154272,114.59584424832026,119.98915763771264
2018-11-15,101.684738,109.30193575469099,114.70944889976772,120.19037667219584
2018-11-16,102.642075,109.39643832679081,114.82475598990081,120.4923078255534
2018-11-19,99.163475,109.43686636278821,115.05533648151045,120.72876543687843
2018-11-20,96.405258,109.50581559238572,115.24827078709178,121.02131726621164
2018-11-21,97.732231,109.60763317326217,115.31821051403034,121.17175493040497
2018-11-23,97.694344,109.60034808641726,115.36373472602932,121.45068363146589
2018-11-26,100.916977,109.65361380895027,115.58558477441505,121.63911064645947
2018-11-27,101.552032,109.80199398731696,115.70104433059194,121.93558119943403
2018-11-28,105.324463,109.78554320225149,115.81279390983516,122.04415355660083
2018-11-29,104.44297,109.91085983792819,115.94461802699874,122.37726280815552
2018-11-30,105.106453,109.9268528435689,116.15998390241548,122.56427793332942
2018-12-03,106.243881,109.85741536468733,116.38475622494633,122.79276557192551
2018-12-04,102.860077,109.96018752076655,116.44797160687928,123.24437967887268
2018-12-06,103.495125,109.93582703889258,116.62285990964193,123.38769327735402
2018-12-07,99.353035,110.01454081423284,116.82900435905587,123.68851520710089
2018-12-10,101.978561,110.12226309873348,116.94805083861229,123.83847416723835
2018-12-11,102.92643,110.1913341326979,117.08207526360871,124.27155604635821
2018-12-12,103.390869,110.31288514897898,117.23325191749831,124.41317097469653
2018-12-13,103.74157,110.34287038298633,117.39418799898712,124.65540281820321
2018-12-14,100.499931,110.53876284161868,117.52994977695153,124.95674833735484
2018-12-17,97.523705,110.56278418649126,117.79455514229883,125.32840771308769
2018-12-18,98.547386,110.68839161371444,117.96829199080524,125.64078262908586
2018-12-19,98.281975,110.85236729394947,118.1016767982186,125.94875780899109
2018-12-20,96.215683,110.850167376374,118.41678034082798,126.19330072404355
2018-12-21,93.10675,110.93976932095063,118.42993779062573,126.39056777511537
2018-12-24,89.220589,110.96664194786423,118.56458526265602,126.85141922219144
2018-12-26,95.315224,111.04140454703384,118.72133875546484,127.10952800213802
2018-12-27,95.902901,111.18024156814268,118.98955689172368,127.37218705846985
2018-12-28,95.154106,111.3042869991074,119.1203358047913,127.56862590378097
2018-12-31,96.272545,111.311613374933,119.20466698345024,127.81030198933921
2019-01-02,95.846016,111.37283046864981,119.42138145078101,128.1317690592765
2019-01-03,92.320053,111.44387960058032,119.5060253891646,128.25686426761317
2019-01-04,96.61377,111.52698602560855,119.82514418868719,128.48462131679486
2019-01-07,96.736992,111.64288498175966,119.89917835074155,128.76004990962895
2019-01-08,97.438408,111.70801973116676,120.05901607506824,128.99000827984918
2019-01-09,98.831734,111.78745499086108,120.24418294980781,129.17158849204202
