ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-01-09 09:59:00,2023-01-09 09:59:00,126.92803864988477,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,384,384,0.047,5.9,26.072361658329548,20.17236165832955,0.1932,378.8133
AAPL,2023-01-09 10:59:00,2023-01-09 10:59:00,127.62510207465589,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,372,372,0.047,5.9,25.631172332366603,19.731172332366604,0.3668,366.2585
AAPL,2023-01-09 11:59:00,2023-01-09 11:59:00,127.82220276717746,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,360,360,0.047,5.9,26.040078775352203,20.1400787753522,0.2039,356.3579
AAPL,2023-01-09 12:59:00,2023-01-09 12:59:00,127.35492990588256,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,348,348,0.047,5.9,25.672336989453463,19.772336989453464,0.2251,345.1907
AAPL,2023-01-09 13:59:00,2023-01-09 13:59:00,126.3319292383563,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,336,336,0.047,5.9,23.848607363125968,17.948607363125966,0.2359,331.2008
AAPL,2023-01-09 14:59:00,2023-01-09 14:59:00,125.63486581358514,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,324,324,0.047,5.9,21.796796666743152,15.896796666743152,0.3669,319.4576
AAPL,2023-01-09 15:59:00,2023-01-09 15:59:00,125.173361753047,130.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,312,312,0.047,5.9,21.749870716162647,15.849870716162647,0.2948,302.5966
AAPL,2023-01-10 09:59:00,2023-01-10 09:59:00,125.31314485947537,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,306,306,0.0473,6.05,21.614375536340468,15.564375536340467,0.2069,302.7013
AAPL,2023-01-10 10:59:00,2023-01-10 10:59:00,124.44552557819587,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,294,294,0.0473,6.05,20.694315310180166,14.644315310180165,0.2083,287.7076
AAPL,2023-01-10 11:59:00,2023-01-10 11:59:00,124.24308107923063,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,282,282,0.0473,6.05,20.559168485537064,14.509168485537064,0.278,272.7867
AAPL,2023-01-10 12:59:00,2023-01-10 12:59:00,125.06249928932797,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,270,270,0.0473,6.05,20.649901529802587,14.599901529802587,0.2055,265.9454
AAPL,2023-01-10 13:59:00,2023-01-10 13:59:00,125.53968989403171,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,258,258,0.0473,6.05,20.35812632308201,14.30812632308201,0.2917,246.2507
AAPL,2023-01-10 14:59:00,2023-01-10 14:59:00,125.43364753743083,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,246,246,0.0473,6.05,19.2301690041027,13.180169004102698,0.1592,241.7076
AAPL,2023-01-10 15:59:00,2023-01-10 15:59:00,126.04580114144477,130.0,31,31,2023-02-10 00:00:00,2023-01-13 15:59:00,234,234,0.0473,6.05,19.525480582972357,13.475480582972356,0.0805,232.9219
AAPL,2023-01-11 09:59:00,2023-01-11 09:59:00,125.41879389694199,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,228,228,0.0472,5.675,15.213644444580169,9.538644444580168,0.2295,219.9907
AAPL,2023-01-11 10:59:00,2023-01-11 10:59:00,125.99079546234582,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,216,216,0.0472,5.675,15.557929972040775,9.882929972040774,0.14,211.9336
AAPL,2023-01-11 11:59:00,2023-01-11 11:59:00,126.77179944258404,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,204,204,0.0472,5.675,14.899541298998182,9.224541298998183,0.2998,192.3095
AAPL,2023-01-11 12:59:00,2023-01-11 12:59:00,127.21261150504968,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,192,192,0.0472,5.675,14.860676304789466,9.185676304789467,0.2313,182.3857
AAPL,2023-01-11 13:59:00,2023-01-11 13:59:00,126.87730685144807,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,180,180,0.0472,5.675,14.079176570339163,8.404176570339164,0.2591,169.0447
AAPL,2023-01-11 14:59:00,2023-01-11 14:59:00,127.00169251603083,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,168,168,0.0472,5.675,13.182234209435718,7.507234209435718,0.2476,158.3662
AAPL,2023-01-11 15:59:00,2023-01-11 15:59:00,127.91216108244089,131.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,156,156,0.0472,5.675,13.275506605285074,7.600506605285074,0.2241,144.7144
AAPL,2023-01-12 09:59:00,2023-01-12 09:59:00,126.53585649067911,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,150,150,0.0466,6.025,11.202967815860056,5.177967815860056,0.172,144.7363
AAPL,2023-01-12 10:59:00,2023-01-12 10:59:00,126.67453902424789,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,138,138,0.0466,6.025,10.778997539858349,4.753997539858348,0.1949,133.215
AAPL,2023-01-12 11:59:00,2023-01-12 11:59:00,127.28187287815256,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,126,126,0.0466,6.025,10.491948412760749,4.466948412760749,0.2384,122.8089
AAPL,2023-01-12 12:59:00,2023-01-12 12:59:00,127.89398888838709,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,114,114,0.0466,6.025,10.31184717093836,4.28684717093836,0.262,109.143
AAPL,2023-01-12 13:59:00,2023-01-12 13:59:00,128.18570042451455,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,102,102,0.0466,6.025,9.25792608392949,3.23292608392949,0.1881,99.151
AAPL,2023-01-12 14:59:00,2023-01-12 14:59:00,127.54020496309685,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,90,90,0.0466,6.025,8.074635849325054,2.0496358493250533,0.2156,86.1565
AAPL,2023-01-12 15:59:00,2023-01-12 15:59:00,127.57358441427992,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,78,78,0.0466,6.025,7.477176996344635,1.452176996344635,0.191,73.8574
AAPL,2023-01-13 09:59:00,2023-01-13 09:59:00,128.4406423165094,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,72,72,0.0467,5.675,6.435416332109028,0.7604163321090285,0.1943,69.8991
AAPL,2023-01-13 10:59:00,2023-01-13 10:59:00,129.5887746375976,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,60,60,0.0467,5.675,5.557738590707562,-0.11726140929243822,0.2134,55.9463
AAPL,2023-01-13 11:59:00,2023-01-13 11:59:00,129.0685786517814,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,48,48,0.0467,5.675,4.460350487717238,-1.2146495122827616,0.2043,45.2207
AAPL,2023-01-13 12:59:00,2023-01-13 12:59:00,129.3843392622815,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,36,36,0.0467,5.675,3.7981646926396437,-1.876835307360356,0.1498,34.3501
AAPL,2023-01-13 13:59:00,2023-01-13 13:59:00,129.96324986299905,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,24,24,0.0467,5.675,3.0481022319388216,-2.6268977680611783,0.172,23.0267
AAPL,2023-01-13 14:59:00,2023-01-13 14:59:00,129.95782409000483,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,12,12,0.0467,5.675,1.8135605579634482,-3.8614394420365517,0.0833,11.6432
