ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2013-03-27,156.111371,143.0,16,0.0009,13.18,13.415026052806134,0.2350260528061341,0.8525,7.191
SPY,2014-08-29,200.72639,183.5,7,0.0003,17.12,17.3347469283516,0.21474692835159814,0.8635,4.5105
SPY,2013-12-04,179.743996,170.0,27,0.0006,10.0,10.233572309005604,0.23357230900560388,0.788,13.323
SPY,2013-11-26,180.62625,173.0,25,0.0007,8.04,8.721270804638719,0.6812708046387197,0.7595,19.6215
SPY,2014-05-29,192.382646,186.0,51,0.0004,7.2,8.766328567357755,1.566328567357755,0.6045,41.191
SPY,2013-03-06,154.505039,149.0,45,0.001,6.04,7.183335152086135,1.1433351520861352,0.476,37.9885
SPY,2013-04-25,158.493864,163.0,15,0.0005,0.12,0.15996175127227008,0.039961751272270085,0.043,14.915
SPY,2014-04-01,188.316685,183.0,10,0.0004,5.56,5.99196004089921,0.43196004089921036,0.627,7.1335
SPY,2014-08-29,200.72639,199.0,22,0.0003,2.68,3.657929306409664,0.9779293064096639,0.388,19.152
SPY,2014-09-15,198.977082,204.0,25,0.0002,0.21,0.16504792273967162,-0.04495207726032838,0.001,24.992
SPY,2014-05-07,187.886821,186.0,45,0.0003,4.3,5.395520529938978,1.0955205299389785,0.44,42.8765
SPY,2014-08-15,195.727915,199.0,46,0.0003,1.1,2.280687377866224,1.180687377866224,0.2545,44.2155
SPY,2014-11-17,204.377756,212.0,18,0.0003,0.07,0.3833972866864596,0.3133972866864596,0.098,17.689
SPY,2014-02-03,174.09729,180.0,19,0.0005,0.53,0.6634297740219861,0.13342977402198608,0.0855,18.7705
SPY,2013-12-11,178.734261,188.0,23,0.0007,0.06,0.12900912621614166,0.06900912621614166,0.019,22.8755
SPY,2013-07-08,163.939887,169.0,40,0.0005,0.81,1.6545238417768309,0.8445238417768308,0.252,38.3505
SPY,2014-04-23,187.473354,195.0,59,0.0002,0.64,1.8114994453551425,1.1714994453551424,0.1625,57.6815
SPY,2014-09-15,198.977082,208.0,46,0.0002,0.15,0.09056875030896679,-0.05943124969103321,0.041,45.8685
SPY,2013-06-07,164.809718,154.0,7,0.0004,10.62,10.934523444131237,0.3145234441312379,0.8535,3.234
SPY,2014-09-08,200.631279,198.5,18,0.0002,2.78,3.1070848364407486,0.3270848364407488,0.613,14.336
SPY,2014-04-08,185.066742,189.5,24,0.0003,0.58,0.9810073668034694,0.4010073668034695,0.0815,23.5545
SPY,2013-02-20,151.387962,157.0,16,0.0012,0.06,0.16552903594134233,0.10552903594134233,0.042,15.869
SPY,2014-03-11,187.194039,177.5,17,0.0005,9.68,10.474984804921256,0.7949848049212562,0.883,10.571
SPY,2013-08-26,166.002799,177.0,35,0.0004,0.05,0.1057967527009678,0.0557967527009678,0.021,34.857
