ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2013-03-27,156.111371,143.0,16,0.0009,13.18,13.41170261867516,0.2317026186751594,0.8425,8.0375
SPY,2014-08-29,200.72639,183.5,7,0.0003,17.12,17.385313784521927,0.26531378452192556,0.8915,4.4495
SPY,2013-12-04,179.743996,170.0,27,0.0006,10.0,10.901046625309203,0.9010466253092027,0.633,21.989
SPY,2013-11-26,180.62625,173.0,25,0.0007,8.04,9.447554006771545,1.4075540067715462,0.606,20.6165
SPY,2014-05-29,192.382646,186.0,51,0.0004,7.2,9.948459843786116,2.748459843786116,0.5435,41.365
SPY,2013-03-06,154.505039,149.0,45,0.001,6.04,8.255789808977934,2.2157898089779335,0.4805,38.3305
SPY,2013-04-25,158.493864,163.0,15,0.0005,0.12,0.716643019502209,0.596643019502209,0.0755,14.7745
SPY,2014-04-01,188.316685,183.0,10,0.0004,5.56,6.137721874792431,0.5777218747924318,0.5695,7.831
SPY,2014-08-29,200.72639,199.0,22,0.0003,2.68,4.964530388606545,2.284530388606545,0.3115,19.769
SPY,2014-09-15,198.977082,204.0,25,0.0002,0.21,1.885595160195818,1.6755951601958181,0.1715,24.2875
SPY,2014-05-07,187.886821,186.0,45,0.0003,4.3,6.653211723130257,2.353211723130257,0.387,41.013
SPY,2014-08-15,195.727915,199.0,46,0.0003,1.1,4.249971213710253,3.1499712137102533,0.2775,43.3495
SPY,2014-11-17,204.377756,212.0,18,0.0003,0.07,0.763167010700347,0.6931670107003469,0.1285,17.552
SPY,2014-02-03,174.09729,180.0,19,0.0005,0.53,0.8827272969482048,0.3527272969482048,0.1125,18.755
SPY,2013-12-11,178.734261,188.0,23,0.0007,0.06,0.44921147774396014,0.38921147774396014,0.05,22.7635
SPY,2013-07-08,163.939887,169.0,40,0.0005,0.81,2.2563436040875007,1.4463436040875006,0.2445,38.036
SPY,2014-04-23,187.473354,195.0,59,0.0002,0.64,3.3087330096013994,2.6687330096013993,0.1905,56.2695
SPY,2014-09-15,198.977082,208.0,46,0.0002,0.15,2.0959172509457247,1.9459172509457248,0.152,45.0655
SPY,2013-06-07,164.809718,154.0,7,0.0004,10.62,10.887748411009442,0.2677484110094426,0.8365,3.7575
SPY,2014-09-08,200.631279,198.5,18,0.0002,2.78,4.736038226827206,1.9560382268272059,0.4005,15.582
SPY,2014-04-08,185.066742,189.5,24,0.0003,0.58,1.7015331541330907,1.1215331541330906,0.151,23.063
SPY,2013-02-20,151.387962,157.0,16,0.0012,0.06,0.4451070747449731,0.3851070747449731,0.0655,15.762
SPY,2014-03-11,187.194039,177.5,17,0.0005,9.68,10.573198420031684,0.893198420031684,0.7345,13.4765
SPY,2013-08-26,166.002799,177.0,35,0.0004,0.05,0.5764749629608413,0.5264749629608413,0.06,34.5695
