ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-08-06,26.21,26.0,44,0.0163999999999999,1.16,1.836020752896108,0.6760207528961082,0.1135,43.0278
MSFT,2008-08-13,28.12,28.0,37,0.0185,1.115,1.7540810254383137,0.6390810254383137,0.3225,34.427
MSFT,2008-08-20,27.32,27.0,30,0.0171,1.125,1.6711449370740277,0.5461449370740277,0.1559,28.6126
MSFT,2008-08-27,27.27,27.0,23,0.0167,0.945,1.4286851099144537,0.4836851099144538,0.2276,21.4958
MSFT,2008-09-04,26.9,27.0,43,0.0169,1.12,1.4320238459173262,0.3120238459173261,0.1926,41.585
MSFT,2008-09-11,26.44,26.0,36,0.0161,1.355,1.451670828379189,0.09667082837918906,0.2692,32.8725
MSFT,2008-09-18,24.57,25.0,29,0.0023,1.23,0.8285029541943048,-0.40149704580569523,0.1262,28.1323
MSFT,2008-09-25,25.72,26.0,22,0.0076,0.94,0.7602913981189391,-0.17970860188106086,0.1548,20.9336
MSFT,2008-10-02,26.48,26.0,15,0.0063,1.31,2.25473938173767,0.9447393817376701,0.1664,14.411
MSFT,2008-10-09,23.01,23.0,43,0.006,2.115,2.5686838511091032,0.45368385110910303,0.4608,35.7838
MSFT,2008-10-17,24.19,24.0,35,0.0083,2.185,2.771474421751768,0.5864744217517681,0.4844,32.595
MSFT,2008-10-24,22.32,22.0,28,0.0089,2.03,2.215314838636921,0.18531483863692122,0.5081,23.4533
MSFT,2008-10-31,22.63,23.0,21,0.0046,1.115,2.1640555692499155,1.0490555692499155,0.1554,20.6261
MSFT,2008-11-07,20.88,21.0,42,0.0031,1.64,2.163672236687601,0.5236722366876012,0.7327,20.9003
MSFT,2008-11-14,21.25,21.0,35,0.0015,1.675,2.629179166854501,0.954179166854501,0.6253,25.4738
MSFT,2008-11-21,17.53,17.5,56,0.0002,2.23,2.513965677089517,0.28396567708951714,0.7131,34.5831
MSFT,2008-12-01,20.22,20.0,18,0.0007,1.185,2.2923295192853708,1.1073295192853707,0.1743,17.4942
MSFT,2008-12-08,19.87,20.0,39,0.0003,1.525,2.3746495731638184,0.8496495731638185,0.7184,18.1551
MSFT,2008-12-15,19.36,19.0,32,0.0003,1.61,2.810650471982899,1.2006504719828988,0.56,26.6118
MSFT,2008-12-22,19.12,19.0,25,0.0001,1.075,2.52400663238825,1.4490066323882502,0.4079,23.9948
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,1.901357681985867,1.111357681985867,0.1725,16.3658
MSFT,2009-01-07,20.76,21.0,44,0.0011,1.21,1.5602247161522496,0.3502247161522496,0.159,42.5657
MSFT,2009-01-14,19.82,20.0,37,0.0012,1.185,1.3613644732452161,0.1763644732452161,0.2654,35.4477
MSFT,2009-01-22,19.38,19.0,29,0.001,1.27,1.3650676150764411,0.09506761507644113,0.1847,27.603
MSFT,2009-01-29,18.04,18.0,22,0.0023,0.645,0.955468801133036,0.310468801133036,0.1608,21.0672
MSFT,2009-02-05,18.63,19.0,43,0.0029,0.87,1.517078031701954,0.6470780317019541,0.702,23.6576
MSFT,2009-02-12,19.21,19.0,36,0.0029,1.16,2.1146674277773383,0.9546674277773384,0.5922,25.9176
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,1.8133051183616358,0.9333051183616358,0.2458,26.803
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,1.619110401540147,0.6041104015401471,0.3085,18.6462
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,1.6572550254291367,0.45225502542913665,0.1686,40.1767
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.5583800193575956,0.05338001935759562,0.0539,6.8796
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,1.0856214204812298,0.39062142048122983,0.1995,25.7832
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,1.0885206562420262,0.40352065624202615,0.0973,20.5268
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,2.436555801572652,0.9565558015726521,0.2165,40.7244
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.7130872425629449,0.7480872425629449,0.2389,29.4823
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,1.7113815163413222,0.7013815163413222,0.2473,23.6426
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,1.4303192039241175,0.7753192039241175,0.1616,17.5211
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,2.5499058206204572,1.4149058206204572,0.3794,41.3653
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,2.4327587453311805,1.3777587453311806,0.1545,38.3753
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,2.1438729524748297,1.3338729524748296,0.1307,31.0489
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,1.5760798194700663,1.0010798194700663,0.2042,23.0468
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,1.2359018751360542,0.4559018751360542,0.1179,16.3045
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.8229769512486316,0.8879769512486315,0.1598,36.9713
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.8525828461775788,0.7025828461775789,0.1663,29.2472
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.5252446538085467,0.5902446538085466,0.1792,22.8852
