ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.643341830341863,1.1183418303418633,0.2364,26.9485
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.911236950594673,1.3112369505946728,0.2404,26.8487
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.429012727794178,1.1540127277941776,0.2123,34.0406
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.210380184176637,0.5853801841766373,0.2764,27.1356
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.700959747074409,-0.09904025292559115,0.2155,27.1827
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.8667348068832235,0.4167348068832233,0.2479,27.2692
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,5.171875789371537,1.046875789371537,0.2476,27.2668
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,5.061752931732341,0.9867529317323411,0.1629,27.4728
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.97225141786584,2.5822514178658396,0.2153,27.6471
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,5.096798359850341,2.666798359850341,0.2401,27.17
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,5.39818446720783,2.8481844672078305,0.1809,27.8972
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,5.091216875633871,2.2812168756338713,0.2299,27.2447
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,5.321377845622784,2.706377845622784,0.171,26.8562
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,5.303196597573134,2.408196597573134,0.1694,26.8698
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,5.619488752441097,2.3194887524410968,0.2487,26.113
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,5.988956817006953,2.918956817006953,0.1419,26.9557
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,5.490099668294098,1.8150996682940983,0.2239,30.6026
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,5.453281023556019,1.6532810235560191,0.2265,29.196
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,6.433504614434718,1.783504614434718,0.1948,29.7224
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,5.659035644545608,1.6840356445456082,0.2071,28.1623
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,6.2190851562787675,1.444085156278767,0.1833,28.8062
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.553034511325844,2.103034511325844,0.2462,28.2159
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.521163938351808,0.6461639383518083,0.1748,28.4577
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,7.140800100477933,1.690800100477933,0.2387,33.5344
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.128753327081699,-0.8712466729183008,0.2222,27.4078
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,6.180829577032705,-1.2441704229672945,0.2628,26.6915
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,5.959643600601337,-5.365356399398662,0.2243,26.3501
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,5.068415213814306,-8.981584786185696,0.1374,28.3082
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,5.09184463096535,-5.18315536903465,0.183,27.1456
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,5.117616267487688,-4.582383732512311,0.2244,26.8451
