ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.375464712473232,0.8504647124732325,0.2547,27.2312
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.61542060084805,1.0154206008480497,0.2268,27.1444
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,4.883998645520264,0.6089986455202636,0.2229,33.7332
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.828708349505195,0.20370834950519523,0.2788,26.6638
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.287234634693739,-0.5127653653062607,0.2608,27.1608
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.709733955459364,0.25973395545936384,0.2588,27.432
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.83663137382289,0.7116313738228897,0.2525,26.3836
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.636092155808872,0.561092155808872,0.2638,26.6988
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.528522966355391,2.138522966355391,0.2683,26.7714
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.812906295927,2.382906295927,0.2139,28.0019
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,5.0730732861218995,2.5230732861218996,0.2878,26.2325
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.776506337782313,1.9665063377823127,0.2737,26.7204
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,4.920208955033783,2.305208955033783,0.2381,26.4857
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,4.807564923267094,1.912564923267094,0.2739,25.892
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,5.383176647508421,2.083176647508421,0.2344,26.3398
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,5.388198416067969,2.3181984160679687,0.2773,25.7839
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,4.984743918415021,1.3097439184150215,0.2229,29.9664
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.936848472895648,1.1368484728956485,0.2178,28.8055
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.982400789155658,1.332400789155658,0.2295,29.2519
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,5.037488758837103,1.062488758837103,0.2511,27.4735
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,5.820593497551548,1.0455934975515477,0.2344,28.3146
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.100281915815168,1.6502819158151683,0.2426,27.5937
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.001743267788488,0.12674326778848766,0.2125,28.4559
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,6.817651925023633,1.3676519250236332,0.3049,32.8504
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,5.739615778175341,-1.2603842218246593,0.2762,27.2962
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,5.8069188082814405,-1.6180811917185594,0.2898,26.6717
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,5.484648024999886,-5.840351975000114,0.2888,25.7323
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,4.708755601855434,-9.341244398144568,0.2935,25.9575
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,4.696069410578989,-5.578930589421011,0.2311,26.7963
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,4.740071093622093,-4.959928906377907,0.2468,27.2169
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,5.353080856654462,-2.596919143345538,0.2672,26.4378
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,6.07288855733106,-2.7771114426689394,0.2843,32.4872
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,4.965338514404329,-2.8096614855956714,0.2361,26.289
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,5.390652181926476,0.04065218192647624,0.2239,26.7237
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,6.3920203133561575,-0.13297968664384285,0.2959,25.4846
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,5.9774474427857935,-0.7975525572142068,0.282,26.0647
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,6.26763057243123,-0.13236942756877035,0.2787,25.5374
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,6.500572607559926,0.025572607559926297,0.2583,28.3313
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,6.353072975919211,1.6030729759192113,0.2267,30.0751
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,5.7103847924948825,-1.6396152075051171,0.2711,22.8181
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,6.697297844094125,-1.677702155905875,0.2532,29.2242
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,6.135530774140528,-1.9894692258594722,0.2391,29.7523
