ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,5.196931600208798,1.6719316002087985,0.0226,28.9293
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.452521849539658,1.852521849539658,0.0473,28.7405
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.875452193140924,1.6004521931409235,0.072,35.6051
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.563760004388436,0.9387600043884357,0.09,28.6432
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.964328713029847,0.16432871302984697,0.0127,28.9368
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,5.466993444862896,1.0169934448628961,0.0556,28.7555
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,5.598270630316572,1.4732706303165717,0.0239,28.6752
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,5.4108781566310205,1.3358781566310203,0.1384,28.304
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,5.450254432573279,3.0602544325732786,0.1037,28.7145
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,5.535520642931839,3.105520642931839,0.1201,28.4205
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,6.050860729542437,3.5008607295424374,0.035,28.6199
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,5.576235678037631,2.766235678037631,0.1087,28.481
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,5.718170204563327,3.1031702045633267,0.032,27.7196
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,5.626551391123388,2.731551391123388,0.1347,27.6864
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,6.224652452117657,2.924652452117657,0.0654,27.5447
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,6.471621252637807,3.4016212526378076,0.0126,27.9388
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,6.039819903391969,2.364819903391969,0.1017,31.629
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,5.918601550644378,2.118601550644378,0.0744,30.6627
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,7.067000292278732,2.4170002922787317,0.054,30.873
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,6.2382902896799495,2.2632902896799494,0.0123,29.8249
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,6.809673234742426,2.0346732347424252,0.1081,29.7412
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,7.247576719615784,2.797576719615784,0.0974,29.5819
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,7.378336135531127,1.5033361355311268,0.0375,29.8119
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,8.140887817529745,2.6908878175297444,0.0884,35.5887
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.6497837491053,-0.3502162508947002,0.0785,28.7193
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,6.923523592044704,-0.5014764079552956,0.111,28.5496
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,6.466155546948591,-4.858844453051408,0.1177,27.5535
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,5.490110063147999,-8.559889936852002,0.1055,28.443
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,5.480344539438879,-4.794655460561121,0.1146,28.4462
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,5.624373941436885,-4.075626058563114,0.1089,28.8279
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,6.283250077796398,-1.6667499222036017,0.0477,28.778
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,7.212313518922055,-1.637686481077945,0.11,34.7773
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,5.811471824194125,-1.9635281758058758,0.0773,27.4815
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,6.175241113654826,0.8252411136548261,0.0582,27.566
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,7.357451414749305,0.832451414749305,0.0991,27.308
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,6.8719317281085734,0.09693172810857309,0.0694,27.5656
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,7.430040241479693,1.0300402414796928,0.0629,27.7173
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.675350176013504,1.2003501760135045,0.1449,30.5865
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,7.360885786198717,2.6108857861987174,0.1062,31.4496
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.729784053284685,-0.620215946715315,0.0123,24.8392
