ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-09 09:30:00,153.2826,148.68,2,0.050499999999999996,4.695984949744798,4.77257324641517,0.07658829667037192,0.9785,690.917
AAPL,2023-03-09 11:00:00,153.91,153.91,2,0.050499999999999996,0.9451911294668776,0.9631456497212557,0.01795452025437816,0.1965,744.574
AAPL,2023-03-09 11:00:00,153.91,149.29,2,0.050499999999999996,4.695506156063573,4.701836394884217,0.006330238820644318,0.926,358.921
AAPL,2023-03-09 11:00:00,153.91,158.53,2,0.050499999999999996,0.02199228518041174,0.02422795664768008,0.00223567146726834,0.0395,775.774
AAPL,2023-03-09 13:00:00,153.41,148.81,2,0.050499999999999996,4.680322478153528,4.705425608658519,0.025103130504991356,0.985,321.6945
AAPL,2023-03-09 13:00:00,153.41,158.01,2,0.050499999999999996,0.02841824556166106,0.02886192066985952,0.0004436751081984616,0.034,777.387
AAPL,2023-03-10 09:30:00,150.23,150.23,2,0.0501,1.1491163466214687,1.189506736356749,0.04039038973528042,0.3445,706.7385
AAPL,2023-03-10 09:30:00,150.23,145.72,2,0.0501,4.624466851775139,4.60939268179649,-0.015074169978649188,0.978,177.8975
AAPL,2023-03-10 11:00:00,150.26,154.77,2,0.0501,0.1239539303494972,0.14024244426743368,0.01628851391793648,0.0905,773.856
AAPL,2023-03-10 13:00:00,149.261,149.26,2,0.0501,1.3889037792542922,1.4305706993377085,0.041666920083416326,0.396,707.168
AAPL,2023-03-13 11:00:00,151.44,155.98,2,0.0487,1.1187547039226473,1.1632135291542847,0.044458825231637356,0.189,743.229
AAPL,2023-03-13 13:00:00,151.54,146.99,2,0.0487,5.265260517383126,5.454693285807725,0.18943276842459866,0.799,602.4305
AAPL,2023-03-13 15:00:00,152.2294,147.66,2,0.0487,5.11472390695036,5.210401402738064,0.09567749578770446,0.8115,685.036
AAPL,2023-03-13 15:00:00,152.2294,152.23,2,0.0487,2.0684288308222136,2.059035604471239,-0.009393226350974615,0.5325,640.2375
AAPL,2023-03-14 09:30:00,151.69,151.69,2,0.048799999999999996,2.10373559361571,2.159954794683501,0.056219201067791325,0.417,709.372
AAPL,2023-03-14 11:00:00,152.72,152.72,2,0.048799999999999996,1.7282628635612127,1.7422264516429462,0.01396358808173348,0.487,716.956
AAPL,2023-03-14 11:00:00,152.72,148.14,2,0.048799999999999996,4.921792888943813,5.0017038576583,0.07991096871448722,0.6595,624.1595
AAPL,2023-03-14 13:00:00,152.64,152.64,2,0.048799999999999996,1.464227485116723,1.510293100108715,0.04606561499199202,0.517,686.609
AAPL,2023-03-14 15:00:00,151.1099,151.11,2,0.048799999999999996,1.459082719341822,1.4324990306263117,-0.026583688715510423,0.361,691.1095
AAPL,2023-03-15 09:30:00,151.63,147.08,2,0.0475,4.727711444881038,4.883376870770586,0.15566542588954757,0.952,400.4805
AAPL,2023-03-15 09:30:00,151.63,156.18,2,0.0475,0.148227739056626,0.15266805646870887,0.004440317412082867,0.1085,768.2245
AAPL,2023-03-15 11:00:00,150.84,146.31,2,0.0475,4.7608364162749695,4.766177856422115,0.005341440147145882,0.91,530.3105
AAPL,2023-03-15 13:00:00,150.63,155.15,2,0.0475,0.25073118835267394,0.2644972329529987,0.013766044600324767,0.141,764.4505
AAPL,2023-03-15 15:00:00,152.9789,152.98,2,0.0475,1.541389126957995,1.4886833282861736,-0.05270579867182135,0.4915,733.9275
