ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,0.48447807288913153,-2.715521927110869,0.0039,27.9907
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,0.5210531047561779,-3.628946895243822,0.0018,27.9914
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,1.158318946032381,-3.191681053967619,0.0021,34.9979
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,1.330038297884279,-2.194961702115721,0.0017,27.9957
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,0.7632373354361641,-2.2767626645638357,0.0163,27.9723
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,0.7031050461193389,-1.806894953880661,0.0684,27.9012
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,0.9788418674184388,-2.921158132581561,0.0447,27.9517
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,0.8858810769720021,-2.989118923027998,0.0978,31.8845
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,0.784259379468819,-2.590740620531181,0.0033,31.986
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,0.7134011665204758,-3.3115988334795246,0.0089,31.9777
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,1.0417687673808667,-2.5582312326191334,0.003,24.994
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,1.193172626907443,-3.181827373092557,0.0227,30.9677
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,0.682993408031829,-3.7170065919681714,0.0597,29.8982
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,0.8082335914654861,-3.3417664085345145,0.0134,29.9617
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,0.9255321290021693,-2.7994678709978307,0.0033,29.9863
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,0.7264680430734354,-2.6985319569265647,0.0994,28.7085
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,0.77341444397954,-2.92658555602046,0.0008,28.9982
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,0.542169365815746,-1.8428306341842537,0.0033,28.9827
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,0.4811841760652329,-2.003815823934767,0.0025,35.9669
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,0.8309642515957825,-1.8940357484042176,0.1209,27.7939
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,0.584552711928628,-2.015447288071372,0.0574,27.9377
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,0.8443410036358783,-1.9606589963641219,0.0,28.0
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,0.36087553864928734,-1.6541244613507127,0.06,27.7694
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,0.7310086379735711,-2.028991362026429,0.0262,26.9703
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,0.5275690652127225,-2.4074309347872775,0.013,27.9506
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,1.1970828376987321,-2.277917162301268,0.0008,27.9992
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,1.3643142980796896,-2.0106857019203104,0.0002,27.9998
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,1.9022042185838604,-1.4477957814161397,0.0119,30.9877
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,0.7086531066951358,-1.8063468933048643,0.0004,31.9996
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,1.8052427211915572,-1.354757278808443,0.0,24.0
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,1.666227953597087,-1.583772046402913,0.0217,31.9553
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,1.0039267964127685,-2.2510732035872314,0.0366,23.9557
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,0.8932122872883056,-1.5717877127116942,0.0012,8.9986
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,0.5125034965094057,-3.3624965034905943,0.0964,30.8576
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,0.4462455766978249,-2.828754423302175,0.1291,30.7787
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,0.4842525171688214,-2.340747482831179,0.0014,23.9873
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,0.5395061972694535,-3.2604938027305463,0.0988,30.8478
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,0.4393028364723599,-3.11069716352764,0.0355,30.9631
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,0.9290741335100713,-3.020925866489929,0.0171,29.9793
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,0.5289079274890892,-2.9710920725109107,0.027,22.973
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,0.7728869344734334,-2.0771130655265666,0.0001,29.9997
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,0.8676805738527095,-2.1173194261472905,0.0008,29.9965
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,0.413500403867542,-3.311499596132458,0.071,29.8803
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,0.34796441727043936,-2.9270355827295607,0.0178,29.9612
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,0.7371446338075647,-3.162855366192435,0.004,29.994
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,0.40993167401931385,-3.515068325980686,0.0015,29.9855
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,0.32124886712126083,-3.203751132878739,0.108,28.8109
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,0.590617195663773,-3.009382804336227,0.0324,28.9672
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,0.3357420506537223,-3.939257949346278,0.0851,35.8973
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,0.7485686574843102,-3.8764313425156898,0.0074,28.9926
