timestamp,S_t,p25,p50,p75
2018-10-01,109.10891,109.10891,109.10891,109.10891
2018-10-02,108.674797,108.59084394829442,109.28344986951328,109.97944739606389
2018-10-03,108.693687,108.50593586173767,109.50629937755063,110.48287781709718
2018-10-04,106.44751,108.50190249664013,109.70794513554304,110.95196293653844
2018-10-05,105.824608,108.47172732523583,109.90089836662307,111.37532098622331
2018-10-08,104.616577,108.47330749247264,110.09591006794608,111.77468132429843
2018-10-09,105.947304,108.50699254688817,110.3392454602675,112.20414847876921
2018-10-10,100.190346,108.61279113005816,110.55698584658701,112.59956845741956
2018-10-11,99.954384,108.64681656314664,110.77801966530247,112.98453350336291
2018-10-12,103.408569,108.65733234848213,110.99954275851488,113.3844076699877
2018-10-15,101.549347,108.72699949968741,111.19716378766651,113.73801488458047
2018-10-16,104.758148,108.80806065900146,111.44032785134652,114.06097136502254
2018-10-17,104.484482,108.89371249990941,111.62822101751752,114.47132146651911
2018-10-18,102.398735,108.97911613795075,111.82671368123712,114.88485365117867
2018-10-19,102.549759,109.09174494903804,112.08509947303946,115.23229205486234
2018-10-22,103.465179,109.1412096798478,112.33557860962392,115.62934192593877
2018-10-23,102.021217,109.23061588100855,112.56951214738905,116.01869641023734
2018-10-24,96.566261,109.41658173545746,112.76163533507636,116.38468668614364
2018-10-25,102.209991,109.57511862879316,113.0552218354177,116.80003256273167
2018-10-26,100.945351,109.78332798530755,113.26696523602304,117.1450404213841
2018-10-29,98.010231,109.9200655516058,113.51294538597585,117.51574380868855
2018-10-30,97.89698,109.99332357161951,113.77752616875068,117.86450996116746
2018-10-31,100.80378,110.15785321515932,114.00674137350381,118.23157589564714
2018-11-01,99.963829,110.26034462428687,114.21505410862638,118.56511247420057
2018-11-02,100.190346,110.32464240285135,114.44857058734956,118.85113057617484
2018-11-05,101.464417,110.42631833650192,114.61158919297824,119.33810611879953
2018-11-06,101.662613,110.5317387889026,114.83101385869954,119.55913595943198
2018-11-07,105.664162,110.59649445024043,115.12907663012572,119.83624303643954
2018-11-08,105.465981,110.67588014794056,115.35524546172375,120.20760123021205
2018-11-09,103.408569,110.79160874908843,115.56999367206632,120.6384615936069
2018-11-12,100.860397,110.86510511183528,115.74242988976965,120.90362977986854
2018-11-13,100.926476,111.0369709710892,116.04392118295449,121.29944011153377
2018-11-14,99.495209,111.0951709443091,116.24878537779227,121.55862766233898
2018-11-15,101.684738,111.28488466296531,116.4440000153947,121.94854911314503
2018-11-16,102.642075,111.43688133126795,116.68925660605694,122.36123828847782
2018-11-19,99.163475,111.55497054672104,116.93731956063641,122.73844216962253
2018-11-20,96.405258,111.64718815698797,117.15022576879296,123.04028069175382
2018-11-21,97.732231,111.77436081351601,117.33824953688915,123.3227133453579
2018-11-23,97.694344,111.85267782445857,117.68599901402807,123.70434842209669
2018-11-26,100.916977,112.0151604647964,117.84404780250672,123.99999227410729
2018-11-27,101.552032,112.18688465935958,118.14742021681931,124.45107802254142
2018-11-28,105.324463,112.18450279527134,118.28704093321218,124.70961896645105
2018-11-29,104.44297,112.34340032188675,118.49805767702307,125.06105494573184
2018-11-30,105.106453,112.45280434707178,118.734108767724,125.34277127954809
2018-12-03,106.243881,112.53464202898056,118.95653906126614,125.70063991794524
2018-12-04,102.860077,112.67581514236278,119.11643836491854,126.06174378384128
2018-12-06,103.495125,112.92090114742949,119.33704228957279,126.38254355938417
2018-12-07,99.353035,113.04696665532343,119.65601986777602,126.66900553180976
2018-12-10,101.978561,113.14016985995028,119.83367732424718,127.08082919059068
2018-12-11,102.92643,113.10611397997346,120.05625752025185,127.49049370861991
2018-12-12,103.390869,113.27657873463531,120.2911800476027,127.8491357226851
2018-12-13,103.74157,113.39954288821136,120.52064047043802,128.1532278494937
2018-12-14,100.499931,113.55670379543872,120.66835865204226,128.50320679251814
2018-12-17,97.523705,113.7007961258731,120.89714311571234,128.77645351867216
2018-12-18,98.547386,113.80095865781195,121.14329724125528,129.16382710195867
2018-12-19,98.281975,114.06965631286451,121.42824252667478,129.5371936006045
2018-12-20,96.215683,114.180790603476,121.690249463053,129.75652874091003
2018-12-21,93.10675,114.23463990895368,121.8275203337171,130.04735596175166
2018-12-24,89.220589,114.43221349332657,122.05296727965708,130.27670999173048
2018-12-26,95.315224,114.47795873679777,122.27573081366539,130.69001494989405
2018-12-27,95.902901,114.69603205623328,122.45732677497382,131.1003766242667
2018-12-28,95.154106,114.81582348145882,122.65742204256452,131.56119111131903
2018-12-31,96.272545,114.93838349417783,122.8689910218906,131.7190743295505
2019-01-02,95.846016,115.08592268153144,123.13264470914253,131.98389055201335
2019-01-03,92.320053,115.1379737495579,123.31419604878457,132.39832892982162
2019-01-04,96.61377,115.31884030926278,123.57792232094337,132.70809758496983
2019-01-07,96.736992,115.41735940358731,123.81117673446857,133.20266068723424
2019-01-08,97.438408,115.53890597759826,124.10155499199215,133.47996194705075
2019-01-09,98.831734,115.72871232564597,124.27418874203245,133.80188532233228
2019-01-10,98.196678,115.99977957528287,124.57488878846746,134.13042709113068
2019-01-11,97.438408,116.22483501923698,124.8335029782144,134.47309687373362
2019-01-14,96.727531,116.30711454295306,125.08663506133436,134.92923794173424
2019-01-15,99.533134,116.44591357584441,125.37255689843724,135.26988631130206
2019-01-16,99.883835,116.59528089926815,125.7146056950184,135.58640149280214
2019-01-17,100.585258,116.70574677369086,125.95120353870672,136.08188233084854
2019-01-18,102.092323,117.04018889835817,126.32642009753368,136.40305565190133
2019-01-22,100.168205,117.01349626679522,126.59272162857704,136.92578024182757
2019-01-23,101.144485,117.22727029772835,126.70872840756789,137.20435228733933
2019-01-24,100.661072,117.35876802718778,127.08531957019645,137.607210845873
2019-01-25,101.580475,117.6345865001878,127.21246137033569,138.11231735224487
2019-01-28,99.599503,117.73783583437836,127.47902246823081,138.40106986416245
2019-01-29,97.571098,117.87829610177525,127.76735952676788,138.77781945971634
2019-01-30,100.831688,118.04359984983158,127.83967645326054,139.3113267554587
2019-01-31,98.983406,118.26486191260757,128.16387723295998,139.63324159916226
2019-02-01,97.419441,118.35488235569606,128.38843415992454,139.99546471540538
2019-02-04,100.22506,118.45783787938167,128.44900613744858,140.25672361596443
2019-02-05,101.627884,118.53268393539702,128.85905389511322,140.7077386076789
2019-02-06,100.499931,118.73801615522325,129.01335305771593,141.0585045604904
2019-02-07,99.779579,118.93845575764122,129.35047400664877,141.28663043623752
2019-02-08,100.158707,119.02422227285733,129.57634006183972,141.6674647786004
2019-02-11,99.760628,119.26076166817464,129.87340904022847,142.10799248376895
2019-02-12,101.315071,119.26659906474606,130.1381200328085,142.47407739797225
2019-02-13,101.23925,119.4556049810077,130.51955720750047,142.85429196094748
2019-02-14,101.324585,119.61165976154608,130.78142485831756,142.96399130847328
2019-02-15,102.575714,119.68001590627213,131.0218101816891,143.3975959303028
2019-02-19,102.528313,119.9007611862863,131.49967577641075,143.7790314422536
2019-02-20,101.995255,120.10966214623062,131.74348125284814,144.27556823834
2019-02-21,104.146538,120.36526171182715,131.95398944077635,144.7250164062582
2019-02-22,105.631493,120.6536895346019,132.12075165733955,145.1132040371478
2019-02-25,106.221664,120.73016702755403,132.45247982380042,145.44312268275576
2019-02-26,106.954613,120.87328569625107,132.74111722903353,145.6128873497956
2019-02-27,106.773766,121.04935409839972,132.95996363880465,146.111816936756
2019-02-28,106.640503,121.18385611416134,133.21527790101163,146.44421476125
2019-03-01,107.116425,121.27675505992167,133.56260136729512,146.8987752989685
2019-03-04,106.859436,121.47783540856275,133.81543750586255,147.39940793276196
2019-03-05,106.326363,121.61550078685535,134.23127766185735,147.8573762200619
2019-03-06,106.373962,121.78666223149787,134.55031920235885,148.20281816629762
2019-03-07,105.079391,121.95502260382966,134.79494665870212,148.8651091150819
2019-03-08,105.193604,122.29978970801159,135.1530396150001,149.1137559172452
2019-03-11,107.402016,122.36284028239126,135.47204169092873,149.5515056659176
2019-03-12,108.15403,122.65738477655944,135.77031504936502,149.96599814388125
2019-03-13,108.991661,122.88244089225246,136.10629790417642,150.31263705653612
2019-03-14,109.077354,123.02644419734936,136.4356761185342,150.70261343151526
2019-03-15,110.333855,123.2769049589587,136.63613766451095,151.24342393298758
2019-03-18,111.913979,123.44434233208088,136.98529910454067,151.5560810369302
2019-03-19,111.990128,123.58181577272119,137.2851295580665,152.01588454631997
2019-03-20,111.866371,123.96437239989277,137.59444755919745,152.40346046979136
2019-03-21,114.436493,124.06825193778846,138.02054921022358,153.09063724169172
2019-03-22,111.419022,124.42573054117219,138.2281032782611,153.295799963174
2019-03-25,111.999664,124.49541523087655,138.45946153152582,153.90428666600644
2019-03-26,112.237617,124.88940329055461,138.77781394909442,154.34936726502679
2019-03-27,111.152458,125.12495410489757,139.11489768926143,154.63778609104102
2019-03-28,111.304779,125.32058224655714,139.54243218642267,155.03595287162648
2019-03-29,112.26619,125.34978698665913,139.84523079490273,155.51730959139977
2019-04-01,113.294228,125.49875387437454,140.2758136448108,155.9111379569824
2019-04-02,113.456055,125.86492038170127,140.65190471203664,156.38536899772288
2019-04-03,114.198532,126.21742089958235,141.04448367233545,156.79251667963717
