ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,5.712828895927513,2.0628288959275127,0.2268,26.9983
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.03325948062474,2.3632594806247402,0.2547,26.5935
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,5.942223348292931,2.4722233482929306,0.2485,26.8421
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,5.685030942125077,0.6650309421250773,0.2146,26.8774
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,5.61408333781531,-0.7859166621846905,0.2419,27.1485
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,5.52821106159967,-0.36178893840032966,0.2606,26.6196
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,5.690126542278535,1.2701265422785353,0.2103,26.6263
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,5.81015243072298,1.45015243072298,0.2691,26.5055
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,5.610860944422802,1.4708609444228022,0.2334,26.5222
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,5.728256201209049,1.6582562012090492,0.2282,27.3053
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.037134581623761,1.4771345816237607,0.1555,14.4109
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,2.851406168064846,1.331406168064846,0.1943,7.7053
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,6.195030602015446,2.5050306020154465,0.2346,29.3607
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,5.899452713198852,2.5594527131988523,0.2511,28.7942
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,6.125201627870125,2.9752016278701254,0.2546,28.8355
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,5.730730092238918,1.9507300922389184,0.2492,25.845
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,6.058463086071474,1.1584630860714737,0.2719,28.1214
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,5.665968499663448,1.4559684996634479,0.2575,26.8865
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,6.321873158094773,1.861873158094773,0.2192,29.6049
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.2733308453852796,1.3133308453852797,0.0651,8.9347
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,5.853907852675843,0.35390785267584324,0.2552,27.3574
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.027344536312367,0.7973445363123668,0.25,27.2889
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,6.2509162302959504,1.6709162302959504,0.2042,28.6316
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,6.283165995494981,1.4331659954949814,0.2569,27.3079
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,5.420765490823861,-5.449234509176138,0.2428,27.128
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,5.721358537596994,-5.098641462403006,0.1955,27.3102
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,4.6475780411657315,-14.15242195883427,0.2843,24.5038
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,4.755367273281193,-12.434632726718808,0.2881,26.3007
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,4.867252275661403,-10.292747724338597,0.2842,26.1418
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,6.459363544774376,-6.970636455225624,0.2041,27.1267
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,7.249907906262934,-4.530092093737065,0.2451,26.4715
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,7.452491303574577,-3.247508696425422,0.2629,28.4001
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,7.195679804586698,-2.4643201954133023,0.2582,25.6429
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,7.472567480883311,-2.6474325191166885,0.2448,28.4946
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,7.779945454242535,0.039945454242534595,0.2378,28.796
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,7.8207861866236605,-0.8992138133763401,0.2674,28.4239
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,3.8573042596738336,0.4373042596738337,0.1977,6.5813
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,8.036584998222189,0.9265849982221885,0.2603,27.7248
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,8.990492597186696,2.200492597186696,0.2338,27.799
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,8.4597813745209,-1.0402186254791008,0.267,28.0142
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,8.307471807481967,-0.8325281925180334,0.2554,27.756
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,8.162283765206228,0.10228376520622717,0.2224,26.7149
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,8.501934514665528,-0.04806548533447241,0.2686,27.0563
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,8.542394903241252,0.222394903241252,0.2653,27.5702
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,8.81393104896343,1.7339310489634308,0.2308,28.2237
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,8.792463607992644,1.5324636079926446,0.2103,28.1587
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,8.91398324352777,1.93398324352777,0.2499,28.4489
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,9.225588107193571,2.325588107193571,0.2331,28.1931
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,8.999782830506641,2.209782830506641,0.2837,27.4267
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,8.864112972287188,2.5541129722871885,0.2818,27.4826
