timestamp,S_t,p25,p50,p75
2014-01-02,182.935913,182.935913,182.935913,182.935913
2014-01-03,182.879181,182.3358609519508,183.10793609210546,183.83528942000152
2014-01-06,182.422859,181.95724111062495,183.14156115681956,184.33567791527065
2014-01-07,183.533158,181.75585480476752,183.27019290368048,184.7101800333976
2014-01-08,183.548301,181.63093509868065,183.33144302593666,185.04118661573057
2014-01-09,183.611559,181.50220768890875,183.45856869136418,185.37093644603289
2014-01-10,184.034274,181.29699893743137,183.51495158456822,185.6847879866749
2014-01-13,181.74065,181.27937950272084,183.64847141680644,185.95188186044965
2014-01-14,183.705563,181.21235353949783,183.77394979008363,186.22293403377853
2014-01-15,184.657834,181.12012138189178,183.8633484060485,186.54464897874627
2014-01-16,184.413998,181.04100363578544,184.00102245335086,186.84764193817264
2014-01-17,183.697407,181.05483518275906,184.05727379904803,187.14218347365164
2014-01-21,184.209922,181.00413823404443,184.189514769571,187.35702751004789
2014-01-22,184.33707,180.98030769832906,184.26019671829664,187.63105564233976
2014-01-23,182.701467,180.957484001639,184.4107227026625,187.7414427284111
2014-01-24,178.89335,180.95274294301083,184.54337306737938,188.04347208261845
2014-01-27,178.028708,180.91441873488662,184.6649198617651,188.25527500236993
2014-01-28,179.118949,180.88999242643112,184.7312908857196,188.48708675519993
2014-01-29,177.312289,180.86856081956876,184.80129965415688,188.73546235327763
2014-01-30,179.315161,180.88859615064618,184.90861163212926,188.91068554408892
2014-01-31,178.15796,180.88782715220785,184.97746421385506,189.1195616529171
2014-02-03,174.09729,180.95458874457006,185.05032100392572,189.33946466131937
2014-02-04,175.434017,180.92770097866511,185.1299207186296,189.53044535391768
2014-02-05,175.131296,180.91185773850918,185.2479542797098,189.72786339935806
2014-02-06,177.393499,180.8877488395487,185.35408832659886,189.9132299055383
2014-02-07,179.744948,180.85717109397714,185.413128740348,190.07555736166964
2014-02-10,180.029848,180.8898464150291,185.5459342227372,190.22414198942784
2014-02-11,182.024586,180.80037870464076,185.57387221630398,190.3970899317525
2014-02-12,182.064944,180.79414031395038,185.64361074358985,190.5741940612351
2014-02-13,183.137773,180.75985286308253,185.69654021293502,190.71859249835015
2014-02-14,184.028734,180.79041010698216,185.76454439212063,190.85365783326657
2014-02-18,184.270058,180.80391540408144,185.8975375034508,191.01449748453916
2014-02-19,183.080714,180.82757032538476,185.89373433072205,191.1338560297663
2014-02-20,184.21317,180.84734863989635,186.04461239537542,191.363448949604
2014-02-21,183.884552,180.87455545499245,186.19804769634885,191.54984673353596
2014-02-24,185.020441,180.86651443294795,186.25056275720232,191.62763151088615
2014-02-25,184.775684,180.86885986793885,186.31911278769633,191.83991767612224
2014-02-26,184.814729,180.83855936193507,186.43429138098432,192.0474733148264
2014-02-27,185.75124,180.83546913148905,186.50957728836383,192.18947131575044
2014-02-28,186.267924,180.77854303687033,186.57393487651254,192.32491768800318
2014-03-03,184.907071,180.8180529678159,186.72788137522576,192.59625552280409
2014-03-04,187.72152,180.89105571222296,186.86131350397096,192.7717560432273
2014-03-05,187.746611,180.97887686800686,186.90130573804018,192.94725236059955
2014-03-06,188.100515,180.97359687171655,186.99725829065744,193.0552915678555
2014-03-07,188.214343,180.96170441532976,187.05673081565908,193.26515354161353
2014-03-10,188.138827,180.9999727092321,187.19500421030872,193.4418114405166
2014-03-11,187.194039,181.04150917875967,187.2567211403844,193.6051555477369
2014-03-12,187.298842,180.9513439324141,187.32474270263384,193.67136076285624
2014-03-13,185.140862,180.99376021236364,187.34148406796686,193.82608156884228
2014-03-14,184.624522,181.0688709549367,187.51211252862817,193.96396313855504
2014-03-17,186.390595,181.12989017162727,187.56560338741656,194.21190500887664
2014-03-18,187.73373,181.14348993460973,187.62518349279804,194.39395797419525
2014-03-19,186.58907,181.11151775654906,187.78535219668728,194.4823236432333
2014-03-20,187.713224,181.20307825302916,187.80935043859859,194.62977624689873
2014-03-21,186.340256,181.14766570973472,187.87122952782582,194.79955628358806
2014-03-24,185.434858,181.12466436649936,187.8948644485768,195.00905692736927
2014-03-25,186.269224,181.33650650072917,188.00093125743473,195.18763980778442
2014-03-26,184.972123,181.35767495060202,188.12270123310032,195.24548001357348
2014-03-27,184.65181,181.412043078646,188.19979383412033,195.41185724035932
2014-03-28,185.513413,181.37725462047518,188.16688335611428,195.6604683281594
2014-03-31,186.989813,181.41811691328957,188.27788702827613,195.72605989387353
2014-04-01,188.316685,181.47974387412324,188.38811754092114,195.8488927566555
2014-04-02,188.887179,181.5810429995688,188.6178142987029,196.06786360491128
2014-04-03,188.674747,181.56404874633944,188.70963047628533,196.04804876557515
2014-04-04,186.316301,181.73071401769113,188.7446082202369,196.31813556957323
2014-04-07,184.316386,181.6556307935454,188.8594893808522,196.44731889822413
2014-04-08,185.066742,181.66299584222523,188.98816261666914,196.56195970889542
2014-04-09,187.100342,181.6168698330104,189.03611817078712,196.7680989436526
2014-04-10,183.198274,181.63940331575276,189.18068636140362,196.84417564481623
2014-04-11,181.4799,181.6403181924519,189.27107489758998,197.11461597153402
2014-04-14,182.970079,181.63237116539796,189.32609980005603,197.09632925651465
2014-04-15,184.203993,181.74079617327544,189.37324691167603,197.36187849240358
2014-04-16,186.136283,181.63386463878473,189.4654337576055,197.57642820668332
2014-04-17,186.396227,181.68044124095735,189.51659854275835,197.68514010778665
2014-04-18,186.396227,181.59015152530702,189.58560698014327,197.85014105957774
2014-04-21,187.100956,181.67447970800174,189.77134136031867,197.96224069694867
2014-04-22,187.865138,181.73522845443767,189.8326916638785,198.10676464928198
2014-04-23,187.473354,181.77913117846268,189.9394169799678,198.21356693452674
2014-04-24,187.797495,181.84815828099124,189.96863835715547,198.31713197736997
2014-04-25,186.280445,181.7898415169562,190.01605157834217,198.49090659386908
2014-04-28,186.892884,181.8402632120573,190.1119089761295,198.7089683319098
2014-04-29,187.784244,181.88552939020192,190.23532482101683,198.8709497131867
2014-04-30,188.35254,181.92666492087994,190.35944825930585,199.03243720726414
2014-05-01,188.337339,181.97277839634296,190.52133712603722,199.14985917540753
2014-05-02,188.08229,182.10561456047697,190.48537325977193,199.35622099994575
2014-05-05,188.446425,182.13685571502822,190.59146939706218,199.55213381892597
2014-05-06,186.761831,182.08708999224788,190.72647704479596,199.64864963334549
2014-05-07,187.886821,182.2587540140111,190.98094639129192,199.88402184537284
2014-05-08,187.676003,182.3156748111606,191.01086658286476,200.00937564806782
2014-05-09,187.993293,182.44173210953252,191.10029153534094,200.26385720080148
2014-05-12,189.812448,182.4345897861285,191.1580007544704,200.30824316569627
2014-05-13,189.938489,182.50217528694577,191.3492135147447,200.4853397980915
2014-05-14,189.084826,182.42376642072568,191.49784581637846,200.62093660998718
2014-05-15,187.356852,182.48775037685007,191.68701769089924,200.83062504670764
2014-05-16,188.054493,182.69754030214835,191.7292625798412,201.00384610749936
2014-05-19,188.78911,182.74155335897552,191.8354092554169,201.1871715838463
2014-05-20,187.573021,182.8258371879702,191.91370270995188,201.38400979248456
2014-05-21,189.113585,182.93472445631625,192.0225974224495,201.6145266051724
2014-05-22,189.5836,182.90041098664014,192.10788182231428,201.66769377460952
2014-05-23,190.385514,182.9721134795873,192.25572785559515,201.94188288125537
2014-05-27,191.520538,182.99108563652396,192.2720669738639,201.9800852205932
2014-05-28,191.336932,183.051934325527,192.42619013402907,202.12401844772955
2014-05-29,192.382646,183.09233031411213,192.5844403730552,202.42898639243595
2014-05-30,192.736251,183.12458747204286,192.61027630185606,202.64023278914374
2014-06-02,192.892021,183.30138413607807,192.72929670315602,202.74077905994497
2014-06-03,192.829133,183.2323624672507,192.94207257630876,202.934975327531
2014-06-04,193.226661,183.32868738951905,192.9380835954678,203.13762028904836
2014-06-05,194.492433,183.3886609492431,192.9517611878768,203.25005755746008
2014-06-06,195.414368,183.44321301892523,193.06308555500544,203.42273441858535
2014-06-09,195.606412,183.55087663070555,193.3568114918317,203.6410505121416
2014-06-10,195.558668,183.55916179172198,193.45069606681074,203.85780335727083
2014-06-11,194.892141,183.7295522404494,193.67280661823645,203.95650384224624
2014-06-12,193.57314,183.70015893156642,193.78193273851744,204.1985855799981
2014-06-13,194.177837,183.69219027947142,193.8541226317056,204.361400832845
2014-06-16,194.340092,183.76893758005724,193.89995198697767,204.43209596712927
2014-06-17,194.763284,183.93230936996815,194.00416270135617,204.62121412545997
2014-06-18,196.258911,183.9360414519777,194.132349649614,204.81859326236372
2014-06-19,196.535916,184.05885919664541,194.2806242461035,205.00913368929636
2014-06-20,195.9371,184.1159624409785,194.36834775360717,205.12824434728552
2014-06-23,195.911156,184.15140917972755,194.49076767558694,205.27007457886657
2014-06-24,194.66825,184.24097018315138,194.5752957679143,205.42548311179652
2014-06-25,195.624252,184.36181868608858,194.7807114456308,205.70303782324558
2014-06-26,195.426696,184.37065384151265,194.84085610720402,205.87921322223164
2014-06-27,195.808351,184.53762296979147,195.0036229407734,206.07461951820287
2014-06-30,195.743307,184.63474207993363,194.96953549122824,206.377565057677
2014-07-01,197.086823,184.60809370055645,195.09739526611116,206.40698506291898
2014-07-02,197.227439,184.6653757006689,195.15116739773924,206.60072697486507
2014-07-03,198.305847,184.7524822475885,195.33028609294502,206.7586091005944
2014-07-07,197.536061,184.75969333695247,195.5750114728632,206.78421214820224
2014-07-08,196.202945,184.90860121591845,195.69929327353486,207.0506658239957
2014-07-09,197.124343,184.91860287786872,195.76620250408305,207.12221401302665
2014-07-10,196.309868,184.95276848409054,195.9509734186446,207.29386780488076
2014-07-11,196.615496,185.04936956204622,196.01721896304474,207.28307876074106
2014-07-14,197.565783,185.28885553481456,196.09248317331918,207.46233613558095
2014-07-15,197.186153,185.24492966062087,196.2228591947636,207.7029417134978
2014-07-16,198.035344,185.2316160326159,196.292979824268,207.92976053619822
2014-07-17,195.716229,185.38161261472965,196.4061828023606,207.9714278733498
2014-07-18,197.719586,185.59999705248083,196.5962897237328,208.18110725700436
2014-07-21,197.267478,185.60895695507259,196.80901664452148,208.2209351749748
2014-07-22,198.254328,185.65039947699438,196.8146398686605,208.3493978779044
2014-07-23,198.602805,185.82496298896143,196.9558255090576,208.6040142807842
2014-07-24,198.702763,185.8756175977613,197.0707646603238,208.7897177047899
2014-07-25,197.744036,186.02377941355718,197.27426981553992,208.91945644065802
2014-07-28,197.800927,186.01984113660055,197.2283513736682,209.15256432902893
2014-07-29,196.915651,186.0548631745038,197.30960100169727,209.3207885072857
2014-07-30,196.961288,186.18472287959915,197.4206307115214,209.4299370729441
2014-07-31,193.044021,186.3137201518069,197.60228260040282,209.58934037971096
2014-08-01,192.49763,186.3592648811204,197.72802900307406,209.81643362671997
2014-08-04,193.878667,186.41304387104688,197.91127252810074,209.98332511895694
2014-08-05,192.022802,186.50926815367802,198.11118355773172,210.19500083433127
2014-08-06,192.083171,186.49429746589766,198.19427859861412,210.20856918110903
2014-08-07,191.064359,186.5280074522614,198.27748901478208,210.3905556055466
2014-08-08,193.263618,186.7542571737393,198.33631685184503,210.62097517559832
2014-08-11,193.830346,186.94517661012654,198.52186294397836,210.61050210717792
2014-08-12,193.523862,186.8381688231287,198.64605068147836,210.82660119629216
2014-08-13,194.86584,186.89852348261422,198.72644896110774,211.0153492342749
2014-08-14,195.718848,186.9146455491282,198.74898720181613,211.0590812569504
2014-08-15,195.727915,187.05972945027793,198.8643466337142,211.20474587111855
2014-08-18,197.40412,187.0494365967448,198.94772191133342,211.4145899622838
2014-08-19,198.426436,187.0749507713699,199.01095323409567,211.62996494284693
2014-08-20,198.928456,187.19888619879762,199.0893246456194,211.7723482665705
2014-08-21,199.517613,187.25946953343373,199.19760564337167,211.87866142779603
2014-08-22,199.147596,187.30753516714103,199.32841965309103,212.06002309338714
2014-08-25,200.100076,187.20195693021893,199.44152840519854,212.1625129977143
2014-08-26,200.310712,187.29696065516632,199.46907760511866,212.27642175603302
2014-08-27,200.361454,187.35811631226088,199.72569521056752,212.3399862801642
2014-08-28,200.05041,187.56649019452038,199.68748172473795,212.59298542302264
2014-08-29,200.72639,187.50354111654278,199.7367964622425,212.66285004687842
2014-09-02,200.62645,187.61544325304214,199.91247513710564,212.73412671908972
2014-09-03,200.506799,187.72305149451202,199.97004839582218,213.1219223273597
2014-09-04,200.206339,187.8023018711906,200.12411974461912,213.16721901192705
2014-09-05,201.212841,187.8338435781096,200.28674848312954,213.36768339794176
2014-09-08,200.631279,187.84531010025322,200.41920824573157,213.53335274112513
2014-09-09,199.327305,187.96375900971435,200.5718633329385,213.67488819877292
2014-09-10,200.070548,187.8964221408135,200.61356424449417,213.7179232002388
2014-09-11,200.300528,188.02039898595916,200.6504406651993,213.87645762499392
2014-09-12,199.116617,188.17362273395509,200.73627460866845,214.0120659315191
2014-09-15,198.977082,188.21828073005747,200.94025055734198,214.11215969953417
2014-09-16,200.46057,188.35660289978375,201.00788909273825,214.27189877304426
2014-09-17,200.723294,188.51194230065124,201.16708249999186,214.36354674075525
2014-09-18,201.728967,188.66367215045165,201.2630584265708,214.64306857737313
2014-09-19,200.694503,188.80214914504705,201.3560839920546,214.77900569964717
2014-09-22,199.087455,188.74571263063623,201.42161096024853,214.95535463065355
2014-09-23,197.957747,188.86713926641997,201.5791129865516,215.1167113840877
2014-09-24,199.510633,188.8981853889608,201.64530043824902,215.3709954064124
2014-09-25,196.286519,189.02042143786736,201.64737265940911,215.56266709482585
2014-09-26,198.003916,189.18962402263924,201.8129789559686,215.8305897734668
2014-09-29,197.516384,189.2171897058273,201.91900345981367,215.77221744540205
2014-09-30,196.976978,189.20391790853444,202.0060248144442,215.92685067436557
2014-10-01,194.387724,189.3057319825032,202.08566786590984,216.11540110538377
2014-10-02,194.404764,189.22215169003016,202.06385023485217,216.24711502832793
2014-10-03,196.573312,189.2714313822966,202.23206164779918,216.32608838256127
2014-10-06,196.27112,189.3359025685528,202.3894783590464,216.61998257044036
2014-10-07,193.307002,189.43379506757944,202.49598781388198,216.77375862457387
2014-10-08,196.743492,189.53518269369187,202.70272190490635,216.89937962007443
2014-10-09,192.696028,189.44416365022738,202.64119866421947,217.0784298610757
2014-10-10,190.512233,189.38992391704193,202.76040939962314,217.27600570796852
2014-10-13,187.380937,189.59740619518408,202.7249691585925,217.35121706438423
2014-10-14,187.67684,189.55115535543842,202.85583179411123,217.37826299038363
2014-10-15,186.177303,189.5961717219885,203.06381275981417,217.49806183502167
2014-10-16,186.209707,189.65090440813975,203.2318786816976,217.531410304522
2014-10-17,188.601712,189.6560766791739,203.32637237945625,217.70804886640886
2014-10-20,190.325776,189.685922088924,203.24555298104912,217.70234355244074
2014-10-21,194.048316,189.87404955423972,203.3224447214828,217.8011210025231
2014-10-22,192.655242,189.89593120370722,203.54032833987077,218.0099673979177
2014-10-23,195.022701,190.04262272057738,203.68942478443677,218.04359631292675
2014-10-24,196.396277,190.02874842901764,203.86996909875958,218.27860691046095
2014-10-27,196.103723,190.0889858640586,203.90612129274623,218.35314564506223
2014-10-28,198.439988,190.22649693296069,203.97596461194496,218.52101921487724
2014-10-29,198.188278,190.37671532402345,204.132033512161,218.76091843578854
2014-10-30,199.433717,190.37039074090345,204.2557754694633,218.8656823007715
2014-10-31,201.768903,190.38282167697093,204.26993517345784,219.15934254421623
2014-11-03,201.744762,190.5192909861513,204.35542795501215,219.19390461157417
2014-11-04,201.175616,190.58792431776433,204.5579132584028,219.4288431240109
2014-11-05,202.389904,190.6667791646777,204.7598228588975,219.54659416471554
2014-11-06,203.214158,190.7078897785699,204.78586037871798,219.74273249396975
2014-11-07,203.321726,190.801770182091,204.81930205799182,219.7490091923426
2014-11-10,203.965709,190.78014759054233,205.01301522154353,220.07943787500136
2014-11-11,204.106847,190.99593691964557,204.9790445696105,220.0292862111704
2014-11-12,204.022567,191.08790682265195,205.1829524537818,220.1980130428244
2014-11-13,204.146943,191.12977212498126,205.2986035015478,220.32771370722713
2014-11-14,204.218617,191.34002190339635,205.46244986648327,220.4944182483488
2014-11-17,204.377756,191.2793242960334,205.4750326106564,220.51184553434095
2014-11-18,205.46328,191.2654029155653,205.53067115271733,220.70701919401213
2014-11-19,205.168596,191.27443436552485,205.62597467322286,220.8264170196109
2014-11-20,205.578732,191.46338990328485,205.74144353734084,220.95888533871667
2014-11-21,206.677708,191.55175994501855,205.90310596550503,221.06099756898968
2014-11-24,207.271353,191.4626652694012,206.07084710354025,221.20363309626782
2014-11-25,207.063153,191.36905232785165,206.18111632636334,221.2396649391121
2014-11-26,207.690725,191.6186134977859,206.31055246995987,221.3982947412944
2014-11-28,207.172877,191.7127858152471,206.28671559040774,221.67034968943415
2014-12-01,205.771778,191.74539150867275,206.23445856871766,221.82729316417237
2014-12-02,207.090256,191.6886050743483,206.34122300909303,222.0869669310784
2014-12-03,207.921056,191.83871280454812,206.44760427908622,222.16971862135904
2014-12-04,207.683329,191.96949113281312,206.50140488463887,222.2746504964212
2014-12-05,208.02769,191.954454049829,206.69580054280488,222.449489274957
2014-12-08,206.554289,191.98898249236635,206.81081932769686,222.4792654888332
2014-12-09,206.506174,191.98596513017011,206.90293502321134,222.86875357810044
2014-12-10,203.158713,192.13125221446813,206.9925134510878,223.01792926902792
2014-12-11,204.130302,192.20529419641753,207.21029264197324,223.12698031728485
