ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-03-14,275.214962,257.0,15,0.0176,18.23,19.258509572459015,1.028509572459015,0.7185,10.6315
SPY,2019-09-05,297.810846,277.0,8,0.0197,20.62,21.560571292088184,0.9405712920881832,0.7655,5.7075
SPY,2019-01-15,260.405414,247.0,31,0.0245,14.99,18.583630326252035,3.5936303262520344,0.3825,27.9675
SPY,2019-01-15,260.405414,247.5,24,0.0245,13.96,17.471777044913114,3.5117770449131136,0.591,19.9785
SPY,2019-06-03,274.665808,261.0,46,0.0235,16.23,16.91334654558856,0.6833465455885595,0.6165,37.5595
SPY,2018-02-28,271.394485,260.0,51,0.0165,14.6,15.334364974959055,0.7343649749590551,0.478,44.111
SPY,2018-04-05,265.675501,269.0,11,0.0172,1.6,3.1590593978160704,1.5590593978160703,0.1675,10.2345
SPY,2019-02-06,272.708317,269.0,7,0.0242,4.29,5.711454485017679,1.4214544850176791,0.245,6.0955
SPY,2019-07-09,297.272645,303.0,31,0.0226,1.52,3.4515435189793324,1.9315435189793324,0.167,30.4995
SPY,2019-07-30,300.761943,307.0,27,0.0208,0.99,2.7026303117991533,1.7126303117991533,0.255,25.7585
SPY,2019-02-21,277.396709,277.5,43,0.0245,4.45,8.080402778137945,3.6304027781379444,0.3925,40.707
SPY,2019-09-05,297.810846,293.0,50,0.0197,8.84,12.641534236104023,3.8015342361040236,0.2915,47.936
SPY,2019-07-23,299.948654,309.0,15,0.0206,0.11,0.9348274307907127,0.8248274307907127,0.09,14.7785
SPY,2018-11-29,273.930031,291.0,8,0.0237,0.08,0.20730278098943472,0.1273027809894347,0.0085,7.981
SPY,2018-11-21,265.054563,286.0,21,0.0241,0.08,0.3270937118591179,0.24709371185911788,0.0275,20.8785
SPY,2018-05-10,272.058549,287.5,29,0.019,0.11,1.125732133367775,1.015732133367775,0.074,28.7595
SPY,2019-05-03,294.102535,320.0,49,0.0243,0.1,0.22242040512144082,0.12242040512144081,0.0215,48.821
SPY,2019-08-13,292.381097,308.0,48,0.02,0.51,0.9856462961114271,0.47564629611142706,0.028,47.748
SPY,2018-10-02,291.540791,293.0,20,0.0223,1.67,2.990967178318393,1.320967178318393,0.084,19.7485
SPY,2018-11-07,280.964928,261.0,54,0.0237,22.37,25.467103712549367,3.097103712549366,0.8525,45.744
SPY,2019-11-29,314.18715,311.0,42,0.0159,6.65,11.527520658732097,4.877520658732097,0.327,39.289
SPY,2019-03-07,275.078384,279.5,8,0.0245,0.41,0.6797180533993803,0.2697180533993803,0.058,7.8495
SPY,2019-07-09,297.272645,290.0,45,0.0226,10.75,12.67592236583514,1.9259223658351399,0.416,40.1355
SPY,2019-06-24,293.592924,307.5,25,0.0213,0.27,0.4990484821553474,0.2290484821553474,0.0395,24.821
