ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-03-14,275.214962,257.0,15,0.0176,18.23,18.93494524915044,0.7049452491504411,0.763,11.0015
SPY,2019-09-05,297.810846,277.0,8,0.0197,20.62,21.076852338813033,0.45685233881303233,0.9785,4.7725
SPY,2019-01-15,260.405414,247.0,31,0.0245,14.99,16.942733875897503,1.9527338758975024,0.3855,27.5935
SPY,2019-01-15,260.405414,247.5,24,0.0245,13.96,16.15084946372057,2.1908494637205678,0.639,20.169
SPY,2019-06-03,274.665808,261.0,46,0.0235,16.23,16.969176974518824,0.7391769745188235,0.583,39.8665
SPY,2018-02-28,271.394485,260.0,51,0.0165,14.6,16.38038351385964,1.7803835138596416,0.4855,44.429
SPY,2018-04-05,265.675501,269.0,11,0.0172,1.6,2.460557454240507,0.860557454240507,0.099,10.7585
SPY,2019-02-06,272.708317,269.0,7,0.0242,4.29,5.0771745576126115,0.7871745576126115,0.141,6.685
SPY,2019-07-09,297.272645,303.0,31,0.0226,1.52,4.178493426841096,2.6584934268410962,0.0965,30.7835
SPY,2019-07-30,300.761943,307.0,27,0.0208,0.99,1.8311699510046067,0.8411699510046067,0.221,26.206
SPY,2019-02-21,277.396709,277.5,43,0.0245,4.45,6.507492240210848,2.0574922402108475,0.3095,42.164
SPY,2019-09-05,297.810846,293.0,50,0.0197,8.84,10.93893344991238,2.09893344991238,0.333,45.55
SPY,2019-07-23,299.948654,309.0,15,0.0206,0.11,0.24936902069392008,0.1393690206939201,0.0175,14.9175
SPY,2018-11-29,273.930031,291.0,8,0.0237,0.08,0.12022719183309488,0.04022719183309488,0.0045,7.995
SPY,2018-11-21,265.054563,286.0,21,0.0241,0.08,0.1360823441486246,0.056082344148624605,0.019,20.918
SPY,2018-05-10,272.058549,287.5,29,0.019,0.11,0.3340958219568851,0.2240958219568851,0.046,28.7135
SPY,2019-05-03,294.102535,320.0,49,0.0243,0.1,0.3846348019804895,0.2846348019804895,0.036,48.822
SPY,2019-08-13,292.381097,308.0,48,0.02,0.51,1.4460879571250744,0.9360879571250744,0.049,47.7405
SPY,2018-10-02,291.540791,293.0,20,0.0223,1.67,2.5480955728280286,0.8780955728280286,0.1775,19.3595
SPY,2018-11-07,280.964928,261.0,54,0.0237,22.37,24.787779750495865,2.417779750495864,0.702,47.459
SPY,2019-11-29,314.18715,311.0,42,0.0159,6.65,8.427962003559518,1.7779620035595176,0.425,38.165
SPY,2019-03-07,275.078384,279.5,8,0.0245,0.41,0.7704229401462466,0.3604229401462466,0.059,7.834
SPY,2019-07-09,297.272645,290.0,45,0.0226,10.75,14.61256493792656,3.8625649379265603,0.408,42.2525
SPY,2019-06-24,293.592924,307.5,25,0.0213,0.27,0.7106094585233954,0.4406094585233954,0.055,24.781
