ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,21.89390092652963,2.918900926529627,0.2341,26.2266
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,23.510296487980778,5.235296487980779,0.1902,27.1359
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,25.819603638626965,4.794603638626967,0.1555,30.2579
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,22.779204084144713,10.004204084144712,0.219,29.3047
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,22.690387101267664,8.540387101267664,0.2421,30.003
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,24.446552055087103,11.146552055087103,0.2054,29.883
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,23.34079966658548,10.590799666585479,0.1655,29.6969
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,23.40976581100003,10.484765811000031,0.1918,29.434
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,24.493503311866817,12.543503311866818,0.1833,29.4641
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,18.85433349320402,9.029333493204021,0.1448,22.9606
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,23.517516460515047,10.142516460515047,0.2215,29.0838
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,23.638278394903313,8.063278394903314,0.1946,29.5449
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,23.36553766146037,6.240537661460369,0.1999,29.149
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,19.425611951498034,5.225611951498035,0.2024,22.8506
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,22.469320528262738,9.944320528262738,0.1667,28.5142
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,11.31951812427894,4.14451812427894,0.1302,8.6579
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,25.94240814079066,14.417408140790661,0.1423,28.7546
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,25.169799334775007,13.644799334775007,0.1594,28.6635
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,26.217668942983,13.067668942983,0.1927,28.3955
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,25.592208948417316,10.892208948417316,0.1994,27.1489
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,32.015585463500166,14.115585463500167,0.1918,34.2621
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,3.939989820785202,1.8549898207852022,0.2124,27.6641
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,4.065593878890028,1.990593878890028,0.1404,27.9721
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,3.7887894439844123,1.0637894439844122,0.2125,27.2813
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,3.155397103441135,0.6453971034411352,0.1481,20.8659
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,4.053848836331875,1.1738488363318753,0.2247,26.4412
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,4.545925816788225,1.295925816788225,0.2063,33.3778
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,4.067693070275131,2.152693070275131,0.1926,26.5703
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,2.424484278616183,0.824484278616183,0.192,13.3384
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.6497192621578183,0.2897192621578182,0.1367,6.7204
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,4.6276621657283314,1.8126621657283315,0.192,32.9043
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,6.7037146520755995,3.0537146520755996,0.2325,52.3899
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,6.317951019260279,2.7179510192602785,0.2593,45.9108
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,4.526884321327749,1.1518843213277492,0.1935,30.2979
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,4.736779410635875,1.561779410635875,0.2153,30.0369
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,4.660070222381137,1.3850702223811369,0.2045,30.5599
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,3.070043073249475,1.095043073249475,0.1518,17.1948
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,2.3463563943542356,0.4613563943542356,0.1423,10.4417
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,4.4699283929858336,1.1949283929858336,0.1482,30.7281
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,4.596729184110566,1.3467291841105657,0.2559,30.0388
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.941770589713742,2.526770589713742,0.2074,30.4122
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,4.959302191817624,2.754302191817624,0.2533,30.2276
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,4.921317100158788,2.396317100158788,0.2442,30.0148
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,7.880575321242487,3.9555753212424873,0.27,55.0954
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,7.5809334661107215,3.3309334661107215,0.1891,49.9406
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,5.140044364326781,1.615044364326781,0.1938,28.942
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,6.156846756162164,2.256846756162164,0.2008,36.42
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,4.12245214961824,0.5474521496182394,0.165,22.8323
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,4.940461351369267,1.2654613513692672,0.2012,29.9513
