ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-03-09 09:30:00,255.59,247.92,2,0.050499999999999996,7.896209543941865,7.7007914582585615,-0.1954180856833032,0.997,25.033
MSFT,2023-03-09 11:00:00,258.45,258.45,2,0.050499999999999996,1.942952677581303,4.141713249192173,2.19876057161087,0.334,778.689
MSFT,2023-03-09 11:00:00,258.45,250.7,2,0.050499999999999996,7.939686259641604,10.903751212057486,2.9640649524158817,0.2055,773.0375
MSFT,2023-03-09 11:00:00,258.45,266.2,2,0.050499999999999996,0.11471605296109999,0.6511508332023794,0.5364347802412794,0.019,777.23
MSFT,2023-03-09 13:00:00,256.6277,248.93,2,0.050499999999999996,7.890010787342675,9.179622756175643,1.2896119688329684,0.234,776.167
MSFT,2023-03-09 13:00:00,256.6277,264.33,2,0.050499999999999996,0.11839766077003944,0.3852587936488964,0.266861132878857,0.099,773.2975
MSFT,2023-03-10 09:30:00,251.1,251.1,2,0.0501,2.0847646887138183,0.7316518077418286,-1.3531128809719897,0.352,562.891
MSFT,2023-03-10 09:30:00,251.1,243.57,2,0.0501,7.7679519812538445,7.530000000000001,-0.23795198125384331,1.0,0.0
MSFT,2023-03-10 11:00:00,251.93,259.49,2,0.0501,0.3179996196887771,0.3608871930227166,0.0428875733339395,0.1095,767.6505
MSFT,2023-03-10 13:00:00,250.05,250.05,2,0.0501,2.5685116237741283,3.6018983391209294,1.033386715346801,0.468,753.6895
MSFT,2023-03-13 11:00:00,254.07,261.69,2,0.0487,2.0625046967994223,3.353443680308931,1.2909389835095086,0.35,765.929
MSFT,2023-03-13 13:00:00,254.935,247.29,2,0.0487,8.98863195649389,19.45123212455945,10.46260016806556,0.0535,779.907
MSFT,2023-03-13 15:00:00,256.78,249.08,2,0.0487,8.71603721473204,13.30945533157166,4.59341811683962,0.8255,775.5765
MSFT,2023-03-13 15:00:00,256.78,256.78,2,0.0487,3.6337070685786443,7.3172841834506395,3.683577114871995,0.582,775.227
MSFT,2023-03-14 09:30:00,257.06,257.06,2,0.048799999999999996,3.934918006196341,9.782086040191304,5.847168033994963,0.501,778.111
MSFT,2023-03-14 11:00:00,258.11,258.11,2,0.048799999999999996,3.3505815813894344,3.639856821700227,0.28927524031079255,0.4735,718.6715
MSFT,2023-03-14 11:00:00,258.11,250.37,2,0.048799999999999996,8.566642493851674,8.413280458914068,-0.15336203493760614,0.823,437.4335
MSFT,2023-03-14 13:00:00,259.73,259.73,2,0.048799999999999996,2.927484864725841,2.6029581838640006,-0.32452668086184033,0.3595,648.6555
MSFT,2023-03-14 15:00:00,258.9453,258.95,2,0.048799999999999996,2.77537548007345,1.1867260270178304,-1.5886494530556194,0.3295,594.513
MSFT,2023-03-15 09:30:00,260.0753,252.27,2,0.0475,8.012071805607093,7.976132148936957,-0.03593965667013599,0.916,250.2335
MSFT,2023-03-15 09:30:00,260.0753,267.88,2,0.0475,0.14078541835163705,0.20124606903408573,0.060460650682448686,0.08,769.784
MSFT,2023-03-15 11:00:00,264.37,256.44,2,0.0475,8.385878493559488,10.273662131246718,1.88778363768723,0.1175,772.942
MSFT,2023-03-15 13:00:00,261.989,269.85,2,0.0475,0.558250791455805,0.40283858204168166,-0.15541220941412337,0.116,764.762
MSFT,2023-03-15 15:00:00,266.13,266.13,2,0.0475,3.1073295126780067,4.411853807122692,1.3045242944446853,0.4535,746.171
