ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.1892299897806895,2.5392299897806896,0.2542,26.5795
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.554022947148354,2.8840229471483543,0.2126,27.7279
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,6.708941662490664,3.238941662490664,0.1358,28.0786
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.232543023646144,1.2125430236461447,0.2233,27.0292
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,6.513063518670434,0.11306351867043407,0.2345,27.4357
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,6.195073268927042,0.30507326892704256,0.2023,26.7557
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.475784608836021,2.0557846088360208,0.1987,27.0182
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,6.601947780295214,2.241947780295214,0.24,27.084
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.651132787889209,2.511132787889209,0.2065,26.9541
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,6.472877933353308,2.4028779333533077,0.2552,27.0066
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.614248110771034,2.054248110771034,0.1415,14.3789
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,3.2220841400358626,1.7020841400358626,0.0843,7.7822
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,7.35517385786396,3.66517385786396,0.1068,30.5386
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,6.98012529245505,3.64012529245505,0.2071,29.2874
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,7.071366544875028,3.921366544875028,0.1309,29.3159
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,6.868369547376761,3.0883695473767614,0.1995,26.4945
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,7.11130790173646,2.2113079017364594,0.2677,27.5738
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,6.8601855076805425,2.6501855076805425,0.2263,27.1669
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,7.208283494261072,2.748283494261072,0.2271,29.2375
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.8004557482726615,1.8404557482726616,0.0696,8.8387
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.820055434603484,1.3200554346034838,0.223,28.4843
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,7.178608745472091,1.9486087454720904,0.2294,28.4048
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.6382125736301125,3.0582125736301125,0.2456,28.8843
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,7.191037847449817,2.341037847449817,0.2261,27.3431
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.347694580516018,-4.522305419483981,0.2529,27.3084
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,6.315467048622474,-4.504532951377526,0.1959,27.1198
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,5.215179212302549,-13.584820787697453,0.2063,25.0221
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,5.096216205407968,-12.093783794592033,0.2142,27.047
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,5.5081113575100975,-9.651888642489903,0.144,27.5849
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,5.131360089695472,-8.298639910304527,0.2258,26.5814
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,5.84920711299534,-5.930792887004659,0.2501,27.24
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,5.972390532119417,-4.7276094678805825,0.222,28.35
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,5.638969746783376,-4.021030253216624,0.2417,25.4112
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,5.834012832340707,-4.285987167659292,0.2089,28.8816
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,6.039826855700441,-1.7001731442995593,0.1947,28.6658
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,6.2321098765230385,-2.487890123476962,0.277,28.3975
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,2.876585775511954,-0.5434142244880458,0.1039,6.7031
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,6.265585353999125,-0.8444146460008755,0.1867,28.7983
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,6.900799699700074,0.11079969970007397,0.2759,27.5774
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,6.505187809312407,-2.9948121906875933,0.2005,28.7074
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,6.413511107572313,-2.726488892427688,0.2073,27.5015
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,6.308311998285924,-1.7516880017140766,0.2558,26.6382
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,6.710667715562581,-1.83933228443742,0.227,28.0287
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,6.714490235889671,-1.6055097641103293,0.2275,28.0995
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,6.73029984113244,-0.34970015886756034,0.2505,27.6092
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,6.929299887738768,-0.33070011226123164,0.2386,28.1222
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,7.161418808993009,0.18141880899300844,0.2334,28.1144
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,7.475277103748283,0.5752771037482827,0.0976,29.6414
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,7.0580394887459335,0.2680394887459334,0.2803,28.1854
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,7.017972688224062,0.7079726882240625,0.2367,27.8363
