ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-10 09:59:00,2022-10-10 09:59:00,141.08416456497736,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,384,384,0.0345,7.45,4.184741154120955,-3.2652588458790452,0.439,326.0136
AAPL,2022-10-10 10:59:00,2022-10-10 10:59:00,141.90990902314323,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,372,372,0.0345,7.45,4.573559486638424,-2.876440513361576,0.4768,304.8297
AAPL,2022-10-10 11:59:00,2022-10-10 11:59:00,142.80234744394843,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,360,360,0.0345,7.45,5.154672841780908,-2.2953271582190924,0.4708,300.8109
AAPL,2022-10-10 12:59:00,2022-10-10 12:59:00,141.90868901163154,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,348,348,0.0345,7.45,4.642703189789088,-2.8072968102109126,0.4752,296.7519
AAPL,2022-10-10 13:59:00,2022-10-10 13:59:00,143.6257535467168,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,336,336,0.0345,7.45,5.542051652283438,-1.9079483477165624,0.5519,249.8268
AAPL,2022-10-10 14:59:00,2022-10-10 14:59:00,143.1378506096646,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,324,324,0.0345,7.45,5.205804268215038,-2.244195731784962,0.5669,253.953
AAPL,2022-10-10 15:59:00,2022-10-10 15:59:00,142.6905130553763,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,312,312,0.0345,7.45,4.84635364522054,-2.6036463547794604,0.4988,251.6846
AAPL,2022-10-11 09:59:00,2022-10-11 09:59:00,141.9749136920094,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,306,306,0.0366999999999999,7.525,4.230361401205443,-3.294638598794557,0.4553,242.0815
AAPL,2022-10-11 10:59:00,2022-10-11 10:59:00,142.16015169864102,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,294,294,0.0366999999999999,7.525,4.293958730861096,-3.2310412691389043,0.4434,253.3176
AAPL,2022-10-11 11:59:00,2022-10-11 11:59:00,143.5092609555487,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,282,282,0.0366999999999999,7.525,5.145515342775115,-2.379484657224886,0.5554,215.4305
AAPL,2022-10-11 12:59:00,2022-10-11 12:59:00,143.91480133761672,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,270,270,0.0366999999999999,7.525,5.469400186437335,-2.055599813562665,0.5412,203.7681
AAPL,2022-10-11 13:59:00,2022-10-11 13:59:00,143.5696779875129,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,258,258,0.0366999999999999,7.525,4.985355432919654,-2.5396445670803462,0.4746,197.2301
AAPL,2022-10-11 14:59:00,2022-10-11 14:59:00,141.73978818690304,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,246,246,0.0366999999999999,7.525,3.790376199299541,-3.7346238007004593,0.4841,200.2389
AAPL,2022-10-11 15:59:00,2022-10-11 15:59:00,142.04647362834606,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,234,234,0.0366999999999999,7.525,3.8872641083057897,-3.6377358916942106,0.4739,196.0995
AAPL,2022-10-12 09:59:00,2022-10-12 09:59:00,142.89992800008753,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,228,228,0.037,7.175,5.153799683420593,-2.0212003165794066,0.5318,172.4499
AAPL,2022-10-12 10:59:00,2022-10-12 10:59:00,142.42626337749448,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,216,216,0.037,7.175,4.871924858326691,-2.3030751416733084,0.5647,165.4682
AAPL,2022-10-12 11:59:00,2022-10-12 11:59:00,142.99829742677653,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,7.175,5.14362396722172,-2.0313760327782795,0.6077,144.8272
AAPL,2022-10-12 12:59:00,2022-10-12 12:59:00,142.46027897363928,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,7.175,4.622261429062456,-2.552738570937544,0.5274,148.4666
AAPL,2022-10-12 13:59:00,2022-10-12 13:59:00,141.50702509008562,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,7.175,3.902920202307409,-3.272079797692591,0.5739,136.3893
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,3.8452806860925457,-3.329719313907454,0.5108,132.1746
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,3.5880193094045136,-3.586980690595486,0.5518,121.4212
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,4.991195834911246,-2.408804165088754,0.56,115.9564
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,4.917086531181681,-2.482913468818319,0.609,92.7687
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,9.00681333553308,1.6068133355330794,0.9179,31.6051
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,8.74436756123905,1.34436756123905,0.828,44.4216
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,9.949919198651358,2.5499191986513576,0.8859,45.2647
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,10.948358466334952,3.5483584663349514,0.9529,29.4031
