ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-10 09:59:00,2022-10-10 09:59:00,141.08416456497736,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,384,384,0.0345,7.45,1.593847080340657,-5.856152919659343,0.5004,306.4509
AAPL,2022-10-10 10:59:00,2022-10-10 10:59:00,141.90990902314323,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,372,372,0.0345,7.45,2.1940016087290433,-5.255998391270957,0.7399,248.7365
AAPL,2022-10-10 11:59:00,2022-10-10 11:59:00,142.80234744394843,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,360,360,0.0345,7.45,2.9708621506516226,-4.479137849348378,0.8331,180.1534
AAPL,2022-10-10 12:59:00,2022-10-10 12:59:00,141.90868901163154,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,348,348,0.0345,7.45,2.130715169856933,-5.319284830143067,0.6904,215.2828
AAPL,2022-10-10 13:59:00,2022-10-10 13:59:00,143.6257535467168,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,336,336,0.0345,7.45,3.6929753737918376,-3.7570246262081626,0.8932,100.1794
AAPL,2022-10-10 14:59:00,2022-10-10 14:59:00,143.1378506096646,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,324,324,0.0345,7.45,3.1874324185761145,-4.262567581423886,0.8952,101.2805
AAPL,2022-10-10 15:59:00,2022-10-10 15:59:00,142.6905130553763,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,312,312,0.0345,7.45,2.7951144912243713,-4.654885508775629,0.8339,123.491
AAPL,2022-10-11 09:59:00,2022-10-11 09:59:00,141.9749136920094,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,306,306,0.0366999999999999,7.525,2.1621475107897954,-5.362852489210205,0.7047,191.8506
AAPL,2022-10-11 10:59:00,2022-10-11 10:59:00,142.16015169864102,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,294,294,0.0366999999999999,7.525,2.3048435607966145,-5.220156439203386,0.7815,161.6697
AAPL,2022-10-11 11:59:00,2022-10-11 11:59:00,143.5092609555487,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,282,282,0.0366999999999999,7.525,3.591861121590477,-3.9331388784095234,0.9332,130.4126
AAPL,2022-10-11 12:59:00,2022-10-11 12:59:00,143.91480133761672,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,270,270,0.0366999999999999,7.525,4.010984047381481,-3.5140159526185197,0.8883,175.3943
AAPL,2022-10-11 13:59:00,2022-10-11 13:59:00,143.5696779875129,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,258,258,0.0366999999999999,7.525,3.675655515562634,-3.8493444844373665,0.8516,189.7736
AAPL,2022-10-11 14:59:00,2022-10-11 14:59:00,141.73978818690304,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,246,246,0.0366999999999999,7.525,1.9334800915767192,-5.591519908423281,0.6579,167.2511
AAPL,2022-10-11 15:59:00,2022-10-11 15:59:00,142.04647362834606,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,234,234,0.0366999999999999,7.525,2.158933697955152,-5.366066302044848,0.7968,130.2364
AAPL,2022-10-12 09:59:00,2022-10-12 09:59:00,142.89992800008753,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,228,228,0.037,7.175,3.997861492608156,-3.177138507391844,0.9155,178.5989
AAPL,2022-10-12 10:59:00,2022-10-12 10:59:00,142.42626337749448,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,216,216,0.037,7.175,3.5435272957905837,-3.631472704209416,0.6906,176.4081
AAPL,2022-10-12 11:59:00,2022-10-12 11:59:00,142.99829742677653,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,7.175,4.067256412717241,-3.1077435872827586,0.983,135.2332
AAPL,2022-10-12 12:59:00,2022-10-12 12:59:00,142.46027897363928,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,7.175,3.553136276105021,-3.621863723894979,0.8711,153.1935
AAPL,2022-10-12 13:59:00,2022-10-12 13:59:00,141.50702509008562,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,7.175,2.6021852288394873,-4.5728147711605125,0.5877,159.5874
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,2.54452574718154,-4.63047425281846,0.8905,71.2812
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,2.3158845957400143,-4.859115404259986,0.8762,73.3432
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,4.051846015496606,-3.3481539845033943,0.9787,22.9682
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,4.120001455482739,-3.2799985445172615,0.9932,79.1056
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,8.961190805939534,1.5611908059395336,0.7166,96.7142
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,8.588253449432937,1.1882534494329366,0.6939,80.5274
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,9.873722405199631,2.4737224051996307,0.9452,78.0534
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,10.89937616200281,3.499376162002809,0.8263,53.0645
AAPL,2022-10-13 15:59:00,2022-10-13 15:59:00,148.988903270869,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,7.4,11.01498399013018,3.6149839901301792,0.9191,47.1869
AAPL,2022-10-14 09:59:00,2022-10-14 09:59:00,146.8756954251975,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,6.9,3.910501780128551,-2.9894982198714493,0.9747,53.2208
AAPL,2022-10-14 10:59:00,2022-10-14 10:59:00,144.99581879299907,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,6.9,2.0306627591221025,-4.869337240877898,0.8735,30.1972
AAPL,2022-10-14 11:59:00,2022-10-14 11:59:00,144.29747851813121,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,6.9,1.3583237225601736,-5.5416762774398265,0.5695,33.6807
AAPL,2022-10-14 12:59:00,2022-10-14 12:59:00,143.77046824855057,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,6.9,0.8536479875721578,-6.0463520124278425,0.5748,25.8026
AAPL,2022-10-14 13:59:00,2022-10-14 13:59:00,144.1528090323639,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,6.9,1.1688329765092198,-5.73116702349078,0.7412,11.9326
AAPL,2022-10-14 14:59:00,2022-10-14 14:59:00,143.4346283708766,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,6.9,0.48373565410067004,-6.4162643458993305,0.3938,9.7844
