ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,4.493134446413186,1.243134446413186,0.1557,28.0625
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.4902698923556414,-0.2897301076443588,0.1506,30.476
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,2.838589165205839,-0.8614108347941611,0.0581,14.806
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,3.7522692779204654,-1.8877307220795343,0.0914,23.3519
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,4.0452835677335495,-2.2847164322664506,0.2156,28.4715
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,4.4611174338869,-0.4288825661130993,0.1517,29.3829
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,4.237809319503201,-1.6221906804967992,0.1175,29.3427
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,4.22133825357306,-1.4886617464269403,0.1657,29.3046
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,4.236778088582829,-1.0532219114171708,0.1489,28.1744
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,2.7102373589611815,-2.3797626410388184,0.0749,13.8863
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,4.478060588132801,-1.091939411867199,0.1589,32.2693
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,3.540443900869778,-3.4395560991302223,0.1428,27.283
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,4.021092180596487,-2.6489078194035125,0.1748,29.3496
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,3.430893915110532,-1.2091060848894677,0.1157,21.5523
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,2.5832030769219365,-0.23679692307806333,0.0904,14.6727
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,1.543713346157653,-0.786286653842347,0.015,6.9572
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,4.319232386420998,-0.8007676135790023,0.1398,29.12
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,4.407841868985144,-0.012158131014856188,0.0623,29.4146
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,4.354200735317099,0.1542007353170991,0.1297,29.2727
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,4.270743035553186,0.6507430355531856,0.1393,28.4676
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,2.9052658997413476,0.03526589974134753,0.0828,14.6875
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,4.285486494737616,0.25548649473761564,0.1161,28.166
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,4.622112396910749,1.502112396910749,0.1093,28.6636
SPY,2019-03-21,284.612008,285.0,28,0.0249,3.96,4.120273012790442,0.1602730127904417,0.048,27.6013
SPY,2019-03-28,280.766147,281.0,29,0.0243,4.3,4.301871379484638,0.0018713794846378917,0.0663,28.6281
SPY,2019-04-04,287.227198,287.0,29,0.0243999999999999,4.06,4.667564600251873,0.6075646002518731,0.0988,28.5184
SPY,2019-04-11,288.234838,288.0,29,0.0243,3.86,4.642793607520942,0.7827936075209423,0.0845,28.817
SPY,2019-04-18,289.969229,290.0,29,0.0242,3.69,4.557051226951449,0.8670512269514492,0.1291,28.6328
SPY,2019-04-26,293.47009,293.5,21,0.0242,2.99,3.72964475437246,0.7396447543724598,0.0658,20.9177
SPY,2019-05-03,294.102535,294.0,31,0.0243,3.94,4.79240680925908,0.85240680925908,0.14,30.2683
SPY,2019-05-10,287.927726,288.0,31,0.0243,5.16,4.684812988768828,-0.47518701123117246,0.0506,30.691
SPY,2019-05-17,285.957968,286.0,31,0.0239,4.96,4.641094245360393,-0.3189057546396068,0.207,30.2541
SPY,2019-05-24,282.702355,282.5,28,0.0235,5.09,4.3795052679965085,-0.7104947320034913,0.171,27.1514
SPY,2019-06-03,274.665808,275.0,30,0.0235,5.21,4.198497029869847,-1.0115029701301532,0.0989,29.5827
SPY,2019-06-10,288.990779,289.0,30,0.0229,4.13,4.618344057226489,0.488344057226489,0.1827,29.2161
SPY,2019-06-17,289.425082,289.5,9,0.0223,1.9,2.117706991235225,0.2177069912352252,0.014,8.9527
SPY,2019-06-24,293.592924,294.0,30,0.0213,4.63,4.390135243585135,-0.23986475641486482,0.1475,29.0717
SPY,2019-07-01,295.545267,295.5,30,0.0220999999999999,4.38,4.769129880506445,0.38912988050644515,0.0993,29.2619
SPY,2019-07-09,297.272645,297.5,31,0.0226,4.25,4.626141802713237,0.37614180271323683,0.1082,30.3825
SPY,2019-07-16,299.746528,299.5,15,0.0215,2.85,3.1663155506499714,0.3163155506499713,0.0531,14.743
SPY,2019-07-23,299.948654,300.0,29,0.0206,3.7,4.55759674039451,0.8575967403945102,0.0763,28.4653
SPY,2019-07-30,300.761943,301.0,29,0.0208,3.95,4.447331207702071,0.4973312077020706,0.1338,28.1966
SPY,2019-08-06,287.752691,288.0,29,0.0204999999999999,5.92,4.222586585055823,-1.6974134149441769,0.1665,28.7115
SPY,2019-08-13,292.381097,292.5,31,0.02,5.69,4.632237241295226,-1.057762758704774,0.0536,30.6978
SPY,2019-08-20,290.025464,290.0,29,0.0194,5.33,4.377932241315459,-0.9520677586845414,0.0945,28.3019
SPY,2019-08-27,286.953978,287.0,29,0.0197999999999999,5.71,4.368952805047464,-1.3410471949525355,0.2041,28.126
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,4.543066707322764,0.8930667073227645,0.1515,28.409
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,4.835574839290973,1.165574839290973,0.1896,28.426
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,4.579391781831895,1.1093917818318952,0.1065,28.4915
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,4.428869732767763,-0.5911302672322369,0.1107,28.5421
