ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,2.9207426037885913,-0.2792573962114089,0.0904,27.1476
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,2.7580543700837836,-1.3919456299162167,0.1387,26.3704
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,3.6369293944678924,-0.7130706055321072,0.2099,32.9992
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.1383287204142354,-0.3866712795857645,0.1589,27.5244
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.1820263778513422,0.1420263778513422,0.2451,25.8675
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.1377884481188634,0.6277884481188636,0.1686,26.4808
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.410671828190177,-0.4893281718098228,0.18,26.4794
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,3.3835494140696856,-0.49145058593031443,0.1841,30.0892
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,3.668505247802945,0.29350524780294496,0.2287,29.2612
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,3.445332428482792,-0.5796675715172084,0.1088,31.1456
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.18693673521841,-0.41306326478159017,0.2102,23.509
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,3.3094224971328297,-1.0655775028671703,0.1824,29.0134
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,3.3803405021907995,-1.0196594978092008,0.1646,28.3601
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,3.5824179465419963,-0.567582053458004,0.2208,27.752
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,3.546308333318898,-0.17869166668110203,0.1667,28.0896
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,3.489585571801223,0.06458557180122337,0.1993,27.1006
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,4.026335326336295,0.32633532633629514,0.2086,26.9623
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,3.7791665762657503,1.3941665762657505,0.2231,26.6644
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,4.199279745488218,1.7142797454882177,0.2045,34.5938
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,4.010318852482674,1.2853188524826735,0.2478,25.5682
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.927835230163412,1.3278352301634118,0.1932,26.1572
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,4.0309724397798234,1.2259724397798233,0.2455,26.1304
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,3.9730764586032485,1.9580764586032484,0.196,26.7056
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,4.210848272726017,1.4508482727260175,0.1652,25.3308
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,4.163934554716987,1.2289345547169872,0.1673,26.2911
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,4.364910681822405,0.8899106818224047,0.1531,26.2942
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,4.454750527900293,1.079750527900293,0.1598,26.5201
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,4.760095442216087,1.4100954422160865,0.1085,29.99
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,4.875625221894194,2.360625221894194,0.2453,29.603
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,4.600065698217261,1.4400656982172606,0.2048,21.969
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,4.860940196319843,1.6109401963198433,0.2313,29.5868
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,4.190086147062088,0.9350861470620879,0.2408,22.0924
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.4849655907427723,0.019965590742772488,0.1475,8.5736
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,4.472466676225838,0.5974666762258378,0.2023,29.2119
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.625983336970328,1.350983336970328,0.2476,27.8856
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,4.217945362278231,1.3929453622782306,0.222,22.0787
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,4.936545150370208,1.1365451503702078,0.2401,28.8476
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,5.080256486578133,1.530256486578133,0.1648,29.1149
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,5.387821351186616,1.4378213511866162,0.2007,27.7427
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,4.479697454325091,0.9796974543250911,0.1869,21.3626
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,5.2040834220996945,2.3540834220996945,0.2418,27.3431
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,5.336302432563243,2.351302432563243,0.2021,28.1985
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.853226595756074,1.128226595756074,0.2151,27.8985
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.8542198374481424,1.5792198374481425,0.2411,27.7776
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,5.200744120356997,1.3007441203569967,0.2361,27.5431
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,4.914748255212984,0.9897482552129846,0.2414,27.6859
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.720174646598144,1.195174646598144,0.1869,27.1573
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.929463466285911,1.3294634662859113,0.2486,26.3697
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.288979624627427,1.013979624627427,0.1955,34.4225
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.1159270716176035,0.4909270716176035,0.2517,26.5679
