ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.3174600083715173,0.11746000837151716,0.0905,27.1892
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,3.1043599637715684,-1.045640036228432,0.2025,26.1241
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,4.076687769553877,-0.2733122304461224,0.1846,33.5321
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.3766155894332215,-0.14838441056677842,0.1881,26.1055
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.9384345723319276,0.8984345723319276,0.1667,26.4309
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.8395974104736066,1.3295974104736068,0.2202,25.8392
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,4.119777297638592,0.2197772976385921,0.1919,26.3566
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,4.10151301674135,0.22651301674135027,0.226,30.1597
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,4.584755640353985,1.2097556403539853,0.1152,30.9855
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,4.241864428596766,0.21686442859676536,0.1537,30.5859
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.883430240866951,0.2834302408669509,0.1895,23.6841
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,4.042990943865429,-0.332009056134571,0.1942,29.1695
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,4.84414473529308,0.4441447352930794,0.0363,29.7374
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,4.976963962025181,0.8269639620251805,0.1353,29.3104
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,5.010184764346076,1.2851847643460759,0.2194,28.0208
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,5.009873245896609,1.5848732458966088,0.1986,26.7181
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,4.960148399258296,1.2601483992582958,0.0843,28.1544
