ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-02-06 09:59:00,2023-02-06 09:59:00,150.33341412122095,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,384,384,0.0471,5.225,26.68643175472701,21.46143175472701,0.2926,353.5549
AAPL,2023-02-06 10:59:00,2023-02-06 10:59:00,150.1263704632629,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,372,372,0.0471,5.225,28.306178448436974,23.081178448436972,0.226,369.2499
AAPL,2023-02-06 11:59:00,2023-02-06 11:59:00,149.89960836168964,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,360,360,0.0471,5.225,24.016188072462096,18.7911880724621,0.2891,320.008
AAPL,2023-02-06 12:59:00,2023-02-06 12:59:00,150.2821461678219,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,348,348,0.0471,5.225,26.80597401955088,21.58097401955088,0.2683,346.237
AAPL,2023-02-06 13:59:00,2023-02-06 13:59:00,150.01200349029546,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,336,336,0.0471,5.225,25.656918015561292,20.431918015561294,0.257,331.6884
AAPL,2023-02-06 14:59:00,2023-02-06 14:59:00,149.51016910029225,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,324,324,0.0471,5.225,24.46583251429246,19.240832514292464,0.0924,321.6279
AAPL,2023-02-06 15:59:00,2023-02-06 15:59:00,149.54467637661864,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,312,312,0.0471,5.225,22.604370393403688,17.37937039340369,0.295,296.6885
AAPL,2023-02-07 09:59:00,2023-02-07 09:59:00,150.3497498951189,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,306,306,0.0471,4.85,24.234626015376833,19.38462601537683,0.265,289.6975
AAPL,2023-02-07 10:59:00,2023-02-07 10:59:00,150.630479307406,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,294,294,0.0471,4.85,23.657496773719405,18.807496773719407,0.2417,276.5183
AAPL,2023-02-07 11:59:00,2023-02-07 11:59:00,151.03913604681148,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,282,282,0.0471,4.85,22.93376744444957,18.08376744444957,0.3075,272.2516
AAPL,2023-02-07 12:59:00,2023-02-07 12:59:00,152.81205481407255,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,270,270,0.0471,4.85,24.834683725195518,19.984683725195517,0.1858,268.7993
AAPL,2023-02-07 13:59:00,2023-02-07 13:59:00,150.1664466185305,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,258,258,0.0471,4.85,22.17899349435124,17.328993494351238,0.2,249.0951
AAPL,2023-02-07 14:59:00,2023-02-07 14:59:00,152.22957089638373,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,246,246,0.0471,4.85,22.124922864235437,17.274922864235435,0.3989,236.6997
AAPL,2023-02-07 15:59:00,2023-02-07 15:59:00,152.6441501972298,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,234,234,0.0471,4.85,21.78481248017125,16.934812480171253,0.2538,223.2066
AAPL,2023-02-08 09:59:00,2023-02-08 09:59:00,152.51504166733343,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,228,228,0.0472,4.9,19.00771622286937,14.107716222869369,0.2215,217.255
AAPL,2023-02-08 10:59:00,2023-02-08 10:59:00,152.22800130217527,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,216,216,0.0472,4.9,18.702803757738906,13.802803757738905,0.0603,213.5038
AAPL,2023-02-08 11:59:00,2023-02-08 11:59:00,151.30247502781475,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,204,204,0.0472,4.9,17.241604923666223,12.341604923666223,0.2021,202.0234
AAPL,2023-02-08 12:59:00,2023-02-08 12:59:00,150.85819856235182,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,192,192,0.0472,4.9,15.640362538404013,10.740362538404012,0.2322,181.3668
AAPL,2023-02-08 13:59:00,2023-02-08 13:59:00,151.03412011579013,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,180,180,0.0472,4.9,15.58888719868286,10.68888719868286,0.3107,176.8424
AAPL,2023-02-08 14:59:00,2023-02-08 14:59:00,151.26271874455185,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,168,168,0.0472,4.9,14.31681857591903,9.416818575919029,0.1196,166.6483
AAPL,2023-02-08 15:59:00,2023-02-08 15:59:00,151.0192115095666,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,156,156,0.0472,4.9,13.40054818160152,8.50054818160152,0.2107,153.6185
AAPL,2023-02-09 09:59:00,2023-02-09 09:59:00,150.23505256098707,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,4.925,15.146359016214454,10.221359016214453,0.1084,148.0661
AAPL,2023-02-09 10:59:00,2023-02-09 10:59:00,150.27916150184467,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,4.925,14.879507881288452,9.954507881288453,0.1473,136.6514
AAPL,2023-02-09 11:59:00,2023-02-09 11:59:00,150.2055485805467,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,4.925,13.94521853848463,9.020218538484631,0.1549,124.629
AAPL,2023-02-09 12:59:00,2023-02-09 12:59:00,149.7096660654387,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,4.925,12.470381478799425,7.545381478799425,0.2022,108.7852
AAPL,2023-02-09 13:59:00,2023-02-09 13:59:00,149.08822009868936,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,4.925,10.973853308307902,6.048853308307902,0.235,97.7351
AAPL,2023-02-09 14:59:00,2023-02-09 14:59:00,148.76465651253184,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,4.925,10.206960650670021,5.281960650670022,0.2342,86.927
AAPL,2023-02-09 15:59:00,2023-02-09 15:59:00,147.89237770210562,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,4.925,9.018204898898855,4.093204898898855,0.2124,73.6538
AAPL,2023-02-10 09:59:00,2023-02-10 09:59:00,147.65601777236935,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,72,72,0.0479,5.725,9.562649596359009,3.837649596359009,0.2043,70.0492
AAPL,2023-02-10 10:59:00,2023-02-10 10:59:00,148.0893443102193,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,60,60,0.0479,5.725,8.299930290425765,2.5749302904257654,0.2169,56.2645
AAPL,2023-02-10 11:59:00,2023-02-10 11:59:00,147.5476861379069,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,48,48,0.0479,5.725,7.077128249929418,1.352128249929418,0.2118,46.0833
AAPL,2023-02-10 12:59:00,2023-02-10 12:59:00,147.8776052064972,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,36,36,0.0479,5.725,6.080549572181829,0.3555495721818289,0.2176,34.7148
AAPL,2023-02-10 13:59:00,2023-02-10 13:59:00,148.17797928387034,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,24,24,0.0479,5.725,4.982988440488842,-0.742011559511158,0.165,23.4264
AAPL,2023-02-10 14:59:00,2023-02-10 14:59:00,148.36509756157835,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,12,12,0.0479,5.725,3.2319947585563074,-2.4930052414436923,0.1701,11.7855
