ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-02-26,94.06,88.5,11,0.0166,5.8,6.702370375278087,0.9023703752780872,0.419,9.2325
MSFT,2019-07-24,139.29,133.0,9,0.021,6.6,6.378408819028574,-0.2215911809714255,0.93,4.0895
MSFT,2018-10-19,108.5,102.0,35,0.0231,8.35,7.239743502857681,-1.110256497142319,0.8315,27.3695
MSFT,2018-10-19,108.5,103.0,21,0.0231,7.35,5.916329868393202,-1.4336701316067977,0.6815,13.6885
MSFT,2019-05-13,127.13,117.0,46,0.0241,11.2,10.827808521655326,-0.37219147834467314,0.994,17.1405
MSFT,2018-03-05,93.05,85.0,46,0.017,9.0,9.275896989264256,0.27589698926425577,0.5015,40.9505
MSFT,2018-02-26,94.06,93.5,11,0.0166,1.705,3.430769757824065,1.725769757824065,0.02,10.872
MSFT,2018-12-17,106.03,103.0,11,0.024,4.475,3.5086877607239626,-0.966312239276037,0.2255,9.704
MSFT,2019-06-25,137.78,134.0,31,0.0212,6.275,5.544123141000076,-0.7308768589999239,0.1785,29.9745
MSFT,2019-07-10,136.46,137.0,30,0.022,3.425,3.5037036468416245,0.07870364684162467,0.189,28.481
MSFT,2018-11-26,103.07,105.0,53,0.0241,3.825,3.1226423150323064,-0.7023576849676938,0.1795,50.6745
MSFT,2019-07-02,135.68,135.0,45,0.022,4.625,4.712091172349305,0.08709117234930464,0.364,41.6475
MSFT,2019-08-14,138.6,150.0,16,0.0196,0.08,0.5436488387669994,0.4636488387669994,0.025,15.9175
MSFT,2018-11-16,107.28,118.0,14,0.0236,0.11,0.1997074818619755,0.08970748186197551,0.013,13.9475
MSFT,2018-09-28,114.41,122.0,21,0.0219,0.115,0.9820162311106738,0.8670162311106738,0.04,20.8705
MSFT,2018-05-01,93.52,98.5,24,0.0185,0.48,1.405976101563117,0.9259761015631169,0.1295,23.174
MSFT,2019-03-22,120.22,125.0,56,0.0246,2.155,3.116369500385681,0.9613695003856813,0.206,53.027
MSFT,2019-06-25,137.78,150.0,52,0.0212,0.745,2.2185886690666727,1.4735886690666726,0.147,50.1295
MSFT,2018-07-05,99.05,91.5,15,0.0196,8.15,7.773025149539792,-0.3769748504602086,0.789,9.943
MSFT,2018-01-04,86.35,89.0,15,0.0141,0.155,0.7106929943314524,0.5556929943314524,0.1185,14.7075
MSFT,2018-06-06,102.19,104.0,23,0.0195,1.04,1.937357402249468,0.8973574022494679,0.1835,22.248
MSFT,2018-10-12,105.91,107.0,42,0.0227999999999999,4.05,3.043165026074489,-1.006834973925511,0.1515,40.457
MSFT,2018-01-04,86.35,90.5,15,0.0141,0.05,0.3910520810495575,0.34105208104955753,0.058,14.7795
MSFT,2018-03-05,93.05,92.5,32,0.017,2.955,3.0856213510273394,0.1306213510273393,0.245,29.489
