underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2009-04-07,118.45,115.0,2009-04-17,0.02737850787132101,10,call,5.675,0.002,0.970873786407767,crisis,American
AAPL,2009-04-07,118.45,120.0,2009-04-17,0.02737850787132101,10,call,2.915,0.002,1.0130856901646264,crisis,American
AAPL,2009-04-07,118.45,125.0,2009-04-17,0.02737850787132101,10,call,1.255,0.002,1.055297593921486,crisis,American
AAPL,2009-04-07,118.45,130.0,2009-04-17,0.02737850787132101,10,call,0.49,0.002,1.0975094976783453,crisis,American
AAPL,2009-04-07,118.45,110.0,2009-05-15,0.10403832991101986,38,call,13.175,0.002,0.9286618826509075,crisis,American
AAPL,2009-04-07,118.45,115.0,2009-05-15,0.10403832991101986,38,call,10.075,0.002,0.970873786407767,crisis,American
AAPL,2009-04-07,118.45,120.0,2009-05-15,0.10403832991101986,38,call,7.4,0.002,1.0130856901646264,crisis,American
AAPL,2009-04-07,118.45,125.0,2009-05-15,0.10403832991101986,38,call,5.325,0.002,1.055297593921486,crisis,American
AAPL,2009-04-07,118.45,130.0,2009-05-15,0.10403832991101986,38,call,3.65,0.002,1.0975094976783453,crisis,American
AAPL,2009-04-15,118.31,110.0,2009-05-15,0.08213552361396304,30,call,12.225,0.0015,0.929760797903812,crisis,American
AAPL,2009-04-15,118.31,115.0,2009-05-15,0.08213552361396304,30,call,9.05,0.0015,0.9720226523539853,crisis,American
AAPL,2009-04-15,118.31,120.0,2009-05-15,0.08213552361396304,30,call,6.45,0.0015,1.0142845068041586,crisis,American
AAPL,2009-04-15,118.31,125.0,2009-05-15,0.08213552361396304,30,call,4.4,0.0015,1.0565463612543318,crisis,American
AAPL,2009-04-15,118.31,130.0,2009-05-15,0.08213552361396304,30,call,2.89,0.0015,1.0988082157045052,crisis,American
AAPL,2009-04-22,121.76,110.0,2009-05-15,0.06297056810403832,23,call,13.925,0.0014000000000000002,0.9034165571616294,crisis,American
AAPL,2009-04-22,121.76,115.0,2009-05-15,0.06297056810403832,23,call,10.25,0.0014000000000000002,0.9444809461235216,crisis,American
AAPL,2009-04-22,121.76,120.0,2009-05-15,0.06297056810403832,23,call,7.2,0.0014000000000000002,0.9855453350854139,crisis,American
AAPL,2009-04-22,121.76,125.0,2009-05-15,0.06297056810403832,23,call,4.75,0.0014000000000000002,1.0266097240473062,crisis,American
AAPL,2009-04-22,121.76,130.0,2009-05-15,0.06297056810403832,23,call,2.965,0.0014000000000000002,1.0676741130091985,crisis,American
AAPL,2009-04-29,123.902,115.0,2009-05-15,0.04380561259411362,16,call,10.2,0.0011,0.928152895029943,crisis,American
AAPL,2009-04-29,123.902,120.0,2009-05-15,0.04380561259411362,16,call,6.425,0.0011,0.968507368726897,crisis,American
AAPL,2009-04-29,123.902,125.0,2009-05-15,0.04380561259411362,16,call,3.55,0.0011,1.0088618424238511,crisis,American
AAPL,2009-04-29,123.902,130.0,2009-05-15,0.04380561259411362,16,call,1.705,0.0011,1.0492163161208052,crisis,American
AAPL,2009-04-29,123.902,135.0,2009-05-15,0.04380561259411362,16,call,0.715,0.0011,1.0895707898177591,crisis,American
AAPL,2009-04-29,123.902,115.0,2009-06-19,0.13963039014373715,51,call,13.2,0.0011,0.928152895029943,crisis,American
AAPL,2009-04-29,123.902,120.0,2009-06-19,0.13963039014373715,51,call,9.975,0.0011,0.968507368726897,crisis,American
AAPL,2009-04-29,123.902,125.0,2009-06-19,0.13963039014373715,51,call,7.25,0.0011,1.0088618424238511,crisis,American
AAPL,2009-04-29,123.902,130.0,2009-06-19,0.13963039014373715,51,call,5.1,0.0011,1.0492163161208052,crisis,American
AAPL,2009-04-29,123.902,135.0,2009-06-19,0.13963039014373715,51,call,3.45,0.0011,1.0895707898177591,crisis,American
AAPL,2009-05-06,132.71,120.0,2009-05-15,0.024640657084188913,9,call,13.025,0.0019,0.9042272624519628,crisis,American
AAPL,2009-05-06,132.71,125.0,2009-05-15,0.024640657084188913,9,call,8.525,0.0019,0.9419033983874613,crisis,American
AAPL,2009-05-06,132.71,130.0,2009-05-15,0.024640657084188913,9,call,4.775,0.0019,0.9795795343229597,crisis,American
AAPL,2009-05-06,132.71,135.0,2009-05-15,0.024640657084188913,9,call,2.165,0.0019,1.0172556702584583,crisis,American
AAPL,2009-05-06,132.71,140.0,2009-05-15,0.024640657084188913,9,call,0.765,0.0019,1.0549318061939568,crisis,American
AAPL,2009-05-06,132.71,145.0,2009-05-15,0.024640657084188913,9,call,0.23,0.0019,1.0926079421294552,crisis,American
AAPL,2009-05-06,132.71,120.0,2009-06-19,0.12046543463381246,44,call,15.425,0.0019,0.9042272624519628,crisis,American
AAPL,2009-05-06,132.71,125.0,2009-06-19,0.12046543463381246,44,call,11.75,0.0019,0.9419033983874613,crisis,American
AAPL,2009-05-06,132.71,130.0,2009-06-19,0.12046543463381246,44,call,8.625,0.0019,0.9795795343229597,crisis,American
AAPL,2009-05-06,132.71,135.0,2009-06-19,0.12046543463381246,44,call,6.025,0.0019,1.0172556702584583,crisis,American
AAPL,2009-05-06,132.71,140.0,2009-06-19,0.12046543463381246,44,call,4.05,0.0019,1.0549318061939568,crisis,American
AAPL,2009-05-06,132.71,145.0,2009-06-19,0.12046543463381246,44,call,2.595,0.0019,1.0926079421294552,crisis,American
AAPL,2009-05-13,124.42,115.0,2009-06-19,0.10130047912388775,37,call,12.8,0.0017000000000000001,0.9242886995659861,crisis,American
AAPL,2009-05-13,124.42,120.0,2009-06-19,0.10130047912388775,37,call,9.425,0.0017000000000000001,0.9644751647645073,crisis,American
AAPL,2009-05-13,124.42,125.0,2009-06-19,0.10130047912388775,37,call,6.65,0.0017000000000000001,1.0046616299630284,crisis,American
AAPL,2009-05-13,124.42,130.0,2009-06-19,0.10130047912388775,37,call,4.4,0.0017000000000000001,1.0448480951615495,crisis,American
AAPL,2009-05-13,124.42,135.0,2009-06-19,0.10130047912388775,37,call,2.785,0.0017000000000000001,1.0850345603600706,crisis,American
AAPL,2009-05-20,127.45,115.0,2009-06-19,0.08213552361396304,30,call,13.975,0.0018,0.902314633189486,crisis,American
AAPL,2009-05-20,127.45,120.0,2009-06-19,0.08213552361396304,30,call,10.05,0.0018,0.9415457041977245,crisis,American
AAPL,2009-05-20,127.45,125.0,2009-06-19,0.08213552361396304,30,call,6.675,0.0018,0.9807767752059631,crisis,American
AAPL,2009-05-20,127.45,130.0,2009-06-19,0.08213552361396304,30,call,4.15,0.0018,1.0200078462142017,crisis,American
AAPL,2009-05-20,127.45,135.0,2009-06-19,0.08213552361396304,30,call,2.32,0.0018,1.0592389172224401,crisis,American
AAPL,2009-05-20,127.45,140.0,2009-06-19,0.08213552361396304,30,call,1.21,0.0018,1.0984699882306788,crisis,American
AAPL,2009-05-20,127.45,115.0,2009-07-17,0.15879534565366188,58,call,15.675,0.0018,0.902314633189486,crisis,American
AAPL,2009-05-20,127.45,120.0,2009-07-17,0.15879534565366188,58,call,12.125,0.0018,0.9415457041977245,crisis,American
AAPL,2009-05-20,127.45,125.0,2009-07-17,0.15879534565366188,58,call,9.025,0.0018,0.9807767752059631,crisis,American
AAPL,2009-05-20,127.45,130.0,2009-07-17,0.15879534565366188,58,call,6.45,0.0018,1.0200078462142017,crisis,American
AAPL,2009-05-20,127.45,135.0,2009-07-17,0.15879534565366188,58,call,4.45,0.0018,1.0592389172224401,crisis,American
AAPL,2009-05-20,127.45,140.0,2009-07-17,0.15879534565366188,58,call,2.935,0.0018,1.0984699882306788,crisis,American
AAPL,2009-05-28,133.05,120.0,2009-06-19,0.06023271731690623,22,call,14.225,0.0015,0.9019165727170236,crisis,American
AAPL,2009-05-28,133.05,125.0,2009-06-19,0.06023271731690623,22,call,10.175,0.0015,0.9394964299135663,crisis,American
AAPL,2009-05-28,133.05,130.0,2009-06-19,0.06023271731690623,22,call,6.775,0.0015,0.9770762871101089,crisis,American
AAPL,2009-05-28,133.05,135.0,2009-06-19,0.06023271731690623,22,call,4.1,0.0015,1.0146561443066515,crisis,American
AAPL,2009-05-28,133.05,140.0,2009-06-19,0.06023271731690623,22,call,2.275,0.0015,1.0522360015031942,crisis,American
AAPL,2009-05-28,133.05,145.0,2009-06-19,0.06023271731690623,22,call,1.18,0.0015,1.0898158586997369,crisis,American
AAPL,2009-05-28,133.05,120.0,2009-07-17,0.13689253935660506,50,call,16.15,0.0015,0.9019165727170236,crisis,American
AAPL,2009-05-28,133.05,125.0,2009-07-17,0.13689253935660506,50,call,12.55,0.0015,0.9394964299135663,crisis,American
AAPL,2009-05-28,133.05,130.0,2009-07-17,0.13689253935660506,50,call,9.425,0.0015,0.9770762871101089,crisis,American
AAPL,2009-05-28,133.05,135.0,2009-07-17,0.13689253935660506,50,call,6.8,0.0015,1.0146561443066515,crisis,American
AAPL,2009-05-28,133.05,140.0,2009-07-17,0.13689253935660506,50,call,4.75,0.0015,1.0522360015031942,crisis,American
AAPL,2009-05-28,133.05,145.0,2009-07-17,0.13689253935660506,50,call,3.2,0.0015,1.0898158586997369,crisis,American
AAPL,2009-06-04,140.95,130.0,2009-06-19,0.04106776180698152,15,call,12.3,0.0014000000000000002,0.9223128769067046,crisis,American
AAPL,2009-06-04,140.95,135.0,2009-06-19,0.04106776180698152,15,call,8.35,0.0014000000000000002,0.957786449095424,crisis,American
AAPL,2009-06-04,140.95,140.0,2009-06-19,0.04106776180698152,15,call,5.2,0.0014000000000000002,0.9932600212841434,crisis,American
AAPL,2009-06-04,140.95,145.0,2009-06-19,0.04106776180698152,15,call,2.975,0.0014000000000000002,1.0287335934728628,crisis,American
AAPL,2009-06-04,140.95,150.0,2009-06-19,0.04106776180698152,15,call,1.555,0.0014000000000000002,1.0642071656615821,crisis,American
AAPL,2009-06-04,140.95,155.0,2009-06-19,0.04106776180698152,15,call,0.775,0.0014000000000000002,1.0996807378503015,crisis,American
AAPL,2009-06-04,140.95,130.0,2009-07-17,0.11772758384668036,43,call,14.85,0.0014000000000000002,0.9223128769067046,crisis,American
AAPL,2009-06-04,140.95,135.0,2009-07-17,0.11772758384668036,43,call,11.45,0.0014000000000000002,0.957786449095424,crisis,American
AAPL,2009-06-04,140.95,140.0,2009-07-17,0.11772758384668036,43,call,8.55,0.0014000000000000002,0.9932600212841434,crisis,American
AAPL,2009-06-04,140.95,145.0,2009-07-17,0.11772758384668036,43,call,6.2,0.0014000000000000002,1.0287335934728628,crisis,American
AAPL,2009-06-04,140.95,150.0,2009-07-17,0.11772758384668036,43,call,4.35,0.0014000000000000002,1.0642071656615821,crisis,American
AAPL,2009-06-04,140.95,155.0,2009-07-17,0.11772758384668036,43,call,2.97,0.0014000000000000002,1.0996807378503015,crisis,American
AAPL,2009-06-11,140.25,130.0,2009-06-19,0.02190280629705681,8,call,10.675,0.0019,0.9269162210338681,crisis,American
AAPL,2009-06-11,140.25,135.0,2009-06-19,0.02190280629705681,8,call,6.4,0.0019,0.9625668449197861,crisis,American
AAPL,2009-06-11,140.25,140.0,2009-06-19,0.02190280629705681,8,call,3.175,0.0019,0.9982174688057041,crisis,American
AAPL,2009-06-11,140.25,145.0,2009-06-19,0.02190280629705681,8,call,1.31,0.0019,1.0338680926916222,crisis,American
AAPL,2009-06-11,140.25,150.0,2009-06-19,0.02190280629705681,8,call,0.5,0.0019,1.0695187165775402,crisis,American
AAPL,2009-06-11,140.25,130.0,2009-07-17,0.09856262833675565,36,call,13.225,0.0019,0.9269162210338681,crisis,American
AAPL,2009-06-11,140.25,135.0,2009-07-17,0.09856262833675565,36,call,9.8,0.0019,0.9625668449197861,crisis,American
AAPL,2009-06-11,140.25,140.0,2009-07-17,0.09856262833675565,36,call,6.925,0.0019,0.9982174688057041,crisis,American
AAPL,2009-06-11,140.25,145.0,2009-07-17,0.09856262833675565,36,call,4.7,0.0019,1.0338680926916222,crisis,American
AAPL,2009-06-11,140.25,150.0,2009-07-17,0.09856262833675565,36,call,3.075,0.0019,1.0695187165775402,crisis,American
AAPL,2009-06-18,135.58,125.0,2009-07-17,0.07939767282683094,29,call,13.15,0.0018,0.9219648915769286,crisis,American
AAPL,2009-06-18,135.58,130.0,2009-07-17,0.07939767282683094,29,call,9.575,0.0018,0.9588434872400058,crisis,American
AAPL,2009-06-18,135.58,135.0,2009-07-17,0.07939767282683094,29,call,6.6,0.0018,0.995722082903083,crisis,American
AAPL,2009-06-18,135.58,140.0,2009-07-17,0.07939767282683094,29,call,4.275,0.0018,1.0326006785661601,crisis,American
AAPL,2009-06-18,135.58,145.0,2009-07-17,0.07939767282683094,29,call,2.655,0.0018,1.0694792742292372,crisis,American
AAPL,2009-06-25,136.22,125.0,2009-07-17,0.06023271731690623,22,call,12.6,0.0018,0.9176332403464983,crisis,American
AAPL,2009-06-25,136.22,130.0,2009-07-17,0.06023271731690623,22,call,8.65,0.0018,0.9543385699603583,crisis,American
AAPL,2009-06-25,136.22,135.0,2009-07-17,0.06023271731690623,22,call,5.425,0.0018,0.9910438995742182,crisis,American
AAPL,2009-06-25,136.22,140.0,2009-07-17,0.06023271731690623,22,call,3.075,0.0018,1.027749229188078,crisis,American
AAPL,2009-06-25,136.22,145.0,2009-07-17,0.06023271731690623,22,call,1.59,0.0018,1.064454558801938,crisis,American
AAPL,2009-06-25,136.22,125.0,2009-08-21,0.15605749486652978,57,call,15.625,0.0018,0.9176332403464983,crisis,American
AAPL,2009-06-25,136.22,130.0,2009-08-21,0.15605749486652978,57,call,12.25,0.0018,0.9543385699603583,crisis,American
AAPL,2009-06-25,136.22,135.0,2009-08-21,0.15605749486652978,57,call,9.35,0.0018,0.9910438995742182,crisis,American
AAPL,2009-06-25,136.22,140.0,2009-08-21,0.15605749486652978,57,call,6.95,0.0018,1.027749229188078,crisis,American
AAPL,2009-06-25,136.22,145.0,2009-08-21,0.15605749486652978,57,call,5.0,0.0018,1.064454558801938,crisis,American
AAPL,2009-07-02,142.83,130.0,2009-07-17,0.04106776180698152,15,call,13.225,0.0017000000000000001,0.9101729328572428,crisis,American
AAPL,2009-07-02,142.83,135.0,2009-07-17,0.04106776180698152,15,call,8.8,0.0017000000000000001,0.9451795841209829,crisis,American
AAPL,2009-07-02,142.83,140.0,2009-07-17,0.04106776180698152,15,call,5.125,0.0017000000000000001,0.980186235384723,crisis,American
AAPL,2009-07-02,142.83,145.0,2009-07-17,0.04106776180698152,15,call,2.51,0.0017000000000000001,1.0151928866484632,crisis,American
AAPL,2009-07-02,142.83,150.0,2009-07-17,0.04106776180698152,15,call,1.025,0.0017000000000000001,1.0501995379122033,crisis,American
AAPL,2009-07-02,142.83,155.0,2009-07-17,0.04106776180698152,15,call,0.385,0.0017000000000000001,1.0852061891759432,crisis,American
AAPL,2009-07-02,142.83,130.0,2009-08-21,0.13689253935660506,50,call,15.95,0.0017000000000000001,0.9101729328572428,crisis,American
AAPL,2009-07-02,142.83,135.0,2009-08-21,0.13689253935660506,50,call,12.4,0.0017000000000000001,0.9451795841209829,crisis,American
AAPL,2009-07-02,142.83,140.0,2009-08-21,0.13689253935660506,50,call,9.35,0.0017000000000000001,0.980186235384723,crisis,American
AAPL,2009-07-02,142.83,145.0,2009-08-21,0.13689253935660506,50,call,6.8,0.0017000000000000001,1.0151928866484632,crisis,American
AAPL,2009-07-02,142.83,150.0,2009-08-21,0.13689253935660506,50,call,4.775,0.0017000000000000001,1.0501995379122033,crisis,American
AAPL,2009-07-02,142.83,155.0,2009-08-21,0.13689253935660506,50,call,3.25,0.0017000000000000001,1.0852061891759432,crisis,American
AAPL,2009-07-10,136.36,125.0,2009-07-17,0.019164955509924708,7,call,11.475,0.0018,0.9166911117629802,crisis,American
AAPL,2009-07-10,136.36,130.0,2009-07-17,0.019164955509924708,7,call,7.025,0.0018,0.9533587562334994,crisis,American
AAPL,2009-07-10,136.36,135.0,2009-07-17,0.019164955509924708,7,call,3.375,0.0018,0.9900264007040187,crisis,American
AAPL,2009-07-10,136.36,140.0,2009-07-17,0.019164955509924708,7,call,1.185,0.0018,1.0266940451745379,crisis,American
AAPL,2009-07-10,136.36,145.0,2009-07-17,0.019164955509924708,7,call,0.325,0.0018,1.063361689645057,crisis,American
AAPL,2009-07-10,136.36,125.0,2009-08-21,0.11498973305954825,42,call,14.6,0.0018,0.9166911117629802,crisis,American
AAPL,2009-07-10,136.36,130.0,2009-08-21,0.11498973305954825,42,call,11.175,0.0018,0.9533587562334994,crisis,American
AAPL,2009-07-10,136.36,135.0,2009-08-21,0.11498973305954825,42,call,8.225,0.0018,0.9900264007040187,crisis,American
AAPL,2009-07-10,136.36,140.0,2009-08-21,0.11498973305954825,42,call,5.85,0.0018,1.0266940451745379,crisis,American
AAPL,2009-07-10,136.36,145.0,2009-08-21,0.11498973305954825,42,call,4.0,0.0018,1.063361689645057,crisis,American
AAPL,2009-07-17,147.52,135.0,2009-08-21,0.09582477754962354,35,call,15.0,0.0017000000000000001,0.9151301518438177,crisis,American
AAPL,2009-07-17,147.52,140.0,2009-08-21,0.09582477754962354,35,call,11.325,0.0017000000000000001,0.9490238611713665,crisis,American
AAPL,2009-07-17,147.52,145.0,2009-08-21,0.09582477754962354,35,call,8.15,0.0017000000000000001,0.9829175704989154,crisis,American
AAPL,2009-07-17,147.52,150.0,2009-08-21,0.09582477754962354,35,call,5.575,0.0017000000000000001,1.0168112798264641,crisis,American
AAPL,2009-07-17,147.52,155.0,2009-08-21,0.09582477754962354,35,call,3.625,0.0017000000000000001,1.050704989154013,crisis,American
AAPL,2009-07-17,147.52,160.0,2009-08-21,0.09582477754962354,35,call,2.225,0.0017000000000000001,1.0845986984815617,crisis,American
AAPL,2009-07-24,157.82,145.0,2009-08-21,0.07665982203969883,28,call,13.85,0.0018,0.9187682169560258,crisis,American
AAPL,2009-07-24,157.82,150.0,2009-08-21,0.07665982203969883,28,call,9.85,0.0018,0.950449879609682,crisis,American
AAPL,2009-07-24,157.82,155.0,2009-08-21,0.07665982203969883,28,call,6.45,0.0018,0.982131542263338,crisis,American
AAPL,2009-07-24,157.82,160.0,2009-08-21,0.07665982203969883,28,call,3.825,0.0018,1.0138132049169941,crisis,American
AAPL,2009-07-24,157.82,165.0,2009-08-21,0.07665982203969883,28,call,2.055,0.0018,1.0454948675706501,crisis,American
AAPL,2009-07-24,157.82,170.0,2009-08-21,0.07665982203969883,28,call,1.005,0.0018,1.0771765302243062,crisis,American
AAPL,2009-07-24,157.82,145.0,2009-09-18,0.15331964407939766,56,call,15.625,0.0018,0.9187682169560258,crisis,American
AAPL,2009-07-24,157.82,150.0,2009-09-18,0.15331964407939766,56,call,12.0,0.0018,0.950449879609682,crisis,American
AAPL,2009-07-24,157.82,155.0,2009-09-18,0.15331964407939766,56,call,8.875,0.0018,0.982131542263338,crisis,American
AAPL,2009-07-24,157.82,160.0,2009-09-18,0.15331964407939766,56,call,6.3,0.0018,1.0138132049169941,crisis,American
AAPL,2009-07-24,157.82,165.0,2009-09-18,0.15331964407939766,56,call,4.25,0.0018,1.0454948675706501,crisis,American
AAPL,2009-07-24,157.82,170.0,2009-09-18,0.15331964407939766,56,call,2.76,0.0018,1.0771765302243062,crisis,American
AAPL,2009-07-31,162.79,150.0,2009-08-21,0.057494866529774126,21,call,13.825,0.0018,0.9214325204250876,crisis,American
AAPL,2009-07-31,162.79,155.0,2009-08-21,0.057494866529774126,21,call,9.6,0.0018,0.9521469377725905,crisis,American
AAPL,2009-07-31,162.79,160.0,2009-08-21,0.057494866529774126,21,call,6.05,0.0018,0.9828613551200934,crisis,American
AAPL,2009-07-31,162.79,165.0,2009-08-21,0.057494866529774126,21,call,3.325,0.0018,1.0135757724675964,crisis,American
AAPL,2009-07-31,162.79,170.0,2009-08-21,0.057494866529774126,21,call,1.59,0.0018,1.0442901898150994,crisis,American
AAPL,2009-07-31,162.79,175.0,2009-08-21,0.057494866529774126,21,call,0.68,0.0018,1.0750046071626023,crisis,American
AAPL,2009-07-31,162.79,150.0,2009-09-18,0.13415468856947296,49,call,15.75,0.0018,0.9214325204250876,crisis,American
AAPL,2009-07-31,162.79,155.0,2009-09-18,0.13415468856947296,49,call,12.1,0.0018,0.9521469377725905,crisis,American
AAPL,2009-07-31,162.79,160.0,2009-09-18,0.13415468856947296,49,call,8.925,0.0018,0.9828613551200934,crisis,American
AAPL,2009-07-31,162.79,165.0,2009-09-18,0.13415468856947296,49,call,6.3,0.0018,1.0135757724675964,crisis,American
AAPL,2009-07-31,162.79,170.0,2009-09-18,0.13415468856947296,49,call,4.25,0.0018,1.0442901898150994,crisis,American
AAPL,2009-07-31,162.79,175.0,2009-09-18,0.13415468856947296,49,call,2.78,0.0018,1.0750046071626023,crisis,American
AAPL,2009-08-07,163.91,150.0,2009-08-21,0.038329911019849415,14,call,14.475,0.0019,0.9151363553169423,crisis,American
AAPL,2009-08-07,163.91,155.0,2009-08-21,0.038329911019849415,14,call,10.025,0.0019,0.9456409004941736,crisis,American
AAPL,2009-08-07,163.91,160.0,2009-08-21,0.038329911019849415,14,call,6.15,0.0019,0.976145445671405,crisis,American
AAPL,2009-08-07,163.91,165.0,2009-08-21,0.038329911019849415,14,call,3.2,0.0019,1.0066499908486364,crisis,American
AAPL,2009-08-07,163.91,170.0,2009-08-21,0.038329911019849415,14,call,1.41,0.0019,1.0371545360258678,crisis,American
AAPL,2009-08-07,163.91,175.0,2009-08-21,0.038329911019849415,14,call,0.54,0.0019,1.0676590812030993,crisis,American
AAPL,2009-08-07,163.91,180.0,2009-08-21,0.038329911019849415,14,call,0.21,0.0019,1.0981636263803307,crisis,American
AAPL,2009-08-07,163.91,150.0,2009-09-18,0.11498973305954825,42,call,16.3,0.0019,0.9151363553169423,crisis,American
AAPL,2009-08-07,163.91,155.0,2009-09-18,0.11498973305954825,42,call,12.5,0.0019,0.9456409004941736,crisis,American
AAPL,2009-08-07,163.91,160.0,2009-09-18,0.11498973305954825,42,call,9.2,0.0019,0.976145445671405,crisis,American
AAPL,2009-08-07,163.91,165.0,2009-09-18,0.11498973305954825,42,call,6.45,0.0019,1.0066499908486364,crisis,American
AAPL,2009-08-07,163.91,170.0,2009-09-18,0.11498973305954825,42,call,4.35,0.0019,1.0371545360258678,crisis,American
AAPL,2009-08-07,163.91,175.0,2009-09-18,0.11498973305954825,42,call,2.82,0.0019,1.0676590812030993,crisis,American
AAPL,2009-08-07,163.91,180.0,2009-09-18,0.11498973305954825,42,call,1.77,0.0019,1.0981636263803307,crisis,American
AAPL,2009-08-14,168.42,155.0,2009-08-21,0.019164955509924708,7,call,13.575,0.0018,0.920318251989075,crisis,American
AAPL,2009-08-14,168.42,160.0,2009-08-21,0.019164955509924708,7,call,8.85,0.0018,0.9500059375371097,crisis,American
AAPL,2009-08-14,168.42,165.0,2009-08-21,0.019164955509924708,7,call,4.725,0.0018,0.9796936230851444,crisis,American
AAPL,2009-08-14,168.42,170.0,2009-08-21,0.019164955509924708,7,call,1.84,0.0018,1.009381308633179,crisis,American
AAPL,2009-08-14,168.42,175.0,2009-08-21,0.019164955509924708,7,call,0.52,0.0018,1.0390689941812137,crisis,American
AAPL,2009-08-14,168.42,180.0,2009-08-21,0.019164955509924708,7,call,0.15,0.0018,1.0687566797292485,crisis,American
AAPL,2009-08-14,168.42,185.0,2009-08-21,0.019164955509924708,7,call,0.05,0.0018,1.098444365277283,crisis,American
AAPL,2009-08-14,168.42,155.0,2009-09-18,0.09582477754962354,35,call,15.4,0.0018,0.920318251989075,crisis,American
AAPL,2009-08-14,168.42,160.0,2009-09-18,0.09582477754962354,35,call,11.525,0.0018,0.9500059375371097,crisis,American
AAPL,2009-08-14,168.42,165.0,2009-09-18,0.09582477754962354,35,call,8.175,0.0018,0.9796936230851444,crisis,American
AAPL,2009-08-14,168.42,170.0,2009-09-18,0.09582477754962354,35,call,5.5,0.0018,1.009381308633179,crisis,American
AAPL,2009-08-14,168.42,175.0,2009-09-18,0.09582477754962354,35,call,3.475,0.0018,1.0390689941812137,crisis,American
AAPL,2009-08-14,168.42,180.0,2009-09-18,0.09582477754962354,35,call,2.095,0.0018,1.0687566797292485,crisis,American
AAPL,2009-08-14,168.42,185.0,2009-09-18,0.09582477754962354,35,call,1.205,0.0018,1.098444365277283,crisis,American
AAPL,2009-08-21,166.33,150.0,2009-09-18,0.07665982203969883,28,call,17.625,0.0017000000000000001,0.9018216797931822,crisis,American
AAPL,2009-08-21,166.33,155.0,2009-09-18,0.07665982203969883,28,call,13.375,0.0017000000000000001,0.931882402452955,crisis,American
AAPL,2009-08-21,166.33,160.0,2009-09-18,0.07665982203969883,28,call,9.575,0.0017000000000000001,0.9619431251127276,crisis,American
AAPL,2009-08-21,166.33,165.0,2009-09-18,0.07665982203969883,28,call,6.425,0.0017000000000000001,0.9920038477725004,crisis,American
AAPL,2009-08-21,166.33,170.0,2009-09-18,0.07665982203969883,28,call,4.025,0.0017000000000000001,1.022064570432273,crisis,American
AAPL,2009-08-21,166.33,175.0,2009-09-18,0.07665982203969883,28,call,2.36,0.0017000000000000001,1.052125293092046,crisis,American
AAPL,2009-08-21,166.33,180.0,2009-09-18,0.07665982203969883,28,call,1.315,0.0017000000000000001,1.0821860157518186,crisis,American
AAPL,2009-08-21,166.33,150.0,2009-10-16,0.15331964407939766,56,call,19.55,0.0017000000000000001,0.9018216797931822,crisis,American
AAPL,2009-08-21,166.33,155.0,2009-10-16,0.15331964407939766,56,call,15.725,0.0017000000000000001,0.931882402452955,crisis,American
AAPL,2009-08-21,166.33,160.0,2009-10-16,0.15331964407939766,56,call,12.325,0.0017000000000000001,0.9619431251127276,crisis,American
AAPL,2009-08-21,166.33,165.0,2009-10-16,0.15331964407939766,56,call,9.425,0.0017000000000000001,0.9920038477725004,crisis,American
AAPL,2009-08-21,166.33,170.0,2009-10-16,0.15331964407939766,56,call,6.975,0.0017000000000000001,1.022064570432273,crisis,American
AAPL,2009-08-21,166.33,175.0,2009-10-16,0.15331964407939766,56,call,5.025,0.0017000000000000001,1.052125293092046,crisis,American
AAPL,2009-08-21,166.33,180.0,2009-10-16,0.15331964407939766,56,call,3.525,0.0017000000000000001,1.0821860157518186,crisis,American
AAPL,2009-08-28,169.45,155.0,2009-09-18,0.057494866529774126,21,call,15.35,0.0015,0.9147241074063146,crisis,American
AAPL,2009-08-28,169.45,160.0,2009-09-18,0.057494866529774126,21,call,11.175,0.0015,0.944231336677486,crisis,American
AAPL,2009-08-28,169.45,165.0,2009-09-18,0.057494866529774126,21,call,7.575,0.0015,0.9737385659486575,crisis,American
AAPL,2009-08-28,169.45,170.0,2009-09-18,0.057494866529774126,21,call,4.725,0.0015,1.0032457952198288,crisis,American
AAPL,2009-08-28,169.45,175.0,2009-09-18,0.057494866529774126,21,call,2.755,0.0015,1.0327530244910004,crisis,American
AAPL,2009-08-28,169.45,180.0,2009-09-18,0.057494866529774126,21,call,1.48,0.0015,1.0622602537621717,crisis,American
AAPL,2009-08-28,169.45,185.0,2009-09-18,0.057494866529774126,21,call,0.755,0.0015,1.0917674830333433,crisis,American
AAPL,2009-08-28,169.45,155.0,2009-10-16,0.13415468856947296,49,call,17.6,0.0015,0.9147241074063146,crisis,American
AAPL,2009-08-28,169.45,160.0,2009-10-16,0.13415468856947296,49,call,13.95,0.0015,0.944231336677486,crisis,American
AAPL,2009-08-28,169.45,165.0,2009-10-16,0.13415468856947296,49,call,10.775,0.0015,0.9737385659486575,crisis,American
AAPL,2009-08-28,169.45,170.0,2009-10-16,0.13415468856947296,49,call,8.1,0.0015,1.0032457952198288,crisis,American
AAPL,2009-08-28,169.45,175.0,2009-10-16,0.13415468856947296,49,call,5.925,0.0015,1.0327530244910004,crisis,American
AAPL,2009-08-28,169.45,180.0,2009-10-16,0.13415468856947296,49,call,4.2,0.0015,1.0622602537621717,crisis,American
