ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,10.866016621792436,2.1910166217924356,0.223,40.5337
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.825517417029387,2.2505174170293873,0.1848,33.9652
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.474625603343016,2.9496256033430157,0.1465,28.0502
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.357271849289775,2.8072718492897755,0.2082,20.164
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,11.392671551734207,0.7926715517342071,0.2668,38.733
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,8.14007114530699,0.5400711453069906,0.2375,32.4834
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.875692977143975,-1.0993070228560242,0.2162,26.0372
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.102146136629229,-1.7228538633707702,0.3093,18.6422
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,4.005254665485592,-3.844745334514408,0.1602,13.5302
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,5.204602696227718,-7.520397303772282,0.1915,38.9459
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,4.935900528444664,-4.039099471555335,0.1876,28.903
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,5.636837284220485,-2.5881627157795144,0.2806,21.5623
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,5.496851334082335,-1.978148665917665,0.3184,15.258
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,6.57731744673466,-3.1226825532653395,0.2494,34.5234
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,4.095230928705392,-3.6047690712946086,0.1992,28.9634
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,3.805079760398198,-2.544920239601802,0.1569,22.8093
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,5.172552949033942,-2.4024470509660585,0.3136,14.1516
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,6.234187558540317,-2.615812441459683,0.224,34.3818
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,5.541094306053525,-1.633905693946475,0.2265,27.8878
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,5.006835622921358,-0.7681643770786426,0.192,21.2903
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.3552286405401683,-1.169771359459832,0.2094,12.9878
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,5.142835461805761,-1.6071645381942394,0.1921,40.1372
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,4.388656456543079,-1.4363435434569212,0.2404,32.9234
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,3.6355277151091925,0.1855277151091923,0.1783,23.4383
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,3.9929950830146117,0.16799508301461152,0.2183,16.7998
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,6.354755773066895,0.3297557730668945,0.2173,37.0948
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,5.296108981168014,0.04610898116801376,0.2082,29.4791
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,5.306700230087815,-0.7682997699121854,0.2648,21.9276
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,2.824077008106623,-0.8009229918933771,0.1761,16.4365
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,4.388137712937642,-1.161862287062358,0.2074,35.6331
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,5.5943789819656,-0.2556210180343994,0.287,28.4299
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,4.353543490716653,0.37854349071665316,0.1976,23.052
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,4.13133658933559,0.05633658933559005,0.2083,16.0372
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,6.672836971789754,-0.7271630282102466,0.1891,35.3969
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,5.8777262975083,-0.5722737024917004,0.1571,28.4674
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,6.897951435374663,-0.3020485646253368,0.2877,20.8117
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,4.524376211215159,0.9743762112151595,0.1807,14.969
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,8.138495232395258,2.113495232395257,0.2019,42.3547
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,7.494303563942594,0.844303563942594,0.2427,34.5015
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,8.50455391999378,1.8295539199937805,0.2914,27.3354
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,5.559361814641544,1.4593618146415448,0.2331,20.4423
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,9.865006936106013,1.3150069361060126,0.2569,38.8852
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,8.782546294326982,1.8575462943269825,0.2029,33.5975
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,7.8061933846657015,1.2061933846657018,0.2742,26.1704
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,7.242918271648139,1.8179182716481392,0.2535,20.8455
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,4.677933138523765,2.1679331385237655,0.1368,14.3554
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,10.03183632493963,1.8068363249396295,0.1183,40.5096
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,7.99496045801508,2.4199604580150798,0.1755,33.3337
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,7.354185466483363,3.529185466483363,0.2304,26.1721
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,6.655455022321707,3.330455022321707,0.1628,20.1041
