ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,10.552285491079928,1.8772854910799275,0.2169,40.6191
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.915786280136514,2.3407862801365145,0.2452,34.6074
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.240061090283405,2.7150610902834043,0.1932,27.1663
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.199232523481632,2.649232523481632,0.2218,20.5105
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,11.45863288361257,0.8586328836125698,0.2461,38.8925
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,8.022596602304356,0.42259660230435614,0.205,32.5696
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.859694376174483,-1.1153056238255168,0.1767,26.5292
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.044126849663255,-1.7808731503367445,0.2636,19.0605
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,3.9681577278170606,-3.881842272182939,0.1952,13.4554
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,5.147805258767508,-7.577194741232492,0.2348,39.4183
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,4.943094769034519,-4.031905230965481,0.2126,29.003
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,5.5920515676067595,-2.63294843239324,0.2534,21.6112
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,5.524949793581451,-1.950050206418549,0.2243,15.6451
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,6.448595022365201,-3.251404977634798,0.2712,34.5484
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,4.185971186628328,-3.514028813371672,0.1865,28.9098
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,3.8543527229726,-2.4956472770273996,0.0605,23.6929
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,5.161503627349459,-2.413496372650541,0.221,15.0535
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,6.168509196352706,-2.6814908036472938,0.2508,34.0932
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,5.492906395506884,-1.682093604493116,0.1952,28.0513
