ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,10.648804356486222,1.9738043564862213,0.2552,39.3046
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.79339517627795,2.2183951762779515,0.1979,33.9811
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.380211161180691,2.8552111611806907,0.1891,27.3288
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.33637600368096,2.786376003680961,0.2406,20.0282
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,11.301988336447089,0.7019883364470889,0.2811,38.1246
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,8.088157884326558,0.48815788432655793,0.2592,32.0275
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.9148026723305,-1.0601973276695,0.2259,26.2845
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.112553972775958,-1.7124460272240416,0.3259,18.3883
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,3.9844840478663768,-3.865515952133623,0.1792,13.4892
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,5.1921958044782714,-7.532804195521728,0.2164,38.8838
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,4.931364515296874,-4.043635484703126,0.1991,28.8364
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,5.630669398016912,-2.5943306019830876,0.2955,21.4246
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,5.510827211789965,-1.9641727882100346,0.3259,15.1171
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,6.5028379592297325,-3.1971620407702668,0.2645,34.2341
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,4.1183854125206425,-3.5816145874793577,0.1985,29.1451
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,3.8170913192689797,-2.53290868073102,0.1889,22.6827
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,5.154895893411565,-2.4201041065884352,0.3227,13.9701
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,6.293772884873914,-2.5562271151260854,0.2456,34.4149
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,5.5398681736689515,-1.6351318263310484,0.2524,27.7138
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,5.025120570601065,-0.749879429398935,0.2138,21.6555
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.3559926533798876,-1.1690073466201127,0.2264,12.9883
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,5.171793096684756,-1.5782069033152437,0.1703,40.6321
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,4.374471667534449,-1.4505283324655514,0.2521,32.6053
