ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,12.45428716055883,3.7792871605588285,0.2107,41.9555
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,12.610949031984747,4.035949031984748,0.254,34.6095
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,11.804035947511709,4.279035947511709,0.1262,28.2236
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,9.213292811357551,3.663292811357551,0.1556,20.9846
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,13.373236228476578,2.773236228476579,0.1963,40.0178
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,9.32147983856206,1.721479838562061,0.1602,33.6981
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,7.932013425294592,-0.042986574705407676,0.1415,27.337
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.8277060291340375,-0.9972939708659618,0.238,19.4631
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,4.408738836866399,-3.4412611631336008,0.1692,13.4298
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,6.055205634260604,-6.669794365739396,0.1859,40.0671
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,5.638293822823574,-3.336706177176426,0.1927,29.4525
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,6.2406116380652525,-1.984388361934747,0.2702,22.3987
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,6.107042310608366,-1.3679576893916332,0.1354,16.1907
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,7.372652469206444,-2.3273475307935554,0.1884,35.865
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,4.783941464890428,-2.9160585351095722,0.1443,29.461
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,4.531262057814149,-1.8187379421858507,0.0662,23.8109
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,5.6538767677550466,-1.9211232322449536,0.1882,15.2722
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,7.184739244691655,-1.6652607553083447,0.0728,36.1324
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,6.303312368290173,-0.8716876317098272,0.0883,29.0799
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,5.464325559211446,-0.31067444078855466,0.1835,21.6225
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.6919645249325397,-0.8330354750674607,0.1639,13.2572
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,5.861624285514411,-0.8883757144855888,0.2089,39.591
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,5.043212087379217,-0.781787912620783,0.1828,33.7187
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,4.17651886556092,0.7265188655609194,0.1637,23.9639
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,4.515198525352648,0.6901985253526481,0.0683,17.7669
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,7.1532358910257345,1.1282358910257342,0.1796,36.9337
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,6.035347644998732,0.7853476449987324,0.1509,29.7545
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,5.842841663423578,-0.23215833657642193,0.2733,22.1532
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,3.153467873381746,-0.47153212661825394,0.0547,16.7092
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,5.243369234271042,-0.30663076572895775,0.1121,36.9952
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,6.501326015544774,0.6513260155447744,0.1625,30.2819
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,4.94713241384712,0.9721324138471199,0.1612,22.8937
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,4.603621944376087,0.5286219443760869,0.089,16.8127
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,8.123032551659177,0.7230325516591769,0.1513,36.8588
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,6.569243014477801,0.11924301447780117,0.1986,27.8516
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,7.732286170610506,0.5322861706105062,0.2355,21.8208
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,5.079700356931609,1.5297003569316088,0.1664,15.2909
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,9.343819124470826,3.318819124470826,0.1662,41.9435
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,8.57945018159892,1.92945018159892,0.1741,36.2067
