ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.633903882111444,1.0739038821114444,0.2975,42.0865
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.125688205479618,0.7956882054796175,0.2825,35.881
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.6458663046860393,0.9458663046860392,0.236,28.9145
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.160938664524365,1.1609386645243651,0.303,30.3145
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.183672585883903,0.37867258588390307,0.0865,25.0785
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.860773997612176,0.5207739976121761,0.2245,36.04
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.3524887995328316,0.39248879953283167,0.309,28.441
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.629951129938406,-1.250048870061594,0.1735,22.0165
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,5.6304922107235456,0.39049221072354534,0.029,15.921
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,6.782350134231428,-0.8426498657685721,0.3655,39.167
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,6.574207973434731,0.049207973434731045,0.284,35.202
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,5.769860650118603,-0.2051393498813967,0.278,26.79
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,5.651512542095043,-0.47348745790495705,0.307,20.84
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,7.089029413689415,2.5390294136894145,0.1535,15.493
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,11.76366700018606,6.088667000186061,0.2255,35.275
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,8.224673993286272,2.174673993286272,0.263,28.4565
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,9.316522819777852,4.866522819777852,0.1055,21.66
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,10.536740363869416,4.436740363869417,0.273,40.9655
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,10.100277747835763,4.425277747835763,0.264,33.714
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,8.61917050337933,4.99417050337933,0.151,28.631
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,6.817188969369048,3.4671889693690483,0.3245,18.489
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,6.203596693664711,1.4285966936647103,0.31,42.3195
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,5.781075370166392,0.8560753701663923,0.317,34.945
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,4.7562128874931275,0.8562128874931276,0.3835,27.979
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,4.3213214930791,1.3563214930791005,0.2565,21.023
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,3.3482754004001425,0.9382754004001423,0.1325,15.4015
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,4.970669072755402,1.1206690727554016,0.3445,34.172
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,4.148784009201206,0.24878400920120614,0.2785,26.41
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,3.978593003536052,0.6285930035360523,0.37,28.477
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,3.157802641630555,0.057802641630555485,0.0965,24.5545
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,4.198141575456242,0.6731415754562424,0.2985,31.766
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,3.837176283885791,0.412176283885791,0.201,27.7245
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,3.203497684958628,0.28849768495862804,0.199,21.0445
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,6.427707775998961,1.802707775998961,0.2655,40.5015
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,5.2957640764491565,1.6207640764491567,0.3565,27.984
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,5.078111200705728,1.4281112007057284,0.2345,24.913
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,4.409923130537662,1.604923130537662,0.227,18.269
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,4.782021807649588,0.9070218076495884,0.218,45.1885
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,4.771578487517876,1.0215784875178757,0.2085,38.003
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,4.280224390409096,1.2952243904090954,0.3945,30.0655
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,4.190649623525066,1.520649623525066,0.1115,24.1695
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,3.2371632249467357,0.932163224946736,0.2305,25.6405
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,2.981228646646794,1.2812286466467941,0.301,19.498
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,3.7163555461119406,1.1413555461119405,0.197,31.0445
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,3.377143402317284,0.637143402317284,0.252,22.7575
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,2.2003643571299563,0.3553643571299563,0.0555,17.4735
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,3.3906163829202365,-0.009383617079763873,0.3655,40.56
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,3.534262752011111,0.5092627520111113,0.1425,36.412
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.586590345889539,0.5365903458895391,0.247,29.049
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.45677705719237,0.3567770571923705,0.2755,21.9015
