ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.6002329419887165,1.0402329419887164,0.2805,40.642
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.0134941637542,0.6834941637542,0.258,33.9455
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.59164404431819,0.8916440443181899,0.1695,28.7835
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.371647351860063,1.3716473518600631,0.3055,31.222
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.1291912694375736,0.3241912694375739,0.3425,22.8505
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.832956783917648,0.4929567839176481,0.3305,32.552
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.217609510505434,0.2576095105054339,0.2835,27.678
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.710751062975306,-1.169248937024694,0.113,22.7425
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,5.442627738877385,0.20262773887738472,0.21,15.1745
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,6.646978451594021,-0.9780215484059793,0.2615,40.205
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,6.852292798241399,0.32729279824139823,0.2605,35.531
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,5.822387624100849,-0.15261237589915044,0.2545,28.568
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,5.485262807702062,-0.6397371922979378,0.1585,22.458
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,7.037442830457729,2.487442830457728,0.2195,15.0925
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,11.340736372073597,5.665736372073597,0.2355,35.82
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,8.103848161006477,2.053848161006477,0.2165,28.425
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,9.124472063312256,4.674472063312256,0.199,21.7515
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,10.643551804732983,4.543551804732983,0.227,41.4635
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,9.89241074720873,4.2174107472087305,0.0285,35.432
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,8.912773880741199,5.287773880741199,0.1825,28.056
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,6.72857373516502,3.3785737351650207,0.2075,18.1075
