ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-01-17,154.94,147.0,15,0.0242,9.8,10.258672077204265,0.4586720772042643,0.3655,13.9205
AAPL,2019-10-25,243.58,220.0,7,0.0166,24.375,23.77269612884246,-0.6023038711575417,0.677,5.015
AAPL,2019-06-26,195.57,180.0,37,0.0215,18.375,19.19003155087865,0.8150315508786505,0.534,36.466
AAPL,2019-06-26,195.57,182.5,30,0.0215,15.125,16.782127894739606,1.657127894739606,0.28,29.2175
AAPL,2019-10-11,230.09,212.5,42,0.0168,21.2,21.375723033663235,0.17572303366323538,0.5965,32.683
AAPL,2019-02-01,166.44,150.0,42,0.024,17.175,20.109304051922386,2.9343040519223855,0.465,35.1805
AAPL,2019-02-08,170.94,175.0,14,0.0243,1.305,4.299444082467169,2.9944440824671696,0.2055,13.137
AAPL,2019-08-08,199.04,195.0,8,0.0202,5.975,5.675561054651325,-0.2994389453486743,0.1285,7.714
AAPL,2019-10-18,235.28,230.0,28,0.0166,9.95,11.847155794502624,1.8971557945026252,0.268,26.5795
AAPL,2019-10-25,243.58,250.0,28,0.0166,4.25,5.915148796696122,1.6651487966961218,0.2145,26.2075
AAPL,2019-09-06,213.28,215.0,49,0.0196,6.8,9.50039394441599,2.70039394441599,0.256,44.9625
AAPL,2019-11-01,248.76,255.0,42,0.0152,4.475,7.879837321531396,3.4048373215313967,0.2685,38.8165
AAPL,2019-11-15,262.64,282.5,7,0.0157,0.08,0.12886453262162176,0.048864532621621756,0.0105,6.981
AAPL,2019-07-03,202.73,212.5,9,0.0220999999999999,0.14,0.9818044119002186,0.8418044119002186,0.002,8.9905
AAPL,2019-06-05,179.64,187.5,37,0.0235,3.175,6.205693826011278,3.0306938260112783,0.096,35.061
AAPL,2019-03-25,191.05,207.5,32,0.0246,1.145,4.330346432455206,3.1853464324552063,0.138,30.448
AAPL,2019-09-27,219.89,240.0,49,0.018,1.865,3.8992857555238936,2.034285755523894,0.0915,48.5025
AAPL,2019-11-01,248.76,260.0,42,0.0152,2.545,6.6631927464517355,4.118192746451736,0.227,41.119
AAPL,2019-08-08,199.04,205.0,22,0.0202,3.225,2.868230546491534,-0.3567694535084662,0.032,21.715
AAPL,2019-01-03,157.92,147.0,22,0.0241,13.25,13.479485304828236,0.22948530482823593,0.315,20.3205
AAPL,2019-11-01,248.76,227.5,21,0.0152,21.25,22.94671639826774,1.6967163982677391,0.1975,17.5845
AAPL,2019-12-16,275.15,277.5,25,0.0157,4.575,7.200420733352485,2.6254207333524846,0.016,24.6705
AAPL,2019-10-18,235.28,215.0,28,0.0166,21.15,22.95154982116028,1.8015498211602825,0.5795,22.1405
AAPL,2019-12-16,275.15,262.5,25,0.0157,15.35,15.945361623736147,0.5953616237361476,0.4025,22.1855
