ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-04-10 09:59:00,2023-04-10 09:59:00,398.676368939775,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,384,384,0.0508,9.25,0.0,-9.25,0.0,384.0
SPY,2023-04-10 10:59:00,2023-04-10 10:59:00,399.14747838608474,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,372,372,0.0508,9.25,0.00012140813691549473,-9.249878591863084,0.0,372.0
SPY,2023-04-10 11:59:00,2023-04-10 11:59:00,399.4713661304227,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,360,360,0.0508,9.25,4.054195606716842e-06,-9.249995945804393,0.0,360.0
SPY,2023-04-10 12:59:00,2023-04-10 12:59:00,400.7374727673809,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,348,348,0.0508,9.25,0.0005946745748513809,-9.24940532542515,0.0002,347.9938
SPY,2023-04-10 13:59:00,2023-04-10 13:59:00,401.07117529185047,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,336,336,0.0508,9.25,0.0006369449041499529,-9.24936305509585,0.0005,335.9882
SPY,2023-04-10 14:59:00,2023-04-10 14:59:00,401.493210837503,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,324,324,0.0508,9.25,0.0011942728857240168,-9.248805727114275,0.0007,323.9854
SPY,2023-04-10 15:59:00,2023-04-10 15:59:00,402.0722828652592,410.0,32,32,2023-05-12 00:00:00,2023-04-14 15:59:00,312,312,0.0508,9.25,0.001462150635618894,-9.24853784936438,0.0016,311.9736
SPY,2023-04-11 09:59:00,2023-04-11 09:59:00,401.728941564352,410.0,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,306,306,0.0504,9.12,0.0009639006229899266,-9.11903609937701,0.0012,305.9498
SPY,2023-04-11 10:59:00,2023-04-11 10:59:00,401.5916050439892,410.0,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,294,294,0.0504,9.12,0.0,-9.12,0.0,294.0
SPY,2023-04-11 11:59:00,2023-04-11 11:59:00,402.22835601090014,410.0,31,31,2023-05-12 00:00:00,2023-04-14 15:59:00,282,282,0.0504,9.12,0.0,-9.12,0.0,282.0
